Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Administration Centre,Calhoun Community College,39,35
Administration Centre,GE Access,20,27
Administration Centre,Pink Elephant,35,29
Administration Centre,University of Texas McCombs,33,29
Administration Centre,Conet AG,28,34
Administration Centre,Deutsche Telekom,32,32
Administration Centre,Hales Engineering,32,37
Administration Centre,Chung-Ang University,29,29
Administration Centre,Rajshahi University,35,35
Administration Centre,Yuhan College,35,18
Administration Centre,"Saint Petersburg National Research University of Information Technologies, Mechanics and Optics University ITMO",27,29
Administration Centre,Bundesministerium des Innern,53,53
Administration Centre,Università degli Studi di Parma,31,39
Administration Centre,"DailyMe, Inc.",29,31
Administration Centre,Yahoo Research Labs,25,25
Administration Centre,"Mid Sweden University, Östersund",34,39
Administration Centre,La Fundacion Universitaria San Pablo (CEU),41,33
Administration Centre,Bain and Company,43,43
Administration Centre,"Ministry of the Interior and Kingdom Relations, Netherlands",40,43
Administration Centre,Windesheim University of Applied Sciences,42,35
Administration Centre,Shenzhen University,25,25
Administration Centre,"University of International Business and Economics, Beijing",35,41
Administration Centre,Universidade do Minho,33,43
Administration Centre,INBEKON Management Institute,37,41
Administration Centre,"University of Applied Sciences Upper Austria, School of Management",32,33
Administration Centre,High Point University,29,29
Administration Centre,Koç Üniversitesi,32,34
Administration Centre,South China Normal University,32,32
Administration Centre,ORT Braude - College of Engineering,29,33
Administration Centre,"MarketWiz, Inc.",33,29
Administration Centre,"University of Southern California, Information Sciences Institute",37,40
Administration Centre,Shenyang Institute of Applied Ecology Chinese Academy of Sciences,33,35
Administration Centre,NOVA Information Management School,47,44
Administration Centre,Tijuana Institute of Technology,38,38
Administration Centre,1Dartmouth College,41,41
Administration Centre,Neumann University,31,31
Administration Centre,University of Texas at Brownsville and Texas Southmost College,29,27
Administration Centre,Tech-X Corporation,36,46
Administration Centre,Boise State University,37,37
Administration Centre,Shu-Te University,26,26
Administration Centre,CNRS Centre National de la Recherche Scientifique,43,40
Administration Centre,Schibsted Classified Media,30,38
Administration Centre,Donghae University,31,31
Administration Centre,Inha Technical College,42,28
Administration Centre,Betfair (Pty.) Ltd.,30,33
Administration Centre,Green Cross Company,30,35
Administration Centre,European Business School (EBS,32,33
Administration Centre,Juin University,33,33
Administration Centre,Yamagata University,35,30
Administration Centre,Autonomie Computing Architecture IBM Software Group,33,39
Administration Centre,North China Pharmaceutical Corporation,34,44
Administration Centre,"Konyang University, College of Medicine",33,27
Administration Centre,City University Business School,35,31
Administration Centre,Vodafone,34,34
Administration Centre,Università degli Studi di Napoli Parthenope,34,32
