Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
SU/KTH,School of Business,17,17
SU/KTH,Polytechnica Madrid,16,16
SU/KTH,Bank Hapoalim,21,21
SU/KTH,TXT e-solutions,29,29
SU/KTH,PFPC Worldwide Inc,0,8
SU/KTH,Norwegian Institute of Public Health,19,24
SU/KTH,Qaddoura Str.,21,22
SU/KTH,Nanyang Normal University,13,13
SU/KTH,SAP Research Darmstadt,14,29
SU/KTH,Google Taiwan R and D Center,6,12
SU/KTH,Texas A and M University System,16,22
SU/KTH,"University of Cambridge, Institute of Public Health",14,18
SU/KTH,Institute for Socio-Informatics (IISI,14,19
SU/KTH,Fujitsu Technology Solutions GmbH,21,26
SU/KTH,Zhangzhou Normal University,12,18
SU/KTH,MiraCosta College,17,17
SU/KTH,The College at Old Westbury State University of New York,10,16
SU/KTH,University of Wanwick,15,15
SU/KTH,School of InformationFlorida State University142 Collegiate Loop,9,14
SU/KTH,Université Concordia,15,16
SU/KTH,QUMAS,18,18
SU/KTH,John Holland Group Pty Ltd,12,12
SU/KTH,"SK E&C Co.,Ltd.",29,32
SU/KTH,St. Jude Children's Research Hospital,14,19
SU/KTH,Jinbox Sàrl,12,25
SU/KTH,Manulife (International) Limited,11,17
SU/KTH,Singleton Hospital,25,25
SU/KTH,Agricultural Bank of China,19,19
SU/KTH,Infosys,15,15
SU/KTH,IBM Singapore Pte. Ltd.,14,22
SU/KTH,Chinese Flight Test Establishment,15,21
SU/KTH,Lanzhou University of Technology,16,21
SU/KTH,Mutual of New York,17,17
SU/KTH,Seoul National University Hospital,20,20
SU/KTH,Cisco Inc.,12,13
SU/KTH,Consulting Department SPSS Korea,16,16
SU/KTH,Maastricht University School of Business and Economics,13,17
SU/KTH,Capgemini Deutschland GmbH,19,19
SU/KTH,SAP Research St. Gallen,14,21
SU/KTH,EkStep Foundation,26,35
SU/KTH,Chief Learning Scientist,13,20
SU/KTH,Universite d' Evry Val d'Essonne,11,16
SU/KTH,Universiteit Brussel,15,15
SU/KTH,KZA BV,17,17
SU/KTH,Division of Accounting and Finance,15,15
SU/KTH,Denison University,25,17
SU/KTH,University Fullerton,23,23
SU/KTH,University at Long Beach,20,27
SU/KTH,University of Hawaii's College of Business Administration,10,16
SU/KTH,School of Business,17,17
SU/KTH,Rafael - Advanced Defense Systems Ltd,9,15
SU/KTH,ELTA Systems Ltd,18,27
SU/KTH,Pvt. Ltd.,13,31
SU/KTH,Korea National University of Arts,10,21
SU/KTH,Sapient Corporation,16,24
SU/KTH,Southern University at New Orleans,20,20
SU/KTH,Hyundai Research Institute,19,25
SU/KTH,George Washington University Medical Center,12,12
SU/KTH,Shincron Co. Ltd.,17,29
SU/KTH,"Juji, Inc.",12,29
SU/KTH,InSites Consulting,25,25
SU/KTH,HSE,22,44
SU/KTH,i2 Technologies,19,29
SU/KTH,INERIS Institut National de l'Environnement Industriel et des Risques,8,11
