Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ulsan National Institute of Science and Technology,St. Petersburg College,31,28
Ulsan National Institute of Science and Technology,Remote Work Management,28,28
Ulsan National Institute of Science and Technology,Université de La Réunion,35,31
Ulsan National Institute of Science and Technology,Management Information Systems,35,35
Ulsan National Institute of Science and Technology,Shanghai Jiading Informationization Commission,42,42
Ulsan National Institute of Science and Technology,Zuniga Consulting Services,37,39
Ulsan National Institute of Science and Technology,Philosophy and computer science,42,47
Ulsan National Institute of Science and Technology,Rotterdam University,29,29
Ulsan National Institute of Science and Technology,Fresenius University of Applied Sciences,42,47
Ulsan National Institute of Science and Technology,Hochschule Zittau/Görlitz,24,27
Ulsan National Institute of Science and Technology,Semmle Limited,25,25
Ulsan National Institute of Science and Technology,School of Computing,32,41
Ulsan National Institute of Science and Technology,Institut Télécom,36,41
Ulsan National Institute of Science and Technology,College of St. Scholastica,34,35
Ulsan National Institute of Science and Technology,University of Arts Berlin,37,35
Ulsan National Institute of Science and Technology,Deloitte Consulting LLP,36,36
Ulsan National Institute of Science and Technology,Brand and Innovation Group of Deloitte Services LP,42,52
Ulsan National Institute of Science and Technology,Shell Centre,26,26
Ulsan National Institute of Science and Technology,IBM Global Service,29,26
Ulsan National Institute of Science and Technology,Arizona Blood Services,33,36
Ulsan National Institute of Science and Technology,"Takeda Development Center Americas, Inc.",33,36
Ulsan National Institute of Science and Technology,Faulkner University,32,29
Ulsan National Institute of Science and Technology,Germany GmbH,16,16
Ulsan National Institute of Science and Technology,CTO,11,11
Ulsan National Institute of Science and Technology,Almende BV,20,20
Ulsan National Institute of Science and Technology,UMASS/Memorial Healthcare,27,32
Ulsan National Institute of Science and Technology,Spanish Agency for Medicines and Health Care Products,41,39
Ulsan National Institute of Science and Technology,Hospital Universitario de la Princesa,39,39
Ulsan National Institute of Science and Technology,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),39,42
Ulsan National Institute of Science and Technology,"Universidad Complutense de Madrid, Facultad de Farmacia",36,33
Ulsan National Institute of Science and Technology,Gazi Üniversitesi,30,30
Ulsan National Institute of Science and Technology,University Oxbridge,32,26
Ulsan National Institute of Science and Technology,Sorabol College,28,25
Ulsan National Institute of Science and Technology,St. Mary's University San Antonio,41,39
Ulsan National Institute of Science and Technology,BASAR Computer Systems Ltd. Sti,35,35
Ulsan National Institute of Science and Technology,Fellowship of Postgraduate Medicine,35,33
Ulsan National Institute of Science and Technology,Shenkar College of Engineering and Design,44,40
Ulsan National Institute of Science and Technology,National University,46,38
Ulsan National Institute of Science and Technology,Florida Int'l University,38,32
Ulsan National Institute of Science and Technology,Stichting Toekomstbeeld der Techniek (STT),41,42
Ulsan National Institute of Science and Technology,Information Science Program,44,44
Ulsan National Institute of Science and Technology,"Intel Corporation, United Kingdom",41,37
Ulsan National Institute of Science and Technology,Robert McCaa,19,19
Ulsan National Institute of Science and Technology,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",46,46
Ulsan National Institute of Science and Technology,American Board of Internal Medicine,40,42
Ulsan National Institute of Science and Technology,SimET Center,29,26
Ulsan National Institute of Science and Technology,Deloitte Consulting,35,32
Ulsan National Institute of Science and Technology,In-Ha University,33,33
Ulsan National Institute of Science and Technology,The Boston Consulting GroupZurich,34,36
Ulsan National Institute of Science and Technology,The Saudi Consultation Council (Shura),34,42
Ulsan National Institute of Science and Technology,Stable College,31,22
Ulsan National Institute of Science and Technology,Knowledge Management Research and Practice,39,41
Ulsan National Institute of Science and Technology,Trakya Üniversitesi,29,35
Ulsan National Institute of Science and Technology,Inst. fur Anlagen/Systemtechnologien,44,47
Ulsan National Institute of Science and Technology,Joanne H. Pratt Associates,34,32
Ulsan National Institute of Science and Technology,Oulun seudun ammattikorkeakoulu,35,35
Ulsan National Institute of Science and Technology,Bayer AG,17,14
Ulsan National Institute of Science and Technology,University of Liechtenstein,47,39
Ulsan National Institute of Science and Technology,University of Sharjah,37,25
Ulsan National Institute of Science and Technology,Japanese Association of Healthcare Information Systems Industry (JAHIS),40,39
Ulsan National Institute of Science and Technology,Chongqing Steel and Iron Group Co.,38,41
Ulsan National Institute of Science and Technology,Heinz School of Public Policy and Management,38,49
Ulsan National Institute of Science and Technology,Infosys Consulting,29,35
Ulsan National Institute of Science and Technology,The Ratio Institute,43,49
Ulsan National Institute of Science and Technology,Nettuno University,32,32
Ulsan National Institute of Science and Technology,Reading's Fun Ltd.,26,30
Ulsan National Institute of Science and Technology,EBS University of Business and Law,50,43
Ulsan National Institute of Science and Technology,Universität St. Gallen (HSG,39,30
Ulsan National Institute of Science and Technology,Pierre Berthon Is Tutor Res. M.,35,33
Ulsan National Institute of Science and Technology,Leyland Pitt Is Prof. Mktg. H.,35,29
Ulsan National Institute of Science and Technology,Mobile Dreams Factory,28,31
Ulsan National Institute of Science and Technology,Lucas Automotive Ltd.,31,34
Ulsan National Institute of Science and Technology,Pontifcia Universidade Do Rio Grande Do sul,43,39
Ulsan National Institute of Science and Technology,Vector Consulting Services,32,39
Ulsan National Institute of Science and Technology,Shan Yang Country people's Hospital,38,40
Ulsan National Institute of Science and Technology,Amegy Bank,17,23
Ulsan National Institute of Science and Technology,Bank of Montreal,30,33
Ulsan National Institute of Science and Technology,M S Ramaiah Medical Teaching Hospital,41,39
Ulsan National Institute of Science and Technology,Human-Computer Interaction Laboratory,39,39
Ulsan National Institute of Science and Technology,International Association for the Management of Technology (IAMOT,54,54
Ulsan National Institute of Science and Technology,North China University of Technology,56,51
Ulsan National Institute of Science and Technology,SCAU,11,11
Ulsan National Institute of Science and Technology,Ramon Liull University,36,31
Ulsan National Institute of Science and Technology,Thauris B.V.,16,20
Ulsan National Institute of Science and Technology,S.p.A,7,15
Ulsan National Institute of Science and Technology,Australian Maritime College,42,36
Ulsan National Institute of Science and Technology,Applied Decision Science,41,43
Ulsan National Institute of Science and Technology,Roth Cognitive Engineering,37,37
Ulsan National Institute of Science and Technology,Bhilai Steel Plant,35,29
Ulsan National Institute of Science and Technology,Central Hospital of Zaozhuang Mining Group,37,37
Ulsan National Institute of Science and Technology,Biovue Technology (China) Ltd.,38,49
Ulsan National Institute of Science and Technology,Loughborough Universiry,25,25
Ulsan National Institute of Science and Technology,Synchronite GmbH,27,24
Ulsan National Institute of Science and Technology,Centre de Santé et de Services Sociaux du Grand-Littoral,38,38
Ulsan National Institute of Science and Technology,Advanced Technology Lab.,46,47
Ulsan National Institute of Science and Technology,Epidemiol. Stat.,24,28
Ulsan National Institute of Science and Technology,Spelman College,28,28
Ulsan National Institute of Science and Technology,The United States Army Corps of Engineers,35,42
Ulsan National Institute of Science and Technology,Executive Insight AG,34,31
Ulsan National Institute of Science and Technology,Eli Lilly Critical Care Europe,35,35
Ulsan National Institute of Science and Technology,Eli Lilly Critical Care Europe,35,35
Ulsan National Institute of Science and Technology,City University Business School U.K,38,35
Ulsan National Institute of Science and Technology,Goldman,14,14
Ulsan National Institute of Science and Technology,Health Technology Analysts Pty Ltd.,33,48
Ulsan National Institute of Science and Technology,E-Commerce Department of President Chain Store Corporation,41,41
Ulsan National Institute of Science and Technology,Dell EMC,17,21
Ulsan National Institute of Science and Technology,Queen's School of Business,34,39
Ulsan National Institute of Science and Technology,Green University,27,27
Ulsan National Institute of Science and Technology,Western University and Kinek Technologies Inc.,48,51
Ulsan National Institute of Science and Technology,G2 Consulting,29,25
Ulsan National Institute of Science and Technology,Centre de Santé et de Services Sociaux de Laval,35,35
Ulsan National Institute of Science and Technology,MMU,4,4
Ulsan National Institute of Science and Technology,S and P Consulting,35,38
Ulsan National Institute of Science and Technology,Finnish Evangelical Lutheran Mission,33,40
Ulsan National Institute of Science and Technology,Walsh University,30,30
Ulsan National Institute of Science and Technology,Paris Ouest Nanterre University,35,32
Ulsan National Institute of Science and Technology,Woosuk University,27,30
Ulsan National Institute of Science and Technology,"comScore, Inc.",22,19
Ulsan National Institute of Science and Technology,Amsterdam Business School,37,43
Ulsan National Institute of Science and Technology,Norwegian Governmental Computing Center,38,40
Ulsan National Institute of Science and Technology,Decision Systems Laboratory (DSL),34,35
Ulsan National Institute of Science and Technology,University of South Carolina - Sumter,41,35
Ulsan National Institute of Science and Technology,BS Abdur Rahman University,34,32
Ulsan National Institute of Science and Technology,Software Economics Group Darmstadt,33,36
Ulsan National Institute of Science and Technology,"Nodality, Inc.",31,32
Ulsan National Institute of Science and Technology,Arizona Geological Survey,37,35
Ulsan National Institute of Science and Technology,Consortium of Universities for the Advancement of Hydrologic Sci,42,42
Ulsan National Institute of Science and Technology,Stroud Water Research Center,36,31
Ulsan National Institute of Science and Technology,National Center for Atmospheric Research,49,42
Ulsan National Institute of Science and Technology,Lamont-Doherty Earth Observatory,37,34
Ulsan National Institute of Science and Technology,Foundation for Earth Science,44,44
Ulsan National Institute of Science and Technology,Open Geospatial Consortium,34,39
Ulsan National Institute of Science and Technology,EDEKA AG,17,17
Ulsan National Institute of Science and Technology,Netherlands Forensic Institute - NFI,44,45
Ulsan National Institute of Science and Technology,Southwest Institute of Technical Physics,53,53
Ulsan National Institute of Science and Technology,American University of Middle East,40,38
Ulsan National Institute of Science and Technology,The Ottawa Hospital,29,29
Ulsan National Institute of Science and Technology,Vector Consulting,30,33
Ulsan National Institute of Science and Technology,Middllesex University Business School,41,37
Ulsan National Institute of Science and Technology,"Soonchunhyang University, College of Medicine",40,36
Ulsan National Institute of Science and Technology,Oulu City Council,30,33
Ulsan National Institute of Science and Technology,Laredo State University,36,38
Ulsan National Institute of Science and Technology,Henley Management College Greenlands,35,33
Ulsan National Institute of Science and Technology,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,41,41
Ulsan National Institute of Science and Technology,National University of Timor-Leste (UNTL),53,54
Ulsan National Institute of Science and Technology,Headstrong LLC,22,28
Ulsan National Institute of Science and Technology,Credite Suisse,22,25
Ulsan National Institute of Science and Technology,Hainan University,36,30
Ulsan National Institute of Science and Technology,Fraunhofer Institute for Production Systems and Design Technology IPK,59,54
Ulsan National Institute of Science and Technology,Singapore Telecommunications Limited,35,42
Ulsan National Institute of Science and Technology,Shanghai Academy of Social Sciences,42,49
Ulsan National Institute of Science and Technology,Sejong-Lockheed Martin Aerospace Research Center,37,39
Ulsan National Institute of Science and Technology,Urbino and IEFE,31,34
Ulsan National Institute of Science and Technology,Knowledge Media Research Center,32,35
Ulsan National Institute of Science and Technology,"PEL KOREA, Inc.",25,25
Ulsan National Institute of Science and Technology,Chongqing University of Posts and Telecommunications,45,41
Ulsan National Institute of Science and Technology,School of Business Administration at the University of Michigan,42,46
Ulsan National Institute of Science and Technology,PPG Industries,25,28
Ulsan National Institute of Science and Technology,Marketing Science Institute,42,57
Ulsan National Institute of Science and Technology,Marketing Intelligence company (MIcompany),46,44
Ulsan National Institute of Science and Technology,FL Gulf Coast University,35,32
Ulsan National Institute of Science and Technology,Operations Management,31,31
Ulsan National Institute of Science and Technology,Unicon Inc.,30,27
Ulsan National Institute of Science and Technology,Transnationale Universiteit Limburg,47,38
Ulsan National Institute of Science and Technology,International University of La Rioja,49,49
Ulsan National Institute of Science and Technology,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,37,52
Ulsan National Institute of Science and Technology,City University Business School,40,35
Ulsan National Institute of Science and Technology,Asian Institute of Management,53,51
Ulsan National Institute of Science and Technology,Alton Coal Development,33,33
Ulsan National Institute of Science and Technology,Isle of Man International Business School,51,53
Ulsan National Institute of Science and Technology,M S Ramaiah Medical Teaching Hospital Bangalore,39,41
Ulsan National Institute of Science and Technology,American Philosophical Society,38,38
Ulsan National Institute of Science and Technology,Smithsonian Center for Folklife and Cultural Heritage,43,45
Ulsan National Institute of Science and Technology,University of British Columbia's Sauder School of Business,41,41
Ulsan National Institute of Science and Technology,National Labour Market Authority,44,37
Ulsan National Institute of Science and Technology,Korea Color Steel Corp,33,28
Ulsan National Institute of Science and Technology,Hochschule Magdeburg-Stendal,28,28
Ulsan National Institute of Science and Technology,Lapland University of Applied Sciences,45,45
Ulsan National Institute of Science and Technology,Tampere University of Applied Sciences,41,45
Ulsan National Institute of Science and Technology,University of Minnesota Medical School,45,43
Ulsan National Institute of Science and Technology,"Universidad De Los Andes, Merida",37,37
