Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Central Lancashire,The Oaks,25,20
University of Central Lancashire,Högskolan Dalarna,33,33
University of Central Lancashire,Texas A and M University - Corpus Christi,49,56
University of Central Lancashire,Third Military Medical University,40,62
University of Central Lancashire,Università degli Studi della Tuscia Viterbo,51,49
University of Central Lancashire,E-Finance Lab,31,31
University of Central Lancashire,Henley Business School,30,26
University of Central Lancashire,GESIS,22,22
University of Central Lancashire,"Linnaeus University, Kalmar",51,62
University of Central Lancashire,Gottfried Wilhelm Leibniz Universität,29,47
University of Central Lancashire,Georg Eckert Institute,41,41
University of Central Lancashire,Monmouth University,39,55
University of Central Lancashire,Indian Institute of Management Indore,46,32
University of Central Lancashire,Duke-NUS Medical School Singapore,40,34
University of Central Lancashire,Ababa University,42,58
University of Central Lancashire,University of Wisconsin Green Bay,62,55
University of Central Lancashire,China National Offshore Oil Corp,34,44
University of Central Lancashire,Central Queensland University,43,72
University of Central Lancashire,Queensland Health,37,33
University of Central Lancashire,Sterling Commerce,37,37
University of Central Lancashire,Kansas State University,36,58
University of Central Lancashire,Sam M. Walton College of Business at the University of Arkansas,40,45
University of Central Lancashire,US Department of Homeland Security,42,48
University of Central Lancashire,General Hospital Celje,41,44
University of Central Lancashire,Cornell Universit,37,57
University of Central Lancashire,Samsung SDS,19,23
University of Central Lancashire,Seoul National University Bundang Hospital,43,59
University of Central Lancashire,Yonsei Plus Eye Center,37,48
University of Central Lancashire,Seoul National University College of Medicine,47,55
University of Central Lancashire,Tallinn University of Technology,53,59
University of Central Lancashire,Tomskij Politehniceskij Universitet,33,51
University of Central Lancashire,"Inha University, Incheon",54,62
University of Central Lancashire,Profit Management Group,33,40
University of Central Lancashire,VU University Medical Center,57,63
University of Central Lancashire,Leiden University Medical Center - LUMC,56,61
University of Central Lancashire,University Medical Center Utrecht,62,58
University of Central Lancashire,Hankyong National University,40,57
University of Central Lancashire,Collage.com,23,33
University of Central Lancashire,Datamedia SA Information Systems,31,31
University of Central Lancashire,Universitätsklinikum Hamburg-Eppendorf und Medizinische Fakultät,40,47
University of Central Lancashire,Liechtenstein University,36,57
University of Central Lancashire,Blue Martini Software,42,34
University of Central Lancashire,State University of Mexico,55,55
