Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Office,Indiana University of Pennsylvania,33,37
National Office,Lille School of Management,34,34
National Office,University of Limerick,38,32
National Office,NSW Australia,43,36
National Office,Tepper School of Business,40,35
National Office,Heinz College,36,29
National Office,Intel Research Laboratories,33,33
National Office,Great Oak Consulting,40,40
National Office,MIT Sloan Center for Information Systems Research,25,31
National Office,ACM Education Board,41,29
National Office,CCCU,11,11
National Office,Duke University Medical Center,36,36
National Office,University of Engineering and Technology Lahore,29,29
National Office,Mercer University,19,19
National Office,Jacksonville Public Library,33,33
National Office,"Automapath, Inc.",45,48
National Office,Second People's Hospital,31,31
National Office,Taishan Medical College,42,26
National Office,Novay,30,30
National Office,COMSERV Corporation,29,29
National Office,Cap Gemini,32,32
National Office,Analysys Consulting Ltd,37,37
National Office,Google,29,29
National Office,School Information Management and Systems,32,36
National Office,Yunlin Institute of Technology,31,36
National Office,Irish Software Engineering Centre,29,33
National Office,Liaoning Normal University,39,39
National Office,Liaoning University of Petroleum and Chemical Technology,25,28
National Office,CTO Emerging Solution Group,33,29
National Office,Centro de Investigación y Docencia Económicas (CIDE,33,35
National Office,Sir Padampat Singhania University,33,33
National Office,Pan-Atlantic University,37,37
National Office,Ampion.org/Roland Berger Strategy Consultants,23,27
National Office,College of Business and Industry,30,30
National Office,Fraunhofer Institute for Applied and Integrated Security AISEC,26,29
National Office,Constraint Technologies International,31,46
National Office,Bosch Software Innovations GmbH,30,43
National Office,Applied Computing Devices,40,40
National Office,Raba-Kistner Infrastructure Inc.,34,30
National Office,St James's University Hospital,22,27
National Office,MeiHo Institute of Technology (MIT-Taiwan),28,33
National Office,School of Management,34,40
National Office,Instituto Politécnico do Porto,36,36
National Office,University of II linois,32,37
National Office,Loyola University,31,31
National Office,Cullen Group,22,22
National Office,BASF Corporation USA,34,34
National Office,University of Technology,31,31
National Office,Social and Health Affairs,40,40
National Office,Denver Health Med Center,31,36
National Office,"Korea University, College of Medicine",38,31
National Office,"College of Medicine, Pochon CHA University",28,29
National Office,"Chonnam National University, College of Medicine",44,42
National Office,Inje University Paik Hospital,27,32
National Office,GTDNGT IT Consulting,40,34
National Office,Max Delbruck Center for Molecular Medicine,28,28
National Office,Max Planck Institut für Bildungsforschung,25,25
National Office,EURAC Research,21,21
National Office,ASML Taiwan Ltd,33,27
National Office,Soonchunhyang University,31,31
National Office,GameCreator GmbH,26,26
National Office,Robert Bosch GmbH,25,25
National Office,Information Systems/Technology Mgmt.,31,32
National Office,Ohio Dominican University,35,35
National Office,Karolinska Institutet,39,33
National Office,Isis Papyrus Europe AG,27,22
National Office,University of Applied Sciences,40,36
National Office,ESG Management School,28,28
National Office,Bureau of Traffic Services,39,34
National Office,NorthTec Polytechnic,34,34
National Office,Southwest University for Nationalities,38,45
National Office,Institut polytechnique de Grenoble,33,29
National Office,Goodman School of Business,39,34
National Office,University of Noeth Carolina at Wilmington,28,35
National Office,Earth Council,36,36
National Office,Ruppin Academic Center,32,27
National Office,National Academies,67,48
National Office,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,22,23
National Office,Asia University Taiwan,32,38
National Office,Center for Change,38,31
National Office,"Crystal Decision Systems, Inc.",31,37
National Office,Alibaba Group,36,36
National Office,Groote Schuur Hospital,22,32
National Office,Bell Atlantic Science and Technology,27,35
National Office,Chengdu Public Security Bureau,22,27
National Office,Washington State Unviersity,38,24
National Office,Duke Energy,15,15
National Office,Kinneret College on the Sea of Galilee,38,26
National Office,HS-Kempten,16,16
National Office,OTH Regensburg,21,21
National Office,Alfred University,31,31
National Office,Singapore Institute of Management,33,42
National Office,University of the Fraser Valley,30,26
National Office,School of Interactive Arts and Technology,29,39
National Office,Douglas College,33,27
National Office,"Connotate Technologies, Inc.",37,44
National Office,Ministry of Finance,53,41
National Office,University of Technology Kingston,29,38
National Office,Fraunhofer lESE,33,33
National Office,Baan Development,32,32
National Office,Health Canada,29,36
National Office,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",20,22
National Office,Apunipima Cape York Health Council,33,33
National Office,National Chengci University,52,52
National Office,Jaffalaan 5,31,23
National Office,Ulkoasiainministerio,29,29
National Office,VitalHealth Software,40,29
National Office,Oakwood Computing Assoc.,36,32
National Office,Eckerd College,21,34
National Office,Wuhan University of Technology,27,27
National Office,Digital Usage of Technology within Community,27,34
National Office,Scandpower Risk Management AS,23,32
National Office,Research Department,18,29
National Office,Conservatoire National des Arts et Metiers,39,28
National Office,ERCIS - European Research Center for Information Systems,25,32
National Office,Loughborough Business School,19,23
National Office,IRCCS Foundation Salvatore Maugeri,41,41
National Office,DIBA Group,32,32
National Office,Interdisciplinary Scientific Research,38,35
National Office,University of West Florida,34,34
National Office,Joseph M. Katz Graduate School of Business,32,32
National Office,University Seeburg Castle,25,30
National Office,"USA, Inc.",33,27
National Office,Vignans Foundation for Science Technology and Research University,28,28
National Office,Akdeniz Üniversitesi,29,29
National Office,Eastern Kentucky University,29,29
National Office,Carnegie Mellon Univerity,35,35
National Office,Infrastructure Systems,27,27
National Office,Simsion Bowles and Associates,36,32
National Office,Parkland Center for Clinical Innovation,33,33
National Office,FREIE UND HANSESTADT HAMBURG,23,19
National Office,Chevron Corporation,35,35
National Office,Henan Polytechnic University,37,37
National Office,"FSI International, Inc.",58,44
National Office,Rege Imaging and Cinefilms (P) Ltd,29,30
National Office,"Kiturami Co., Ltd.",24,20
National Office,Humans and Technology,33,33
National Office,Deutsches Forschungszentrum für Künstliche Intelligenz,23,27
National Office,Praxisnetz GO IN e.V.,39,29
National Office,Advanced Research and Development Activity,21,28
National Office,Stottler Henke Associates,35,30
National Office,Autodesk Inc.,43,44
National Office,Federal University of Espirito Santo,24,35
National Office,Piedmont College,39,32
National Office,innosabi GmbH,29,29
National Office,"iSOCO, S.A.",23,33
National Office,Huanggang Central Hospital,39,34
National Office,Suining Central Hospital,41,36
National Office,Leibniz Institute for the Social Sciences,36,29
National Office,PersonalGenomes.org,35,35
National Office,Lockheed Martin Corporation,33,43
National Office,International Centre for Information Technology,42,32
National Office,St. Louis University School of Public Health,34,31
National Office,Utah Valley Regional Medical Center,40,36
National Office,South Warwickshire Clinical Commissioning Group,26,32
National Office,National Computer Network Emergency Response Technical Team/Coordination Center of China,25,25
National Office,Universidad de Malaga,28,28
National Office,Ghana Health Service,46,46
National Office,Parsons Brinckerhoff Quade Douglas Inc.,33,30
National Office,Providence College,30,42
National Office,Polaris Library Systems,26,32
National Office,Diversion Project Corporation,27,36
National Office,Riverbed Technology,24,24
National Office,"ZeroStack, Inc.",33,36
National Office,Oldenburger Forschungs- Und Entwicklungsinstitut fur Informatik-Werkzeuge Und -Systeme,18,20
National Office,"University of Pennsylvania, Annenberg School for Communications",26,31
National Office,Northern Keittucky University,32,27
National Office,Petra University,32,32
National Office,Amman Arab University,33,33
National Office,National University of Singapore (Suzhou) Research Institute,37,36
National Office,"Shantou University, Medical College (SUMC)",32,26
National Office,Quryon Korea,37,30
National Office,Kompetenzzentrum Mgmt. Indust. D.,21,22
National Office,Earlham College,33,27
National Office,Vector Consulting Services GmbH,35,35
National Office,Saint John’s University,37,37
National Office,D.A.T.A. Corporation,34,35
National Office,"SoftCamp Co., Ltd.",24,40
National Office,Guru Gobind Singh Indraprastha University,25,29
