Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"University of Delhi, School of Economics",Business and Technology,38,32
"University of Delhi, School of Economics",Initi8,17,18
"University of Delhi, School of Economics",Guangzhou Red Cross Hospital,32,33
"University of Delhi, School of Economics",PSNA College of Engineering and Technology,34,40
"University of Delhi, School of Economics",CFI Group,16,21
"University of Delhi, School of Economics","DENSO International America, Inc.",36,40
"University of Delhi, School of Economics",Centro de Investigación y Docencia Económicas (CIDE),43,44
"University of Delhi, School of Economics",Logistical Engineering University China,35,56
"University of Delhi, School of Economics",Beijing Canbao Institute of Architectural Design,36,32
"University of Delhi, School of Economics",Citibank N.A.,19,20
"University of Delhi, School of Economics",Amiens School of Management,48,45
"University of Delhi, School of Economics",Universite de Bretagne Occidentale,46,47
"University of Delhi, School of Economics",Fraud Risk Management Analytics,28,31
"University of Delhi, School of Economics",University Heights,52,53
"University of Delhi, School of Economics",4230 DJ Meerkerk,14,18
"University of Delhi, School of Economics",DaeWoo Electronics Corp.,38,35
"University of Delhi, School of Economics",China Construction Bank,25,32
"University of Delhi, School of Economics",Anhui Provincial Hospital,31,28
"University of Delhi, School of Economics","Mayooth University, Co. Kildare",45,53
"University of Delhi, School of Economics",State Oceanic Administration China,32,38
"University of Delhi, School of Economics",The Congenital Heart Institute of Florida (CHIF),39,40
"University of Delhi, School of Economics","Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",48,50
"University of Delhi, School of Economics","Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",44,43
"University of Delhi, School of Economics",Children's HeartLink,27,31
"University of Delhi, School of Economics",University of Bambergxs,51,52
"University of Delhi, School of Economics",Southern Taiwan University of Science and Technology,48,53
"University of Delhi, School of Economics",Shenyang Aerospace University,29,50
"University of Delhi, School of Economics",Pra Ming Project,25,25
"University of Delhi, School of Economics",South Australian Research and Development Institute,35,36
"University of Delhi, School of Economics",Bureau of Traffic Services,39,31
"University of Delhi, School of Economics",Kunming Institute of Botany Chinese Academy of Sciences,46,45
"University of Delhi, School of Economics",University of Southern,58,52
"University of Delhi, School of Economics",Minnesota State University Mankato,35,52
"University of Delhi, School of Economics",Mercer University,35,46
"University of Delhi, School of Economics",MPR Teltech Ltd,25,22
"University of Delhi, School of Economics",Pro Dynamics Consultants Pte Ltd,31,34
"University of Delhi, School of Economics",Guangdong University of Science & Technology,52,57
"University of Delhi, School of Economics",Shiv Nadar University,33,50
"University of Delhi, School of Economics",NORWEGIAN AIR SHUTTLE ASA,34,31
"University of Delhi, School of Economics",Service and Operations,35,36
"University of Delhi, School of Economics",Sentrana Inc.,23,27
"University of Delhi, School of Economics",Software Engineering Institute,29,29
"University of Delhi, School of Economics",University of Derby,54,55
"University of Delhi, School of Economics",Rich Products Corporation,34,34
"University of Delhi, School of Economics",Penn State's Great Valley School of Graduate Professional Studies,42,44
"University of Delhi, School of Economics",Information and Decision Sciences,41,44
"University of Delhi, School of Economics",Center for Research in Electronic Commerce,46,37
"University of Delhi, School of Economics",Vermont Blueprint for Health,32,42
"University of Delhi, School of Economics",Onpoint Health Data,27,38
"University of Delhi, School of Economics","Graz University of Technology, Institute of Software Technology",54,53
"University of Delhi, School of Economics",Lapin Yliopisto,25,30
"University of Delhi, School of Economics",INSEAD,13,18
"University of Delhi, School of Economics",Deutsche Leasing AG,27,31
"University of Delhi, School of Economics",Center for Creative Leadership,34,38
"University of Delhi, School of Economics",SEGi University,36,48
"University of Delhi, School of Economics","ULVAC, Inc.",24,25
"University of Delhi, School of Economics",Debian Developer,29,29
"University of Delhi, School of Economics",Beiersdorf AG,30,23
