Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Indraprastha Institute of Information Technology Delhi,Division of Accounting and Finance,39,36
Indraprastha Institute of Information Technology Delhi,Denison University,28,33
Indraprastha Institute of Information Technology Delhi,University Fullerton,30,30
Indraprastha Institute of Information Technology Delhi,University at Long Beach,38,31
Indraprastha Institute of Information Technology Delhi,University of Hawaii's College of Business Administration,38,40
Indraprastha Institute of Information Technology Delhi,School of Business,25,33
Indraprastha Institute of Information Technology Delhi,Rafael - Advanced Defense Systems Ltd,31,29
Indraprastha Institute of Information Technology Delhi,ELTA Systems Ltd,29,29
Indraprastha Institute of Information Technology Delhi,Pvt. Ltd.,16,13
Indraprastha Institute of Information Technology Delhi,Korea National University of Arts,37,39
Indraprastha Institute of Information Technology Delhi,Sapient Corporation,38,38
Indraprastha Institute of Information Technology Delhi,Southern University at New Orleans,36,36
Indraprastha Institute of Information Technology Delhi,Hyundai Research Institute,40,48
Indraprastha Institute of Information Technology Delhi,George Washington University Medical Center,37,35
Indraprastha Institute of Information Technology Delhi,Shincron Co. Ltd.,34,26
Indraprastha Institute of Information Technology Delhi,"Juji, Inc.",16,13
Indraprastha Institute of Information Technology Delhi,InSites Consulting,36,33
Indraprastha Institute of Information Technology Delhi,HSE,11,11
Indraprastha Institute of Information Technology Delhi,i2 Technologies,35,32
Indraprastha Institute of Information Technology Delhi,INERIS Institut National de l'Environnement Industriel et des Risques,47,46
Indraprastha Institute of Information Technology Delhi,Friedr. Vieweg/Sohn V.M.,26,32
Indraprastha Institute of Information Technology Delhi,National Ilan University Taiwan,35,40
Indraprastha Institute of Information Technology Delhi,Hosei University,26,29
Indraprastha Institute of Information Technology Delhi,I-Shou University,31,31
Indraprastha Institute of Information Technology Delhi,United BioSource,29,26
Indraprastha Institute of Information Technology Delhi,Faculty of Business and Economics,39,37
Indraprastha Institute of Information Technology Delhi,Dynamic Digital Technology,45,50
Indraprastha Institute of Information Technology Delhi,Saint Luis University,32,37
Indraprastha Institute of Information Technology Delhi,Exsigno Consulting,28,28
Indraprastha Institute of Information Technology Delhi,Steria Mummert Consulting AG,34,29
Indraprastha Institute of Information Technology Delhi,Izmir Ekonomi Universitesi,32,30
Indraprastha Institute of Information Technology Delhi,Universite Toulouse 1 Sciences Sociales,34,32
Indraprastha Institute of Information Technology Delhi,Dun > Bradstreet Receivable Management Services,34,32
Indraprastha Institute of Information Technology Delhi,Infocomm Development Authority of Singapore,37,37
Indraprastha Institute of Information Technology Delhi,American Institutes for Research - Headquarters,48,46
Indraprastha Institute of Information Technology Delhi,Common Skills and Methods,30,33
Indraprastha Institute of Information Technology Delhi,Operations Center,34,34
Indraprastha Institute of Information Technology Delhi,Graduate School of International Management,45,49
Indraprastha Institute of Information Technology Delhi,Willamette University,29,27
Indraprastha Institute of Information Technology Delhi,Sher-e-Bangla Agricultural University,29,29
Indraprastha Institute of Information Technology Delhi,Prescience Inc.,29,24
Indraprastha Institute of Information Technology Delhi,Southwest Institute,36,36
Indraprastha Institute of Information Technology Delhi,Center for Digital Government,31,31
Indraprastha Institute of Information Technology Delhi,Otto-Friedrich-University,30,35
Indraprastha Institute of Information Technology Delhi,Park Nicollet Health Services,31,31
Indraprastha Institute of Information Technology Delhi,Denver Health,27,24
Indraprastha Institute of Information Technology Delhi,Virginia Union University,35,30
Indraprastha Institute of Information Technology Delhi,Virginia Commonwealth University,35,33
Indraprastha Institute of Information Technology Delhi,Daniel Garcia-Swartz,24,30
Indraprastha Institute of Information Technology Delhi,Prince of Songkla University,37,32
Indraprastha Institute of Information Technology Delhi,Information School,47,47
Indraprastha Institute of Information Technology Delhi,Pouliadis Corp,24,21
Indraprastha Institute of Information Technology Delhi,Millward Brown/Centrum,24,24
Indraprastha Institute of Information Technology Delhi,Letterkenny Institute of Technology,56,54
Indraprastha Institute of Information Technology Delhi,Baekseok University,27,25
Indraprastha Institute of Information Technology Delhi,Sch. B.,13,14
Indraprastha Institute of Information Technology Delhi,MarketRx,13,13
Indraprastha Institute of Information Technology Delhi,Taiyuan University of Science and Technology,53,43
Indraprastha Institute of Information Technology Delhi,DOE Joint Genome Institute,35,48
Indraprastha Institute of Information Technology Delhi,Open Lab,16,19
Indraprastha Institute of Information Technology Delhi,School of Business and Social Sciences,33,37
Indraprastha Institute of Information Technology Delhi,"United International College, China",47,41
Indraprastha Institute of Information Technology Delhi,University of Nordland,39,32
Indraprastha Institute of Information Technology Delhi,Centre d'Etudes et de Recherche en Droit de l'Immateriel,35,35
Indraprastha Institute of Information Technology Delhi,Univ of,16,13
Indraprastha Institute of Information Technology Delhi,University Medical Center,30,30
Indraprastha Institute of Information Technology Delhi,Strategic Management Academic Area,34,39
Indraprastha Institute of Information Technology Delhi,"Sumitomo Research Institute, Inc.",44,42
Indraprastha Institute of Information Technology Delhi,Reid Here and Associates Wellington,36,34
Indraprastha Institute of Information Technology Delhi,Valdosta State College,39,26
Indraprastha Institute of Information Technology Delhi,National Quality Research Center,33,40
Indraprastha Institute of Information Technology Delhi,ICS,7,7
Indraprastha Institute of Information Technology Delhi,Lally School of Management,30,40
Indraprastha Institute of Information Technology Delhi,Decision Sciences Institute,35,49
Indraprastha Institute of Information Technology Delhi,Universitas Katolik De La Salle,35,33
Indraprastha Institute of Information Technology Delhi,Federal Reserve Bank of Atlanta,35,33
Indraprastha Institute of Information Technology Delhi,Kforce Technology Staffing,40,48
Indraprastha Institute of Information Technology Delhi,FT Services,25,18
Indraprastha Institute of Information Technology Delhi,ABZ Branche Initiatieven b.v.,39,34
Indraprastha Institute of Information Technology Delhi,American University of the Middle East,37,39
Indraprastha Institute of Information Technology Delhi,Redaktion Studierendenforum,35,37
Indraprastha Institute of Information Technology Delhi,Bergheim Enterprises,27,30
Indraprastha Institute of Information Technology Delhi,the Faculty of Commerce and Business Administration at the University of British Columbia,35,39
Indraprastha Institute of Information Technology Delhi,Army Medical Department,26,31
Indraprastha Institute of Information Technology Delhi,"Hengtong Optic-Electronic Co., Ltd",34,35
Indraprastha Institute of Information Technology Delhi,Union Bank of Switzerland,33,28
Indraprastha Institute of Information Technology Delhi,Assistant Professor of Management Information Systems School of Management Binghamt on University,45,42
Indraprastha Institute of Information Technology Delhi,Microsoft Deutschland GmbH,32,35
Indraprastha Institute of Information Technology Delhi,The Johns Hopkins University Applied Physics Laboratory,31,39
Indraprastha Institute of Information Technology Delhi,Saginaw Valley State University,35,35
Indraprastha Institute of Information Technology Delhi,Dongyang Mirae University,30,33
Indraprastha Institute of Information Technology Delhi,Darden Graduate School of Business Administration,37,50
Indraprastha Institute of Information Technology Delhi,ologne,17,13
Indraprastha Institute of Information Technology Delhi,USAA,10,10
Indraprastha Institute of Information Technology Delhi,Nova South Eastern University,36,36
Indraprastha Institute of Information Technology Delhi,Zuoying Armed Forces General Hospital,35,35
Indraprastha Institute of Information Technology Delhi,St. Mary's Hospital,25,31
Indraprastha Institute of Information Technology Delhi,ISM University of Management and Economics,44,38
Indraprastha Institute of Information Technology Delhi,Systematic Software Engineering A/S,36,36
Indraprastha Institute of Information Technology Delhi,University of Applied Sciences (FH),36,32
Indraprastha Institute of Information Technology Delhi,IT-University,27,27
Indraprastha Institute of Information Technology Delhi,University Business School,35,30
Indraprastha Institute of Information Technology Delhi,Univ. B.,13,10
Indraprastha Institute of Information Technology Delhi,American Customer Satisfaction Index,42,36
Indraprastha Institute of Information Technology Delhi,The Glickman Group,28,28
Indraprastha Institute of Information Technology Delhi,Computing at Brunel University,31,36
Indraprastha Institute of Information Technology Delhi,Hillingdon Hospital,27,33
Indraprastha Institute of Information Technology Delhi,Embedded Systems Institute - Eindhoven,43,44
Indraprastha Institute of Information Technology Delhi,Androscoggin Cardiology Associates,36,43
Indraprastha Institute of Information Technology Delhi,CENTRAL PUBLIC SCHOOLS,32,32
Indraprastha Institute of Information Technology Delhi,United Keetoowah Band of Cherokee,32,30
Indraprastha Institute of Information Technology Delhi,AARM Dental Group,25,25
Indraprastha Institute of Information Technology Delhi,SCIVAX Corporation,31,33
Indraprastha Institute of Information Technology Delhi,S and P Consulting,31,28
Indraprastha Institute of Information Technology Delhi,Fraunhofer Venture,28,28
Indraprastha Institute of Information Technology Delhi,University Medical Centre Mannheim,36,32
Indraprastha Institute of Information Technology Delhi,SRI,11,11
Indraprastha Institute of Information Technology Delhi,Netherlands eScience Center,32,30
Indraprastha Institute of Information Technology Delhi,SimCorp,16,16
Indraprastha Institute of Information Technology Delhi,Hunter College,32,18
Indraprastha Institute of Information Technology Delhi,Postgraduate Institute of Archaeology,57,48
Indraprastha Institute of Information Technology Delhi,Hotu Inc.,22,23
Indraprastha Institute of Information Technology Delhi,Virginia Institute of Psychiatric and Behavioral Genetics,54,49
Indraprastha Institute of Information Technology Delhi,Virginia Institute for Psychiatric and Behavioral Genetics,52,46
Indraprastha Institute of Information Technology Delhi,ARIVA.DE AG,22,22
Indraprastha Institute of Information Technology Delhi,London,13,17
Indraprastha Institute of Information Technology Delhi,Jeonnam Nano Bio Research Center,33,33
Indraprastha Institute of Information Technology Delhi,Deakin Medical School,35,35
Indraprastha Institute of Information Technology Delhi,Universidad Autónoma de Nuevo León,39,33
Indraprastha Institute of Information Technology Delhi,Jojoba Israel Ltd,28,25
Indraprastha Institute of Information Technology Delhi,Anaesthesia and Pain Research Institute,39,52
Indraprastha Institute of Information Technology Delhi,EVO,7,7
Indraprastha Institute of Information Technology Delhi,Alfabet meta-modeling AG,28,31
Indraprastha Institute of Information Technology Delhi,Shared Web Services Pty Ltd.,32,30
Indraprastha Institute of Information Technology Delhi,Greenwich Hospital,25,25
