Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Norrbotten County Council,BluSpecs,18,18
Norrbotten County Council,Draper Fisher Jurvetson,33,25
Norrbotten County Council,O'Reilly Media,31,31
Norrbotten County Council,Accel Partners,21,36
Norrbotten County Council,Khosla Ventures,25,35
Norrbotten County Council,Enlitic,25,19
Norrbotten County Council,DeepMind Technologies Limited,30,30
Norrbotten County Council,Techonomy Media,40,30
Norrbotten County Council,Fakultät für Informatik (118),22,32
Norrbotten County Council,Information Systems Dept,33,33
Norrbotten County Council,Keck Graduate Institute,29,29
Norrbotten County Council,Nottingham Business School,47,35
Norrbotten County Council,Alibaba Group,21,21
Norrbotten County Council,"La Salle University, Philadelphia",31,25
Norrbotten County Council,Coalition for Gun Control,48,48
Norrbotten County Council,Delta State University,34,30
Norrbotten County Council,State University,39,24
Norrbotten County Council,Industry Technology Mortgage Bankers Association of America,31,36
Norrbotten County Council,Family Practice Physician,28,36
Norrbotten County Council,Orange County Department of Education,48,39
Norrbotten County Council,Technical University of British Columbia,40,34
Norrbotten County Council,Principal Financial Group,32,40
Norrbotten County Council,Izmir Yüksek Teknoloji Enstitüsü,28,30
Norrbotten County Council,Nagaoka University of Technology,39,32
Norrbotten County Council,IMS Government Solutions,41,37
Norrbotten County Council,University of Notre Dame,33,29
Norrbotten County Council,Salisbury State University,35,31
Norrbotten County Council,Corporate Technical Webmaster,41,33
Norrbotten County Council,Ernst and Young Denmark,38,29
Norrbotten County Council,Comilla University,28,42
Norrbotten County Council,Airbus Group SE,30,30
Norrbotten County Council,Newcastle Business School,40,32
Norrbotten County Council,University of Texas School of Public Health,38,32
Norrbotten County Council,Dell EMC Global Business Services,28,31
Norrbotten County Council,Harz University of Applied Sciences,33,27
Norrbotten County Council,Sri Lanka Institute of Information Technology,34,34
Norrbotten County Council,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",25,24
Norrbotten County Council,EBS Business School,36,27
Norrbotten County Council,Univ. of NE17RU,25,26
Norrbotten County Council,Texas Tech University College of Business Lubbock 79409TX,34,29
Norrbotten County Council,Curtin University Sarawak,36,32
Norrbotten County Council,Officer of Marketing Sciences,33,30
Norrbotten County Council,U.S Army Communications and Electronics Research and Development Center (CERDEC),27,27
Norrbotten County Council,IBM Nederland,21,26
Norrbotten County Council,MIT IQ Program,21,31
Norrbotten County Council,"World Evolved Services, LLC",31,27
Norrbotten County Council,Korea District Heating Corp.,34,38
Norrbotten County Council,Islamia University,23,33
Norrbotten County Council,U.S. Department of Homeland Security,36,27
Norrbotten County Council,Università degli Studi di Firenze,28,28
Norrbotten County Council,Continental Airlines,36,44
