Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Procter and Gamble,"Latco, Inc.",21,30
Procter and Gamble,Maryville University,26,32
Procter and Gamble,Open University Business School,29,29
Procter and Gamble,International Monetary Fund,36,40
Procter and Gamble,Valdosta State University,28,33
Procter and Gamble,University of Mysore,32,32
Procter and Gamble,International Institute of Information Technology Bangalore,31,31
Procter and Gamble,Bureau of Labor Statistics,27,32
Procter and Gamble,NYS Off. Cyber Secty./Critical I,28,33
Procter and Gamble,SUNY Buffalo State College,27,32
Procter and Gamble,University of Bamberg,41,41
Procter and Gamble,IQser AG,38,38
Procter and Gamble,University of Hawai'i,26,31
Procter and Gamble,New York Institute of Technology,24,32
Procter and Gamble,Key Research Institute of Humanities and Social Sciences at Universities,27,29
Procter and Gamble,China Shenhua Coal to Liquid and Chemical Co. Ltd.,26,33
Procter and Gamble,Xi’an Telenavsoftware Inc,23,37
Procter and Gamble,Iksan National College,30,25
Procter and Gamble,Tohoku University,23,23
Procter and Gamble,Fraunhofer Institute for Systems and Innovation Research ISI,31,28
Procter and Gamble,Yingtian College,35,24
Procter and Gamble,Laboratory of Toxicology College of Veterinary Medicine,27,27
Procter and Gamble,Gartner Deutschland GmbH,57,48
Procter and Gamble,Uniwersytet Opolski,27,27
Procter and Gamble,Max Planck Institut für Gesellschaftsforschung,25,22
Procter and Gamble,Ghana Football Association,23,27
Procter and Gamble,Ulleval University Hospital,27,31
Procter and Gamble,Florida Southern College,43,38
Procter and Gamble,Honda Atlantic University,33,33
Procter and Gamble,Chuzhou University,22,22
Procter and Gamble,Coimbatore Institute of Technology,27,27
Procter and Gamble,Canadian Imperial Bank of Commerce World Markets,33,33
Procter and Gamble,Group Management Services,37,42
Procter and Gamble,Doowon Technical University College,30,26
Procter and Gamble,Guangzhou Li Zhi Network Technology Ltd,25,28
Procter and Gamble,University of South Florida’s (USF),23,27
Procter and Gamble,Ngee Ann Polytechnic,37,53
Procter and Gamble,Kyung Hee Cyber University,27,23
Procter and Gamble,School of Electrical Engineering and Computer Science,34,34
Procter and Gamble,State College,32,32
Procter and Gamble,Nanyang Polytechnic,27,43
Procter and Gamble,Northeast Forestry University,30,26
Procter and Gamble,"Bear, Stearns & Co. Inc",29,43
Procter and Gamble,Goddard Associates,33,33
Procter and Gamble,MasterCard Inc. O'Fallon,38,39
Procter and Gamble,Carolina A and T State University,35,43
Procter and Gamble,Fundacao Dom Cabral,38,32
Procter and Gamble,Grad. Sch. Bus. A.,28,38
Procter and Gamble,Blue Cross Blue Shield of Minnesota,30,34
Procter and Gamble,"University of Minnesota Medical Center, Fairview",27,31
Procter and Gamble,Capgcmini LLC,32,32
Procter and Gamble,Arieste Oy,29,29
Procter and Gamble,Institute of Biology Leiden,31,27
Procter and Gamble,Price Waterhouse,41,35
Procter and Gamble,DSC,10,19
Procter and Gamble,European Union,38,25
Procter and Gamble,World Association for Disaster and Emergency Medicine,39,34
Procter and Gamble,Alabama Department of Public Health,34,30
Procter and Gamble,United Nations University Institute for Environment and Human Security,25,30
Procter and Gamble,United Nations University,33,33
Procter and Gamble,Scientific and Cultural Organization,33,41
Procter and Gamble,Public Health England,36,46
Procter and Gamble,USDA Forest Service,27,27
Procter and Gamble,The Huck Institutes of the Life Sciences,24,31
Procter and Gamble,Eastgate Systems,29,41
Procter and Gamble,HBS India Research Center,28,33
Procter and Gamble,Seoul Women's University,24,29
Procter and Gamble,European Patent Office,40,40
Procter and Gamble,Tokyo International University,38,33
Procter and Gamble,Sloan Valve Co,44,38
Procter and Gamble,Mason Harriman Group,32,26
Procter and Gamble,Financial Voyages LLC,26,36
Procter and Gamble,Allion Computer Inc.,37,43
Procter and Gamble,Ministry of Community and Social Services,41,34
Procter and Gamble,GCUF,9,18
Procter and Gamble,LANSING SCHOOL DISTRICT,20,24
Procter and Gamble,Hanshin University,22,33
Procter and Gamble,The School of Hospitality Business,27,35
Procter and Gamble,Tech Mahindra,45,45
Procter and Gamble,Ryerson University,33,28
Procter and Gamble,School of Management,37,42
Procter and Gamble,Hypo Real Estate Holding AG,36,36
Procter and Gamble,The University of Nottingham Malaysia Campus,29,32
Procter and Gamble,College of Management,41,36
Procter and Gamble,MindLeaders,28,41
Procter and Gamble,Financial Planning Standards Board of China Ltd.,27,28
Procter and Gamble,IbisSoft AB,34,34
Procter and Gamble,Technical State University,27,32
Procter and Gamble,New Zhong Yan Building Materials Technology Co. Ltd,26,26
Procter and Gamble,"General Mills, Inc.",32,29
Procter and Gamble,Nipissing University,21,26
Procter and Gamble,Ghana Institute of Management and Public Administration,25,30
Procter and Gamble,Swiss Reinsurance Company,33,33
Procter and Gamble,Okan Üniversitesi,29,29
Procter and Gamble,European University Cyprus,32,27
Procter and Gamble,Ostravská Univerzita v Ostrave,33,30
Procter and Gamble,Universidad de Guadalajara,36,36
Procter and Gamble,National University of Mongolia,29,33
Procter and Gamble,Al-Asmarya Islamic University,26,34
Procter and Gamble,Fountain University Osogbo,32,36
Procter and Gamble,Anadolu Üniversitesi,26,43
Procter and Gamble,Royal University of Bhutan,32,36
Procter and Gamble,Vasile Goldis Western University of Arad,28,38
Procter and Gamble,Boise State University,30,30
Procter and Gamble,Dicle Üniversitesi,28,40
Procter and Gamble,Sokoine University of Agriculture,31,31
Procter and Gamble,University of Botswana,30,35
Procter and Gamble,Mohammed V University in Rabat,33,42
Procter and Gamble,University of Mauritius,24,24
