Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Macquarie Group Limited,Metallurgy college of logistics Kunming normal college,34,31
Macquarie Group Limited,Inst. für Wirtschaftsinformatik,26,35
Macquarie Group Limited,School of Engineering University,29,33
Macquarie Group Limited,"Rossmoore Associates, Inc",33,34
Macquarie Group Limited,"Tyndall National Institute at National University of Ireland, Cork",27,27
Macquarie Group Limited,Analog Devices Ireland,36,31
Macquarie Group Limited,"Tektromx, Inc.",27,23
Macquarie Group Limited,Renmin (People’s) University of China,30,31
Macquarie Group Limited,Millsaps College,31,31
Macquarie Group Limited,Flint Transfeld Services Ltd (FT-SERVICES,25,29
Macquarie Group Limited,Oxford Institute of Retail Management,30,33
Macquarie Group Limited,FOM University of Applied Sciences for Economics and Management in Munich,25,25
Macquarie Group Limited,Computer Associates,38,38
Macquarie Group Limited,Fairmont State University,33,38
Macquarie Group Limited,Sichuan Normal University,38,33
Macquarie Group Limited,School of Information,32,23
Macquarie Group Limited,University Libraries,42,37
Macquarie Group Limited,School of Education,29,24
Macquarie Group Limited,School of Dentistry,29,19
Macquarie Group Limited,University of Matanzas,36,27
Macquarie Group Limited,ESC Rennes School of Business,31,27
Macquarie Group Limited,Osaka Prefecture University,40,32
Macquarie Group Limited,CaseWare IDEA Inc,35,30
Macquarie Group Limited,Huaihai Institute of Technology,33,30
Macquarie Group Limited,Turun Yliopistollinen Keskussairaala,31,31
Macquarie Group Limited,Pfizer GmbH Germany,29,33
Macquarie Group Limited,Centre for Computational Intelligence,37,30
Macquarie Group Limited,Centre for Computing and Social Responsibility,35,29
Macquarie Group Limited,St John's University,28,33
Macquarie Group Limited,ESC Rennes School of Business,31,27
Macquarie Group Limited,Australian Government,41,27
Macquarie Group Limited,Hannam University,35,25
Macquarie Group Limited,Const. Fuster,28,29
Macquarie Group Limited,"Fuji Xerox Co., Ltd.",42,40
Macquarie Group Limited,NC AandT State University,33,29
Macquarie Group Limited,China National Institute for Standardization,30,33
Macquarie Group Limited,eXcelon Corporation,29,29
Macquarie Group Limited,"Indian Institute of Technology, Kanpur",26,33
Macquarie Group Limited,Monitor United States,36,36
Macquarie Group Limited,Icosystem Corproation,27,32
Macquarie Group Limited,Blue Martini Software,36,36
Macquarie Group Limited,Hybrid Vigor Institute,44,36
Macquarie Group Limited,University Coll Agder,32,36
Macquarie Group Limited,China University of Political Science and Law,35,29
Macquarie Group Limited,International Hellenic University,32,32
Macquarie Group Limited,Tulane University School of Public Health and Tropical Medicine,30,26
Macquarie Group Limited,Zhengzhou Electric Power Company,29,33
Macquarie Group Limited,Dundalk Institute of Technology,33,30
Macquarie Group Limited,Polytechnion Kritis,29,33
Macquarie Group Limited,Seer Technologies,30,35
Macquarie Group Limited,Postgraduate School,33,33
Macquarie Group Limited,Veridian Corp.,27,33
Macquarie Group Limited,Universidad Rey Juan Carlos,32,36
Macquarie Group Limited,Alberta Research Council,34,30
Macquarie Group Limited,Sentient Corporation,28,28
Macquarie Group Limited,KPS Partners LLC,31,36
Macquarie Group Limited,BI Norwegian Business School,27,24
Macquarie Group Limited,"Universidad del Norte, Colombia",37,38
Macquarie Group Limited,Siddaganga Institute of Technology,32,28
Macquarie Group Limited,Lebanon Valley College,31,31
Macquarie Group Limited,Bose Corporation,26,31
Macquarie Group Limited,e-Spirit AG,29,35
Macquarie Group Limited,California State University San Bernardino,37,37
Macquarie Group Limited,Computer and Automation Research Institute Hungarian Academy of Sciences,29,25
Macquarie Group Limited,Courant Institute of Mathematical Sciences,34,43
Macquarie Group Limited,Missouri University of Science and Technology,32,29
Macquarie Group Limited,CeRSI,29,21
Macquarie Group Limited,Lab. Plant Physiol. and Molec. Biol.,24,25
Macquarie Group Limited,Zentrum für Europäische Wirtschaftsforschung GmbH,31,31
Macquarie Group Limited,Air Force Engineering University China,33,33
Macquarie Group Limited,"Know-Center, Graz",25,21
Macquarie Group Limited,Zefat Academic College,36,22
Macquarie Group Limited,Information Technology Department,29,29
Macquarie Group Limited,Kamuzu College of Nursing,29,33
Macquarie Group Limited,School of Computing,29,24
Macquarie Group Limited,Holland and Davis LLC,23,23
Macquarie Group Limited,Sumaria Systems Inc.,33,33
Macquarie Group Limited,Universidade Federal do Estado do Rio de Janeiro,28,31
Macquarie Group Limited,Ministry of Transport,27,27
Macquarie Group Limited,Nuclear Installations Inspectorate,32,28
Macquarie Group Limited,Centro Nacional de Supercomputación,31,35
Macquarie Group Limited,CSTEP,21,14
Macquarie Group Limited,GroupSystems.com,36,41
Macquarie Group Limited,University of Brunel,33,33
Macquarie Group Limited,Kasetsart University,37,28
Macquarie Group Limited,McGladrey & Pullen,44,31
Macquarie Group Limited,Shanghai Science and Technology University,31,28
Macquarie Group Limited,IBM China Company Limited,58,42
Macquarie Group Limited,Universidad Simón Bolívar,29,35
Macquarie Group Limited,University of Central Oklahoma,30,34
Macquarie Group Limited,Deloitte Consultancy,33,37
Macquarie Group Limited,Graduate School of Politecnico,42,38
Macquarie Group Limited,Great Lakes Institute of Management,31,41
Macquarie Group Limited,HW Communications Ltd,41,27
Macquarie Group Limited,Emory University School of Medicine,34,34
Macquarie Group Limited,CRC for Enterprise Distributed Systems Technology (DSTC),30,31
Macquarie Group Limited,Laboratoire Traitement et Communication de l'Information,33,30
Macquarie Group Limited,Institute for Pervasive Computing,29,39
Macquarie Group Limited,Newjersey Institute Of Technology,29,25
Macquarie Group Limited,IU School of Informatics,30,21
Macquarie Group Limited,Center for Collaboration Science,33,29
Macquarie Group Limited,AT and T,26,19
Macquarie Group Limited,Heilbronn Business School,25,21
Macquarie Group Limited,Key Strategies and Solutions Inc.,29,29
Macquarie Group Limited,National Energy Board,27,27
Macquarie Group Limited,"SONY Computer Science Laboratory, Paris",32,33
Macquarie Group Limited,Simpson College,26,26
Macquarie Group Limited,United Nations Conference on Trade and Development,27,30
Macquarie Group Limited,VODW,15,15
Macquarie Group Limited,Integrated Business Solution Center of Sprint,29,29
Macquarie Group Limited,University of Wisconsm-whitewater,39,32
Macquarie Group Limited,Kayex-An SPX Brand,29,24
Macquarie Group Limited,College of Business Administration,32,28
Macquarie Group Limited,SAP Corp. Research Centre Brisbane,32,29
Macquarie Group Limited,University of Austin at Texas,35,31
Macquarie Group Limited,National University of Tainan Taiwan,31,27
Macquarie Group Limited,Biology Department,24,29
Macquarie Group Limited,Chiba University,36,26
Macquarie Group Limited,DSO National Laboratories,29,33
Macquarie Group Limited,Graduate School of Operational and Information Sciences,31,31
Macquarie Group Limited,IT University,33,33
Macquarie Group Limited,EAI Technologies,36,31
Macquarie Group Limited,The Capital Group Companies,52,32
Macquarie Group Limited,University Hospital Maastricht,38,42
Macquarie Group Limited,Attorney at Law,32,26
Macquarie Group Limited,Institute of Aeronautical Industry Management,29,38
Macquarie Group Limited,Harbin Boiler Company Limited,58,42
Macquarie Group Limited,Critical Path Institute,43,35
Macquarie Group Limited,Azusa Pacific University,38,34
Macquarie Group Limited,KK Women's And Children's Hospital,35,28
Macquarie Group Limited,Northern Light Group,37,56
Macquarie Group Limited,"Silvaco Data Systems, Inc.",24,26
Macquarie Group Limited,Schneider Logistics,38,33
Macquarie Group Limited,Winthrop University,38,29
Macquarie Group Limited,Texas Instruments,30,30
Macquarie Group Limited,Southern Arizona VA Health Care System,33,30
Macquarie Group Limited,Baha'i Institute for Higher Education (BIHE),33,28
Macquarie Group Limited,Hanyang University,34,29
Macquarie Group Limited,Hong Kong and Shanghai Banking Corporation,25,25
Macquarie Group Limited,FMT Associates,32,32
Macquarie Group Limited,Brunei University,35,35
Macquarie Group Limited,Glaxo Smith Kline,35,45
Macquarie Group Limited,Center for Creative Leadership,30,30
Macquarie Group Limited,Heilongjiang University of Science and Technology,28,28
Macquarie Group Limited,Fachhochschule Kiel,33,33
Macquarie Group Limited,Chongqing University of Technology,35,32
Macquarie Group Limited,Direct. of Land Synth. Environments,31,25
Macquarie Group Limited,Operational Research Team,33,29
Macquarie Group Limited,Office of Naval Research,30,30
Macquarie Group Limited,"DDL-OMNI Engineering, LLC",29,30
Macquarie Group Limited,Beloit College,27,32
Macquarie Group Limited,Kim's Eye Hospital,34,29
Macquarie Group Limited,International Shari’ah Research Academy for Islamic Finance,29,29
Macquarie Group Limited,Munich School of Management,32,28
Macquarie Group Limited,100World AG,18,29
Macquarie Group Limited,Taipei Medical University,33,33
Macquarie Group Limited,Haute Autorité de Santé,35,36
Macquarie Group Limited,Ecole des hautes études en santé publique,28,32
Macquarie Group Limited,Universite de Versailles Saint-Quentin-en-Yvelines,27,27
Macquarie Group Limited,Pôle Recherche,22,39
Macquarie Group Limited,Laboratoire d'Informatique de Grenoble,36,46
Macquarie Group Limited,Université de Tunis,33,29
Macquarie Group Limited,John Muir Community Health Alliance,34,34
Macquarie Group Limited,Tata Research Development and Design Center,33,27
Macquarie Group Limited,IQVIA Incorporated.,38,39
Macquarie Group Limited,Graduate Institute of International and Development Studies,32,32
Macquarie Group Limited,SAP (Switzerland) Inc.,31,29
Macquarie Group Limited,FGV-SP,14,14
Macquarie Group Limited,FEA-USP,20,20
Macquarie Group Limited,Shaanxi Xueqian Normal University,36,29
Macquarie Group Limited,GE Aviation,24,24
Macquarie Group Limited,Claremont McKenna College,33,38
Macquarie Group Limited,Personal Library Software Incorporated,33,33
Macquarie Group Limited,University of Indianapolis,33,29
Macquarie Group Limited,"Universidad de Los Andes, Colombia",35,32
Macquarie Group Limited,Institute for Technology Management (ITEM-HSG),29,33
Macquarie Group Limited,Neumann University Aston,34,34
Macquarie Group Limited,Grambling State University,33,41
Macquarie Group Limited,Coach and Commitments,41,32
Macquarie Group Limited,Richmond University,33,38
Macquarie Group Limited,Technology Co,17,28
Macquarie Group Limited,University of Tehran,37,37
Macquarie Group Limited,KC University,39,28
Macquarie Group Limited,Norwegian Sch. Mgmt.,28,29
Macquarie Group Limited,"ChangSha Wasion Energy Industrial Technology Co., Ltd.",29,30
Macquarie Group Limited,MetOcean Solutions Ltd.,43,36
Macquarie Group Limited,"Washington University School of Medicine in St. Louis, Mallinckrodt Institute of Radiology",27,27
Macquarie Group Limited,ICAEW,21,29
Macquarie Group Limited,Deloitte,32,26
Macquarie Group Limited,Hamad Bin Khalifa University,35,31
Macquarie Group Limited,"Arthur D Little, Inc.",41,38
Macquarie Group Limited,Axon Labs Limited,50,45
Macquarie Group Limited,"Barclays de Zoete Wedd Securities, Ltd",36,37
Macquarie Group Limited,China University of Science and Technology,31,28
Macquarie Group Limited,China University of Technology,34,30
Macquarie Group Limited,T-Systems SfR,17,28
Macquarie Group Limited,Slovak Academy of Sciences,37,24
Macquarie Group Limited,Zuse Institute Berlin,32,41
Macquarie Group Limited,HPC Center Stuttgart (HLRS,29,33
Macquarie Group Limited,EML Research and TU,29,29
Macquarie Group Limited,Georg-August-University Gttingen,29,33
Macquarie Group Limited,Applied Science Private University Jordan,34,34
Macquarie Group Limited,Hashemite University,37,37
Macquarie Group Limited,U.S. Army Artificial Intelligence,32,29
Macquarie Group Limited,IESE,22,22
Macquarie Group Limited,Securities and Futures Commission of Hong Kong,29,32
Macquarie Group Limited,EXFO,15,7
Macquarie Group Limited,University of Mannheim,36,27
Macquarie Group Limited,University of Colombo,36,32
Macquarie Group Limited,"Westat, Inc.",17,18
Macquarie Group Limited,State Center for Information Forensics and Assurance,29,24
Macquarie Group Limited,National Institute of Mental Health,34,34
Macquarie Group Limited,Instacart,31,38
Macquarie Group Limited,Det Norske Veritas Pty Ltd,37,29
Macquarie Group Limited,"Cimnet Systems, Inc.",28,29
Macquarie Group Limited,School of Management Fudan University,33,30
Macquarie Group Limited,Infonyte GmbH,28,28
Macquarie Group Limited,Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,30,28
Macquarie Group Limited,Ohio State University Medical Center,34,34
Macquarie Group Limited,U.S. Census Bureau,24,30
Macquarie Group Limited,Suzhou University,35,35
Macquarie Group Limited,Principia College,30,30
Macquarie Group Limited,"Laboratoire en Innovation, Technologies, Economie et Management",30,29
Macquarie Group Limited,University of Limerick,44,36
Macquarie Group Limited,Atlantis Aerospace Corporation,34,38
Macquarie Group Limited,Aerojet Rocketdyne,39,29
Macquarie Group Limited,Chosun University,35,35
Macquarie Group Limited,GECKO mbH,25,25
Macquarie Group Limited,Reginald H. Jones Center's Project in Information Systems,30,28
Macquarie Group Limited,North Alabama Medical Center,27,35
Macquarie Group Limited,Roland Berger Strategy Consultants,32,35
Macquarie Group Limited,Service für Gasaufbereitung GmbH,33,33
Macquarie Group Limited,Pressetext Nachrichtenagentur GmbH,32,32
Macquarie Group Limited,Elizabethtown College,27,27
Macquarie Group Limited,J. M. Thompson Company,27,28
Macquarie Group Limited,Museum Lolland-Falster,36,36
Macquarie Group Limited,California State University,40,36
Macquarie Group Limited,Sakarya Üniversitesi,42,38
Macquarie Group Limited,Eastern Connecticut State University,34,34
Macquarie Group Limited,Cornaby Farms,28,22
Macquarie Group Limited,Kosin University,31,31
Macquarie Group Limited,"Cambridgeshire County Council, United Kingdom",41,33
Macquarie Group Limited,CRAN Centre de Recherche en Automatique de Nancy,31,31
Macquarie Group Limited,Savannah State University,33,29
Macquarie Group Limited,Mercer University,40,30
Macquarie Group Limited,Eurocopter Group,46,36
Macquarie Group Limited,Karlshochschule International University,35,29
Macquarie Group Limited,Chongqing Environmental Protection Bureau,28,28
Macquarie Group Limited,Kanto Gakuin University,35,35
Macquarie Group Limited,Tokyo Metropolitan Institute of Technology,31,28
