Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Hertie School of Governance GmbH,Business Engineering Institute,32,35
Hertie School of Governance GmbH,Bosch Software Innovation GmbH,52,45
Hertie School of Governance GmbH,Istel Ltd,20,20
Hertie School of Governance GmbH,Hochschule Liechtenstein University,30,33
Hertie School of Governance GmbH,İstanbul Şehir Üniversitesi,30,31
Hertie School of Governance GmbH,Robichaud Conseil,33,33
Hertie School of Governance GmbH,Telecom Eireann,38,38
Hertie School of Governance GmbH,"Water Technology Centre for Eastern Region, Orissa",39,37
Hertie School of Governance GmbH,University of Tennessee und WHU Vallendar,36,33
Hertie School of Governance GmbH,Police Information Technology Organisation (PITO),42,41
Hertie School of Governance GmbH,Islamic Azad University,29,25
Hertie School of Governance GmbH,"Institute for Information Management Bremen, GmbH",44,35
Hertie School of Governance GmbH,Hong Kong Jockey Club Institute of Chinese Medicine,31,34
Hertie School of Governance GmbH,SAP America,23,28
Hertie School of Governance GmbH,Shell Chemicals Seraya Pte Ltd.,38,35
Hertie School of Governance GmbH,Nan-Tai Institute of Technology,35,38
Hertie School of Governance GmbH,Max Planck Institute for Developmental Biology,31,36
Hertie School of Governance GmbH,"Fujitsu China Co., Ltd.",29,31
Hertie School of Governance GmbH,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",35,37
Hertie School of Governance GmbH,Terma AS,25,20
Hertie School of Governance GmbH,Provo School District,42,45
Hertie School of Governance GmbH,Alberta School of Business,55,59
Hertie School of Governance GmbH,Boerse Stuttgart Holding GmbH,46,36
Hertie School of Governance GmbH,Polytechnic Institute of Leiria,35,38
Hertie School of Governance GmbH,Ruhr West University of Applied Sciences,39,33
Hertie School of Governance GmbH,LS Industrial System,23,23
Hertie School of Governance GmbH,Korea Electric Power,31,31
Hertie School of Governance GmbH,Saint Joseph Mercy Health System,34,31
Hertie School of Governance GmbH,Korea National University of Transportation,35,35
Hertie School of Governance GmbH,PA Computers and Telecommunications,27,33
Hertie School of Governance GmbH,Western Australian Institute of Technology,35,41
Hertie School of Governance GmbH,Center in Health and Social Services of Grand Littoral,40,42
Hertie School of Governance GmbH,Jamaica Public Service Company Limited,31,31
Hertie School of Governance GmbH,British Airports Authority,34,31
Hertie School of Governance GmbH,U.S. Army Research Laboratory,30,37
Hertie School of Governance GmbH,Morgan-Keegan,27,27
Hertie School of Governance GmbH,Management Development Institute,28,25
Hertie School of Governance GmbH,Nord-Trøndelag University College,34,31
