Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Southwest University of Political Science and Law,Maastricht University,43,51
Southwest University of Political Science and Law,Universities of Gøteborg,41,39
Southwest University of Political Science and Law,Dowling College,28,28
Southwest University of Political Science and Law,Information,20,23
Southwest University of Political Science and Law,Zagazig University,33,30
Southwest University of Political Science and Law,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,31,38
Southwest University of Political Science and Law,American Bureau of Shipping,29,32
Southwest University of Political Science and Law,DNV Korea Ltd,26,23
Southwest University of Political Science and Law,CSFU-Consorzio Sistemi Formativi UCIMU,34,37
Southwest University of Political Science and Law,China Academy of Railway Sciences,44,46
Southwest University of Political Science and Law,College of Business Administration,36,34
Southwest University of Political Science and Law,Operations,20,24
Southwest University of Political Science and Law,Institut d'Administration des Entreprises de La Réunion (IAE),36,37
Southwest University of Political Science and Law,Government of Western Australia,40,42
Southwest University of Political Science and Law,IBM and MIT,20,27
Southwest University of Political Science and Law,University of Kang Ning,50,50
Southwest University of Political Science and Law,FTM - Frankfurt Technology Management GmbH,31,29
Southwest University of Political Science and Law,Zik Energy Points Inc.,39,31
Southwest University of Political Science and Law,IT Value Group,22,25
Southwest University of Political Science and Law,Knobbe Martens Intellectual Property Law,38,40
Southwest University of Political Science and Law,University of Economics - The University of Danang,51,56
Southwest University of Political Science and Law,Universiteit Van,43,28
Southwest University of Political Science and Law,United States Department of Health and Human Services,41,47
Southwest University of Political Science and Law,Maricopa Integrated Health System,32,34
Southwest University of Political Science and Law,Software Engineering Institute,41,33
Southwest University of Political Science and Law,Instituto Superiore Mario Boella (ISMB,37,35
Southwest University of Political Science and Law,Fontys University of Applied Sciences,67,60
Southwest University of Political Science and Law,Commerzbank,17,13
Southwest University of Political Science and Law,Pennsylvania College of Technology,34,36
Southwest University of Political Science and Law,Institute for Defense Information Systems,36,40
Southwest University of Political Science and Law,Biosense Technologies,29,34
Southwest University of Political Science and Law,Advanced Information Technology Institute,31,40
Southwest University of Political Science and Law,Moore Corporation,27,27
Southwest University of Political Science and Law,Gesellschaft für Mathematik und Datenverarbeitung mbH,33,36
Southwest University of Political Science and Law,Centro de Tecnología Biomédica (CTB),31,35
Southwest University of Political Science and Law,Hospital de Sabadell,38,32
Southwest University of Political Science and Law,Northern University of,51,51
Southwest University of Political Science and Law,Bahai Institute for Higher Education (BIHE,35,38
Southwest University of Political Science and Law,Joanneum Research Forschungsgesellschaft mbH,32,32
Southwest University of Political Science and Law,Alsbridge,17,17
Southwest University of Political Science and Law,Sewell Automotive Companies,37,34
Southwest University of Political Science and Law,"Merced Systems, Inc.",26,36
Southwest University of Political Science and Law,Oulu Advanced Research on Software and Information Systems,37,47
Southwest University of Political Science and Law,"The New School, New York",38,36
Southwest University of Political Science and Law,Institut Jean Nicod,32,26
Southwest University of Political Science and Law,Gabe Gershenfeld,28,25
Southwest University of Political Science and Law,Charles Stark Draper Lab Inc,36,31
Southwest University of Political Science and Law,"WayMark Systems, Inc.",26,29
Southwest University of Political Science and Law,Managing and Training Division,25,35
Southwest University of Political Science and Law,Ecosynergy Group Ltd (EGL),37,25
Southwest University of Political Science and Law,Teradata University Network,47,47
Southwest University of Political Science and Law,Rivendel Consulting and Design Inc.,36,41
Southwest University of Political Science and Law,Petroleum Engineering South-West Company,34,40
Southwest University of Political Science and Law,Addis Ababa University,34,48
Southwest University of Political Science and Law,LLP,8,8
Southwest University of Political Science and Law,Northwest Nazarene University,46,64
Southwest University of Political Science and Law,Kemi-Tornio University of Applied Sciences,62,59
Southwest University of Political Science and Law,Ohio University,41,44
Southwest University of Political Science and Law,Adler Consultants,24,33
Southwest University of Political Science and Law,G.R. Herberger Coll. Bus.,27,28
Southwest University of Political Science and Law,Sichuan Prov. Inst. of Dermatology,34,37
Southwest University of Political Science and Law,Waters Australia Pty. Ltd.,35,36
Southwest University of Political Science and Law,WHU Vollendar,32,26
Southwest University of Political Science and Law,Daegu Health College,29,29
Southwest University of Political Science and Law,National Institute for Mathematical Sciences,47,37
Southwest University of Political Science and Law,Marlo Group,17,17
Southwest University of Political Science and Law,Jiangxi Science and Technology Normal University,35,64
Southwest University of Political Science and Law,SUNY New Paltz,32,35
Southwest University of Political Science and Law,Tianjin Normal University,32,51
Southwest University of Political Science and Law,Singapore Telecom,24,27
Southwest University of Political Science and Law,Consorzio di Bioingegneria e Informatica Medica,38,31
Southwest University of Political Science and Law,KSI Technologies (UK) Ltd.,32,31
