Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Edinburgh,"University of Pennsylvania, Health System",53,51
University of Edinburgh,MingDao University,49,73
University of Edinburgh,Facultad de Economía y Empresa,26,35
University of Edinburgh,"GLA University, Mathura",57,58
University of Edinburgh,MIS,15,15
University of Edinburgh,Steinbeis University,47,70
University of Edinburgh,Philip Morris Finland Oy,30,34
University of Edinburgh,Univ. B.,39,41
University of Edinburgh,ISEG,30,15
University of Edinburgh,Towson University,50,60
University of Edinburgh,Pacific Lutheran University,40,60
University of Edinburgh,Zhongyuan University of Technology,60,49
University of Edinburgh,University of Minnesota School of Public Health,51,49
University of Edinburgh,"Decis. Rsrc., Inc.",29,32
University of Edinburgh,McGladrey Pullen's Natl. Hlth. C.,21,26
University of Edinburgh,U.S Army Natick Soldier R,33,29
University of Edinburgh,"SK Telecom Co., Ltd.",28,20
University of Edinburgh,Hanaro Telecom Inc.,33,29
University of Edinburgh,Centro Universitário Várzea Grande,46,51
University of Edinburgh,Central Michigan University,40,60
University of Edinburgh,Brock University,51,72
University of Edinburgh,"Penn State, Great Valley",26,30
University of Edinburgh,Jiangsu University,49,68
University of Edinburgh,Confidex Ltd.,28,29
University of Edinburgh,Center for Internet Research and Media Integration,33,30
University of Edinburgh,Loughlin McGuire,26,36
University of Edinburgh,Incheon National University,40,64
University of Edinburgh,SK group,26,26
University of Edinburgh,Daegu University,51,67
University of Edinburgh,Istituto di Scienza e Tecnologie dell'Informazione A. Faedo,27,30
University of Edinburgh,Ministry of Land and Resources P.R.C.,43,37
University of Edinburgh,Caribbean Governance Training Institute,29,32
University of Edinburgh,Chongqing Youth Vocational & Technical College,26,33
University of Edinburgh,FLEXIANT,26,26
University of Edinburgh,Greek Research and Technology Network,27,30
University of Edinburgh,PlayGen Limited,32,21
University of Edinburgh,CRUK Manchester Institute,38,33
University of Edinburgh,West Liberty University,43,61
University of Edinburgh,Macau University of Science and Technology,55,49
University of Edinburgh,Cape Peninsula University of Technology,55,55
University of Edinburgh,Ministry of Finance,52,38
University of Edinburgh,TA Instruments,27,38
University of Edinburgh,China Europe International Business School,34,34
University of Edinburgh,Arkansas Technical University,38,50
University of Edinburgh,Sahmyook University,48,62
University of Edinburgh,University of Tennessee Health Science Center,53,53
University of Edinburgh,Universidade do Porto,55,55
University of Edinburgh,Southern University,48,62
University of Edinburgh,Universidade de Santa Cruz do Sul,46,46
University of Edinburgh,INNOVALOR BV,29,29
University of Edinburgh,MacEwan University,49,63
University of Edinburgh,National Institute for Health and Welfare,34,28
University of Edinburgh,Kaunas University of Technology,63,56
University of Edinburgh,European Interdisciplinary Research Institute,38,35
University of Edinburgh,Stevens Institute of Technology,44,44
University of Edinburgh,Medizinische Universität Graz,42,59
University of Edinburgh,Park University,53,63
University of Edinburgh,Chinese Academy of Agricultural Engineering,39,33
University of Edinburgh,Shi Hezi University,48,67
University of Edinburgh,Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,28,33
University of Edinburgh,Fraunhofer Institute for Intelligent Analysis and Information Systems IAIS,31,27
University of Edinburgh,Fiat,15,22
University of Edinburgh,Micro-electronics Comp. Technol. C.,31,29
University of Edinburgh,General Hospital of People's Liberation Army,42,30
University of Edinburgh,Hopital du Saint-Sacrement,29,37
University of Edinburgh,Hopital de l'Enfant-Jesus,29,29
University of Edinburgh,Centre Hospitalier de L'Universite de Montreal,38,46
University of Edinburgh,Ernest & Young,43,40
University of Edinburgh,Burton Hospitals NHS Foundation Trust,37,37
University of Edinburgh,Imperial College Healthcare NHS Trust,33,30
University of Edinburgh,"Berntsen International, Inc.",35,33
University of Edinburgh,Gas,8,15
University of Edinburgh,Information Technology Division,33,33
University of Edinburgh,Combitech Systems AB,28,33
University of Edinburgh,Vanderlande Industries Ltd.,32,37
University of Edinburgh,JNET Office,41,35
University of Edinburgh,Henderson State University,41,61
University of Edinburgh,Cornell's Johnson School,30,21
University of Edinburgh,Penn State's Smeal College of Business,30,36
University of Edinburgh,College of Management,32,27
University of Edinburgh,University at Albany USA,60,55
University of Edinburgh,"School of Hotel and Tourism Management, The Hong Kong Polytechnic University",22,37
University of Edinburgh,Tellabs Operations Inc.,30,36
University of Edinburgh,Seoul National University of Science and Technology (SNUST),44,42
University of Edinburgh,Korea Institute of Materials Science,37,34
University of Edinburgh,University of St. Gallen,68,70
University of Edinburgh,Enterprise Management Associates,29,25
University of Edinburgh,Jaypee University of Information Technology,55,52
University of Edinburgh,Center for Advanced Study of Algorithms,39,39
University of Edinburgh,Ernst and Young,42,37
University of Edinburgh,Universidade Federal Fluminense,52,52
University of Edinburgh,Fallon Clinic,22,28
University of Edinburgh,Beuth University of Applied Sciences,61,64
University of Edinburgh,School of Economics and Management,32,32
University of Edinburgh,"Le Groupe CGE, Inc.",33,30
