Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
European University Viadrina and German Graduate School of Management and Law,Manager,14,17
European University Viadrina and German Graduate School of Management and Law,Wolverhampton Business School,32,30
European University Viadrina and German Graduate School of Management and Law,PSG College of Technology,27,27
European University Viadrina and German Graduate School of Management and Law,International Hellenic University,29,42
European University Viadrina and German Graduate School of Management and Law,École nationale supérieure d'Informatique,31,34
European University Viadrina and German Graduate School of Management and Law,Christchurch Polytechnic Institute of Technology,32,27
European University Viadrina and German Graduate School of Management and Law,Cubic Transportation Systems (Australia) Pty Limited,34,33
European University Viadrina and German Graduate School of Management and Law,College of Information Sciences and Technology,36,39
European University Viadrina and German Graduate School of Management and Law,Secretaria de Assuntos Estratégicos da Presidência da República,40,41
European University Viadrina and German Graduate School of Management and Law,Woods Hole Oceanographic Institution,27,30
European University Viadrina and German Graduate School of Management and Law,Instituto de Pesquisa Ambiental da Amazônia,35,35
European University Viadrina and German Graduate School of Management and Law,Centre de Sociologie de l'Innovation,37,35
European University Viadrina and German Graduate School of Management and Law,Barwon Water,16,22
European University Viadrina and German Graduate School of Management and Law,Infineon Technologies Richmond,34,36
European University Viadrina and German Graduate School of Management and Law,Wenzhou University,27,25
European University Viadrina and German Graduate School of Management and Law,Price Waterhouse UP,25,25
European University Viadrina and German Graduate School of Management and Law,Central Bank of Kuwait,28,30
European University Viadrina and German Graduate School of Management and Law,University of West London,37,37
European University Viadrina and German Graduate School of Management and Law,European Business School (EBS,43,34
European University Viadrina and German Graduate School of Management and Law,ADL Solutions,18,24
European University Viadrina and German Graduate School of Management and Law,"College of Medicine and Veterinary Medicine, Edinburgh Medical School",38,52
European University Viadrina and German Graduate School of Management and Law,"Baidu, Inc.",14,14
European University Viadrina and German Graduate School of Management and Law,Lawrence Technological University,29,44
European University Viadrina and German Graduate School of Management and Law,Bank of Canada,24,24
European University Viadrina and German Graduate School of Management and Law,Institute of Technology in Communications at Tunis,33,38
European University Viadrina and German Graduate School of Management and Law,Shenyang Institute of Aeronautical Engineering,41,42
European University Viadrina and German Graduate School of Management and Law,Ewha University,28,30
European University Viadrina and German Graduate School of Management and Law,"Dongbang SnC Co., Ltd.",28,29
European University Viadrina and German Graduate School of Management and Law,"Universidade Catolica Portuguesa, Porto",40,38
European University Viadrina and German Graduate School of Management and Law,Vocation Training Council,29,27
European University Viadrina and German Graduate School of Management and Law,U.S. Army Medical Department Center & School,40,41
European University Viadrina and German Graduate School of Management and Law,Baumeisterstr. 48,21,24
European University Viadrina and German Graduate School of Management and Law,Zhengzhoug University of Light Industry,38,41
European University Viadrina and German Graduate School of Management and Law,Michigan Technological State University,31,43
European University Viadrina and German Graduate School of Management and Law,IPAG Business School,31,27
European University Viadrina and German Graduate School of Management and Law,Technology,18,16
European University Viadrina and German Graduate School of Management and Law,NLD Defense Academy,25,29
European University Viadrina and German Graduate School of Management and Law,Det Norske Veritas Pte. Ltd.,32,31
European University Viadrina and German Graduate School of Management and Law,Ausdrill Ltd,22,18
European University Viadrina and German Graduate School of Management and Law,University of Nicosia,33,35
European University Viadrina and German Graduate School of Management and Law,Chinese Military Academy Taiwan,33,33
European University Viadrina and German Graduate School of Management and Law,Texas Tech University System,32,36
European University Viadrina and German Graduate School of Management and Law,UniversitatsSpital Zurich,31,27
European University Viadrina and German Graduate School of Management and Law,Leiden University,30,32
European University Viadrina and German Graduate School of Management and Law,Università degli Studi del Piemonte Orientale Amedeo Avogadro,45,47
European University Viadrina and German Graduate School of Management and Law,Høgskolen i Bergen,23,28
European University Viadrina and German Graduate School of Management and Law,Bang College of Business,26,26
European University Viadrina and German Graduate School of Management and Law,"VMware, Inc",16,14
European University Viadrina and German Graduate School of Management and Law,Centers of Disease Control and Prevention,41,41
European University Viadrina and German Graduate School of Management and Law,University of Washington School of Medicine,50,48
European University Viadrina and German Graduate School of Management and Law,Wonkwang University,29,27
European University Viadrina and German Graduate School of Management and Law,IBM Zurich Research Laboratory,28,28
European University Viadrina and German Graduate School of Management and Law,Westsächsische Hochschule Zwickau (FH),24,29
European University Viadrina and German Graduate School of Management and Law,Scran Trust,20,18
European University Viadrina and German Graduate School of Management and Law,Flighthouse,14,16
European University Viadrina and German Graduate School of Management and Law,Dipartimento della Protezione Civile,34,32
European University Viadrina and German Graduate School of Management and Law,Salzburg Research Forschungsgesellschaft mbH,30,28
European University Viadrina and German Graduate School of Management and Law,"University of Applied Sciences Upper Austria, School of Medical Engineering and Applied Social Sciences",52,49
European University Viadrina and German Graduate School of Management and Law,Pappelallee 3,18,18
