Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Harbin Normal University,Heinrich Heine Universität,60,65
Harbin Normal University,Chongqing Jiaotong University,60,60
Harbin Normal University,Guangdong Medical University,65,65
Harbin Normal University,University of Lucknow,44,62
Harbin Normal University,Ling and Co,29,34
Harbin Normal University,California Institute of Technology,38,38
Harbin Normal University,IDS Scheer AG,22,27
Harbin Normal University,Continental AG,32,37
Harbin Normal University,Eastern Illinois University,67,67
Harbin Normal University,Weber State University,61,52
Harbin Normal University,MERIDIAN and Scental World,36,40
Harbin Normal University,Universiteit Hasselt,41,59
Harbin Normal University,Göteborg University,65,67
Harbin Normal University,"Catchpoint Systems, Inc",30,35
Harbin Normal University,Universite de Poitiers,39,57
Harbin Normal University,Universität Regensburg,39,58
Harbin Normal University,University of Ljubljana,43,64
Harbin Normal University,China University of Petroleum (East China),45,59
Harbin Normal University,Shanghai University of Finance and Economics,44,53
Harbin Normal University,Mokpo National University,65,65
Harbin Normal University,Yuhan College,38,27
Harbin Normal University,Dongseo University,62,62
Harbin Normal University,Korea Institute of Industry and Technology Information,31,41
Harbin Normal University,Jiangxi University of Traditional Chinese Medicine,35,54
Harbin Normal University,Soochow University,62,62
Harbin Normal University,National Pharmaceutical Engineering Center for Solid Preparation in Chinese Herbal Medicine,28,30
Harbin Normal University,University af Michigan,43,65
Harbin Normal University,Unversity of Nebraska,40,58
Harbin Normal University,Western Pennsylvania Hospital,38,38
Harbin Normal University,Panoramic Perspectives,43,43
Harbin Normal University,Lawrence Livermore National Laboratory,39,39
Harbin Normal University,University of New England Australia,34,61
Harbin Normal University,Government Personnel Mutual Life Insurance Company,32,35
Harbin Normal University,Context Knowledge Group,30,26
Harbin Normal University,CIES-IUL Portuguese Center for Research and studies in Sociology,30,32
Harbin Normal University,Huawei Technologies Europe,40,40
Harbin Normal University,Partners for Health NGO,43,43
Harbin Normal University,AT&T Laboratories Florham Park,33,37
Harbin Normal University,Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,28,28
Harbin Normal University,Defence Science and Technology Laboratory,31,37
Harbin Normal University,Northwestern University Feinberg School of Medicine,37,51
Harbin Normal University,Catholic University of America,52,63
Harbin Normal University,Beijing City University,64,64
Harbin Normal University,Academy of Mathematics and System Sciences Chinese Academy of Sciences,26,26
Harbin Normal University,"Technologikó Ekpaideutikó Idryma, Thessaly",33,38
Harbin Normal University,Bons Academic Services,35,35
Harbin Normal University,Institut fu&#x0308;r Wirtschaftsinformatik,30,31
Harbin Normal University,Xerox Research Centre Europe,31,31
Harbin Normal University,Toyohashi University of Technology,48,55
Harbin Normal University,Tetra Pak Global Information Management,38,35
Harbin Normal University,Bradley University,71,71
Harbin Normal University,Nan Kai University of Technology,54,64
Harbin Normal University,University of Science and Technology of Suzhou,29,51
Harbin Normal University,Högskolan i Borås,34,31
Harbin Normal University,Universidade Federal do Rio de Janeiro,32,45
Harbin Normal University,University of Puget Sound,41,53
Harbin Normal University,Changchun Institute of Technology,35,35
Harbin Normal University,Changchun Vocational Institute of Technology,38,32
Harbin Normal University,Dalian Maritime University,68,68
Harbin Normal University,Purchasing Strategy Office,40,36
Harbin Normal University,Helmut Schmidt University - University of the Federal Armed Forces Hamburg,33,38
Harbin Normal University,WIK-Consult GmbH,25,25
