Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ericsson,Honam University,25,25
Ericsson,Bank of Thailand,17,17
Ericsson,Rhode Island College,29,29
Ericsson,"FNC, Inc.",24,27
Ericsson,Wipro Infotech Limited,20,20
Ericsson,Andersen Consulting,37,37
Ericsson,Micro Planning International,28,33
Ericsson,Deloitte Services,40,40
Ericsson,Chang Jung Christian University,21,21
Ericsson,Pontificia Universidade Catolica do Parana,24,16
Ericsson,Antra Inc.,33,35
Ericsson,Indigo Books & Music Inc.,24,20
Ericsson,Senacor Technologies AG,26,26
Ericsson,Institut des sourds de Charlesbourg,23,28
Ericsson,Tajen Technological University,21,21
Ericsson,Adelante Zorggroep,23,23
Ericsson,Merem behandelcentra,29,21
Ericsson,De Vogellanden,27,27
Ericsson,Maasstad Ziekenhuis,22,22
Ericsson,Noordwest Ziekenhuisgroep,24,24
Ericsson,Militair Revalidatie Centrum Aardenburg,17,17
Ericsson,Revalidatiecentrum Leijpark,23,29
Ericsson,Amsterdam Rehabilitation Research Center Reade,19,19
Ericsson,Revalidatie Friesland,34,28
Ericsson,Revant,29,29
Ericsson,Rijnlands Rehabilitation Center,26,26
Ericsson,Groot Klimmendaal,24,24
Ericsson,Treant Zorggroep,25,25
Ericsson,"St. Martin Clinic, Nijmegen",23,18
Ericsson,Sophia Rehabilitation Center,22,28
Ericsson,Rehabilitation Hospital Tolbrug',20,21
Ericsson,Klimmendaal,21,21
Ericsson,InSites Consulting,38,23
Ericsson,International Service Research,26,26
Ericsson,Center for Research on Consumers and Marketing Strategy,19,22
Ericsson,Templeton College,24,24
Ericsson,UNITY AG,12,12
Ericsson,Shanghai International Studies University,24,24
Ericsson,Jinggangshan University,19,19
Ericsson,General Electric,33,42
Ericsson,"Versata, Inc",40,32
Ericsson,Center for Information Technology Renato Archer,22,18
Ericsson,ERPsim Lab,33,33
Ericsson,Kongkuk University,23,23
Ericsson,Università degli Studi di Palermo,24,20
Ericsson,Dutch Ministry of Security and Justice,17,17
Ericsson,Prnc. William Co. African-Amer. H.,24,26
Ericsson,Institut für Wirtschaftsinformatik,24,24
Ericsson,Dongguan University of Technology,24,20
Ericsson,Mongolian University of Science and Technology,19,15
Ericsson,National Chun Chen University,16,22
Ericsson,Workers Compensation Research Institute,26,21
Ericsson,University at Montgomery,31,25
Ericsson,Lukol Networks,27,27
Ericsson,Institute of Software Chinese Academy of Sciences,21,21
Ericsson,Pannasastra University of Cambodia,24,19
Ericsson,Fachhochschule Schmalkalden,23,23
Ericsson,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,16,16
Ericsson,Southampton Business School,23,29
Ericsson,College of Management,21,21
Ericsson,University of Delhi,30,30
Ericsson,University of the North Carolina,30,20
Ericsson,Communications Officer and Strategic Engagement at Li and Fung Ltd.,13,11
Ericsson,Li and Fung.,20,11
Ericsson,Dyax Corp.,22,24
Ericsson,DK Multimedia,19,19
Ericsson,"University of Hong Kong, School of Professional and Continuing Education",20,15
Ericsson,mcm Institute,19,19
Ericsson,Dexia Group,32,32
Ericsson,Social and Health Affairs department in the City of Lahti,15,15
Ericsson,Gartner Group Pacific,28,28
Ericsson,Telecom,40,40
Ericsson,Under the Guidance,31,23
Ericsson,Zeppelin Baumaschinen GmbH,24,18
Ericsson,Huawei Technologies Duesseldorf GmbH,27,23
Ericsson,Baragwanath Hospital,14,14
Ericsson,Shanghai First Maternity and Infant Health Hospital,14,17
Ericsson,Snitker and Co,36,27
Ericsson,Cornell University School of Hotel Administration,25,21
Ericsson,Trilogy Corp.,38,30
Ericsson,TEXAS EDUCATION AGENCY,27,27
Ericsson,Stevens Institute of Technology,26,21
Ericsson,University of Maine Business School,28,23
