Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Southern Taiwan University of Science and Technology,"College of Medicine, Pochon CHA University",38,54
Southern Taiwan University of Science and Technology,"Chonnam National University, College of Medicine",52,53
Southern Taiwan University of Science and Technology,Inje University Paik Hospital,47,47
Southern Taiwan University of Science and Technology,GTDNGT IT Consulting,33,39
Southern Taiwan University of Science and Technology,Max Delbruck Center for Molecular Medicine,34,36
Southern Taiwan University of Science and Technology,Max Planck Institut für Bildungsforschung,37,30
Southern Taiwan University of Science and Technology,EURAC Research,30,24
Southern Taiwan University of Science and Technology,ASML Taiwan Ltd,33,33
Southern Taiwan University of Science and Technology,Soonchunhyang University,45,50
Southern Taiwan University of Science and Technology,GameCreator GmbH,24,24
Southern Taiwan University of Science and Technology,Robert Bosch GmbH,29,29
Southern Taiwan University of Science and Technology,Information Systems/Technology Mgmt.,45,44
Southern Taiwan University of Science and Technology,Ohio Dominican University,44,55
Southern Taiwan University of Science and Technology,Karolinska Institutet,27,33
Southern Taiwan University of Science and Technology,Isis Papyrus Europe AG,30,32
Southern Taiwan University of Science and Technology,University of Applied Sciences,51,61
Southern Taiwan University of Science and Technology,ESG Management School,33,30
Southern Taiwan University of Science and Technology,Bureau of Traffic Services,33,38
Southern Taiwan University of Science and Technology,NorthTec Polytechnic,33,33
Southern Taiwan University of Science and Technology,Southwest University for Nationalities,58,53
Southern Taiwan University of Science and Technology,Institut polytechnique de Grenoble,40,40
Southern Taiwan University of Science and Technology,Goodman School of Business,33,33
Southern Taiwan University of Science and Technology,University of Noeth Carolina at Wilmington,49,47
Southern Taiwan University of Science and Technology,Earth Council,28,31
Southern Taiwan University of Science and Technology,Ruppin Academic Center,35,32
Southern Taiwan University of Science and Technology,National Academies,26,29
Southern Taiwan University of Science and Technology,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,43,49
Southern Taiwan University of Science and Technology,Asia University Taiwan,49,57
Southern Taiwan University of Science and Technology,Center for Change,35,38
Southern Taiwan University of Science and Technology,"Crystal Decision Systems, Inc.",34,35
Southern Taiwan University of Science and Technology,Alibaba Group,18,22
Southern Taiwan University of Science and Technology,Groote Schuur Hospital,32,32
Southern Taiwan University of Science and Technology,Bell Atlantic Science and Technology,66,52
Southern Taiwan University of Science and Technology,Chengdu Public Security Bureau,34,39
Southern Taiwan University of Science and Technology,Washington State Unviersity,41,38
Southern Taiwan University of Science and Technology,Duke Energy,25,29
Southern Taiwan University of Science and Technology,Kinneret College on the Sea of Galilee,38,33
Southern Taiwan University of Science and Technology,HS-Kempten,19,19
Southern Taiwan University of Science and Technology,OTH Regensburg,27,24
Southern Taiwan University of Science and Technology,Alfred University,35,43
Southern Taiwan University of Science and Technology,Singapore Institute of Management,40,35
Southern Taiwan University of Science and Technology,University of the Fraser Valley,48,46
Southern Taiwan University of Science and Technology,School of Interactive Arts and Technology,58,49
Southern Taiwan University of Science and Technology,Douglas College,27,24
Southern Taiwan University of Science and Technology,"Connotate Technologies, Inc.",40,54
Southern Taiwan University of Science and Technology,Ministry of Finance,42,34
Southern Taiwan University of Science and Technology,University of Technology Kingston,56,66
Southern Taiwan University of Science and Technology,Fraunhofer lESE,27,30
Southern Taiwan University of Science and Technology,Baan Development,29,26
Southern Taiwan University of Science and Technology,Health Canada,28,28
Southern Taiwan University of Science and Technology,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",40,48
Southern Taiwan University of Science and Technology,Apunipima Cape York Health Council,35,35
Southern Taiwan University of Science and Technology,National Chengci University,41,53
Southern Taiwan University of Science and Technology,Jaffalaan 5,16,16
Southern Taiwan University of Science and Technology,Ulkoasiainministerio,31,31
Southern Taiwan University of Science and Technology,VitalHealth Software,28,28
Southern Taiwan University of Science and Technology,Oakwood Computing Assoc.,29,35
Southern Taiwan University of Science and Technology,Eckerd College,27,24
Southern Taiwan University of Science and Technology,Wuhan University of Technology,71,59
Southern Taiwan University of Science and Technology,Digital Usage of Technology within Community,40,48
Southern Taiwan University of Science and Technology,Scandpower Risk Management AS,32,35
Southern Taiwan University of Science and Technology,Research Department,28,28
Southern Taiwan University of Science and Technology,Conservatoire National des Arts et Metiers,34,36
Southern Taiwan University of Science and Technology,ERCIS - European Research Center for Information Systems,37,38
Southern Taiwan University of Science and Technology,Loughborough Business School,38,35
Southern Taiwan University of Science and Technology,IRCCS Foundation Salvatore Maugeri,35,37
Southern Taiwan University of Science and Technology,DIBA Group,16,19
Southern Taiwan University of Science and Technology,Interdisciplinary Scientific Research,40,36
Southern Taiwan University of Science and Technology,University of West Florida,46,46
Southern Taiwan University of Science and Technology,Joseph M. Katz Graduate School of Business,34,32
Southern Taiwan University of Science and Technology,University Seeburg Castle,47,49
Southern Taiwan University of Science and Technology,"USA, Inc.",20,20
Southern Taiwan University of Science and Technology,Vignans Foundation for Science Technology and Research University,48,63
Southern Taiwan University of Science and Technology,Akdeniz Üniversitesi,39,39
Southern Taiwan University of Science and Technology,Eastern Kentucky University,46,56
Southern Taiwan University of Science and Technology,Carnegie Mellon Univerity,36,47
Southern Taiwan University of Science and Technology,Infrastructure Systems,30,27
Southern Taiwan University of Science and Technology,Simsion Bowles and Associates,37,42
Southern Taiwan University of Science and Technology,Parkland Center for Clinical Innovation,42,37
Southern Taiwan University of Science and Technology,FREIE UND HANSESTADT HAMBURG,32,32
Southern Taiwan University of Science and Technology,Chevron Corporation,28,31
Southern Taiwan University of Science and Technology,Henan Polytechnic University,42,55
Southern Taiwan University of Science and Technology,"FSI International, Inc.",32,38
Southern Taiwan University of Science and Technology,Rege Imaging and Cinefilms (P) Ltd,35,43
Southern Taiwan University of Science and Technology,"Kiturami Co., Ltd.",23,30
Southern Taiwan University of Science and Technology,Humans and Technology,52,49
Southern Taiwan University of Science and Technology,Deutsches Forschungszentrum für Künstliche Intelligenz,42,38
Southern Taiwan University of Science and Technology,Praxisnetz GO IN e.V.,36,36
Southern Taiwan University of Science and Technology,Advanced Research and Development Activity,36,34
Southern Taiwan University of Science and Technology,Stottler Henke Associates,39,39
Southern Taiwan University of Science and Technology,Autodesk Inc.,25,25
Southern Taiwan University of Science and Technology,Federal University of Espirito Santo,57,50
Southern Taiwan University of Science and Technology,Piedmont College,26,26
Southern Taiwan University of Science and Technology,innosabi GmbH,25,25
Southern Taiwan University of Science and Technology,"iSOCO, S.A.",19,30
Southern Taiwan University of Science and Technology,Huanggang Central Hospital,33,33
Southern Taiwan University of Science and Technology,Suining Central Hospital,37,37
Southern Taiwan University of Science and Technology,Leibniz Institute for the Social Sciences,41,41
Southern Taiwan University of Science and Technology,PersonalGenomes.org,31,34
Southern Taiwan University of Science and Technology,Lockheed Martin Corporation,33,30
Southern Taiwan University of Science and Technology,International Centre for Information Technology,57,51
Southern Taiwan University of Science and Technology,St. Louis University School of Public Health,52,51
Southern Taiwan University of Science and Technology,Utah Valley Regional Medical Center,37,41
Southern Taiwan University of Science and Technology,South Warwickshire Clinical Commissioning Group,44,38
Southern Taiwan University of Science and Technology,National Computer Network Emergency Response Technical Team/Coordination Center of China,39,39
Southern Taiwan University of Science and Technology,Universidad de Malaga,38,41
Southern Taiwan University of Science and Technology,Ghana Health Service,31,33
Southern Taiwan University of Science and Technology,Parsons Brinckerhoff Quade Douglas Inc.,35,33
Southern Taiwan University of Science and Technology,Providence College,34,26
Southern Taiwan University of Science and Technology,Polaris Library Systems,29,24
Southern Taiwan University of Science and Technology,Diversion Project Corporation,35,35
Southern Taiwan University of Science and Technology,Riverbed Technology,51,39
Southern Taiwan University of Science and Technology,"ZeroStack, Inc.",24,28
