Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"SBC Services, Inc.",Ghana Football Association,27,24
"SBC Services, Inc.",Ulleval University Hospital,31,33
"SBC Services, Inc.",Florida Southern College,29,30
"SBC Services, Inc.",Honda Atlantic University,28,34
"SBC Services, Inc.",Chuzhou University,33,29
"SBC Services, Inc.",Coimbatore Institute of Technology,27,24
"SBC Services, Inc.",Canadian Imperial Bank of Commerce World Markets,24,31
"SBC Services, Inc.",Group Management Services,42,49
"SBC Services, Inc.",Doowon Technical University College,30,31
"SBC Services, Inc.",Guangzhou Li Zhi Network Technology Ltd,21,22
"SBC Services, Inc.",University of South Florida’s (USF),26,37
"SBC Services, Inc.",Ngee Ann Polytechnic,26,33
"SBC Services, Inc.",Kyung Hee Cyber University,32,33
"SBC Services, Inc.",School of Electrical Engineering and Computer Science,34,29
"SBC Services, Inc.",State College,26,28
"SBC Services, Inc.",Nanyang Polytechnic,27,29
"SBC Services, Inc.",Northeast Forestry University,34,27
"SBC Services, Inc.","Bear, Stearns & Co. Inc",49,46
"SBC Services, Inc.",Goddard Associates,28,29
"SBC Services, Inc.",MasterCard Inc. O'Fallon,43,41
"SBC Services, Inc.",Carolina A and T State University,31,37
"SBC Services, Inc.",Fundacao Dom Cabral,22,23
"SBC Services, Inc.",Grad. Sch. Bus. A.,33,33
"SBC Services, Inc.",Blue Cross Blue Shield of Minnesota,34,27
"SBC Services, Inc.","University of Minnesota Medical Center, Fairview",30,25
"SBC Services, Inc.",Capgcmini LLC,32,28
"SBC Services, Inc.",Arieste Oy,36,31
"SBC Services, Inc.",Institute of Biology Leiden,31,33
"SBC Services, Inc.",Price Waterhouse,29,38
"SBC Services, Inc.",DSC,19,21
"SBC Services, Inc.",European Union,38,20
"SBC Services, Inc.",World Association for Disaster and Emergency Medicine,28,32
"SBC Services, Inc.",Alabama Department of Public Health,30,24
"SBC Services, Inc.",United Nations University Institute for Environment and Human Security,25,26
"SBC Services, Inc.",United Nations University,28,39
"SBC Services, Inc.",Scientific and Cultural Organization,30,31
"SBC Services, Inc.",Public Health England,31,27
"SBC Services, Inc.",USDA Forest Service,49,57
"SBC Services, Inc.",The Huck Institutes of the Life Sciences,34,32
"SBC Services, Inc.",Eastgate Systems,29,31
"SBC Services, Inc.",HBS India Research Center,37,39
"SBC Services, Inc.",Seoul Women's University,33,35
"SBC Services, Inc.",European Patent Office,30,26
"SBC Services, Inc.",Tokyo International University,29,30
"SBC Services, Inc.",Sloan Valve Co,38,40
"SBC Services, Inc.",Mason Harriman Group,26,22
"SBC Services, Inc.",Financial Voyages LLC,36,49
"SBC Services, Inc.",Allion Computer Inc.,42,46
"SBC Services, Inc.",Ministry of Community and Social Services,37,46
"SBC Services, Inc.",GCUF,9,10
"SBC Services, Inc.",LANSING SCHOOL DISTRICT,34,36
"SBC Services, Inc.",Hanshin University,33,35
"SBC Services, Inc.",The School of Hospitality Business,31,32
"SBC Services, Inc.",Tech Mahindra,32,34
"SBC Services, Inc.",Ryerson University,33,29
"SBC Services, Inc.",School of Management,32,28
"SBC Services, Inc.",Hypo Real Estate Holding AG,31,28
"SBC Services, Inc.",The University of Nottingham Malaysia Campus,26,27
"SBC Services, Inc.",College of Management,26,22
"SBC Services, Inc.",MindLeaders,21,37
"SBC Services, Inc.",Financial Planning Standards Board of China Ltd.,27,25
"SBC Services, Inc.",IbisSoft AB,28,30
"SBC Services, Inc.",Technical State University,36,33
"SBC Services, Inc.",New Zhong Yan Building Materials Technology Co. Ltd,29,27
"SBC Services, Inc.","General Mills, Inc.",54,36
"SBC Services, Inc.",Nipissing University,32,33
"SBC Services, Inc.",Ghana Institute of Management and Public Administration,22,23
"SBC Services, Inc.",Swiss Reinsurance Company,37,39
"SBC Services, Inc.",Okan Üniversitesi,40,38
"SBC Services, Inc.",European University Cyprus,32,38
"SBC Services, Inc.",Ostravská Univerzita v Ostrave,25,31
"SBC Services, Inc.",Universidad de Guadalajara,23,24
"SBC Services, Inc.",National University of Mongolia,24,30
"SBC Services, Inc.",Al-Asmarya Islamic University,34,36
"SBC Services, Inc.",Fountain University Osogbo,23,43
"SBC Services, Inc.",Anadolu Üniversitesi,37,40
"SBC Services, Inc.",Royal University of Bhutan,27,33
"SBC Services, Inc.",Vasile Goldis Western University of Arad,31,32
"SBC Services, Inc.",Boise State University,40,42
"SBC Services, Inc.",Dicle Üniversitesi,44,48
"SBC Services, Inc.",Sokoine University of Agriculture,31,37
"SBC Services, Inc.",University of Botswana,25,32
"SBC Services, Inc.",Mohammed V University in Rabat,33,35
"SBC Services, Inc.",University of Mauritius,24,31
"SBC Services, Inc.",Al Qassim University,32,33
"SBC Services, Inc.",New Mexico Highlands University,29,38
"SBC Services, Inc.",Universitat Oberta of Catalunya,24,34
