Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Humanworkers,14,14
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Salesforce,22,17
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,"American Express, New York",32,24
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Universidad Autónoma de Aguascalientes,38,38
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Fifth Third Bank,22,20
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Groupe de Recherche Angevin en Économie et Management,33,40
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Centeral Lab. for Agriculture Expert Systems,34,38
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Business & Decision,28,33
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,National Wetlands Research Center,34,32
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Chuncheon Bioindustry Foundation,30,32
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,IPI GmbH,12,12
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,D-BOX Technologies Inc.,33,29
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,SAP Research,21,21
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Institut für Informationsverarbeitung,31,28
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,E.J. Ourso Coll. Bus. Admin.,32,39
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Active Life and Sports Physical Therapy Center,42,39
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Rothman Institute,24,29
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Jinwen University of Science and Technology,34,40
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Telstra,15,15
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Pope County Library System,32,36
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Lone Star College CyFair,35,33
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,"The Staten Group, Inc.",29,24
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Seitoku University,26,22
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,University of Exeter Medical School,33,33
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,USC,8,8
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Aletheia University,28,26
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Royal Roads University,27,25
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,"Danish Ministry of Science, Technology and Innovation",35,43
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,School of Business,33,33
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Ernst and Young Transaction Advisory Services,41,36
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Cetrea A/S,17,22
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,The Management College,29,25
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Parkland Center for Clinical Innovation,39,34
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Holy Cross Health System Corporation,37,31
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Centre of Expertise in Electronic Commerce,37,38
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Lake Constance University,35,33
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Hochschule Konstanz,24,20
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,"Services répartis, architecture modélisation validation administration de réseaux",38,43
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Vista University,22,22
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Wu-Feng Institute of Technology,29,35
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Swarthmore College,22,26
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Xelocity Limited,25,27
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Ahmadu Bello University,27,29
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Servoy,10,10
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,"University of Delhi, School of Economics",37,34
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,ENAP,10,10
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,"Quantitech, Inc.",25,23
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Planon B.V.,14,14
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,St. Catharina Eindhoven,27,25
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Nanjing College of Chemical Technology,38,32
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,42,42
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,JPMorgan Chase,21,18
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,41,48
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Guangdong Power Grid Company Ltd.,30,34
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Gangneung-Wonju National University,31,33
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Claremont Graduate University,33,29
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Shenyang Agricultural University,32,29
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,University Co-operative Bookshop Ltd,31,37
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Mercer University,22,20
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Southern California Edison Company,36,28
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Powerlogos Design,24,27
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Inc. in Tampa,21,24
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Professor of Marketing at the Henley Management College in the,39,39
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,"Day and Zimmermann, Inc",27,25
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Russian Academy of Sciences,36,32
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,Express Scripts Holding Company,31,33
Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,"OLEV Co., Ltd.",18,21
