Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Jiangxi University of Science and Technology,Institute of Xinjiang Oilfield Company,44,39
Jiangxi University of Science and Technology,National School of Public Health,37,39
Jiangxi University of Science and Technology,Hanzhong University,44,51
Jiangxi University of Science and Technology,Norwegian National University of Science and Technology,83,85
Jiangxi University of Science and Technology,Anderson,27,23
Jiangxi University of Science and Technology,City University Londona,51,48
Jiangxi University of Science and Technology,SAP Canada Inc.,27,34
Jiangxi University of Science and Technology,Normal University,39,46
Jiangxi University of Science and Technology,Taishan Medical University,43,51
Jiangxi University of Science and Technology,Taian Central Hospital,36,30
Jiangxi University of Science and Technology,Rollins College,31,27
Jiangxi University of Science and Technology,Smith College,28,28
Jiangxi University of Science and Technology,ETAS GmbH,19,15
Jiangxi University of Science and Technology,Université de Strasboug,45,48
Jiangxi University of Science and Technology,University of Cyprus,50,44
Jiangxi University of Science and Technology,Centre de Gestion Scientifique,38,41
Jiangxi University of Science and Technology,Aichi Gakuin University,42,51
Jiangxi University of Science and Technology,Yuhan College,28,25
Jiangxi University of Science and Technology,"Skycloud Co., Ltd.",26,24
Jiangxi University of Science and Technology,University of Calcutta,52,48
Jiangxi University of Science and Technology,Adger University College,53,59
Jiangxi University of Science and Technology,One More Restaurant,29,29
Jiangxi University of Science and Technology,TU Mönchen,22,26
Jiangxi University of Science and Technology,SIGNUM-66 Co.,21,25
Jiangxi University of Science and Technology,Dialogos LLC,25,29
Jiangxi University of Science and Technology,Viadata,20,16
Jiangxi University of Science and Technology,Scape Consulting GmbH,28,28
Jiangxi University of Science and Technology,"Ministry of Defence, Government of Singapore",45,34
Jiangxi University of Science and Technology,BIP Institute of Psychology Ltd.,47,43
Jiangxi University of Science and Technology,SWPS Uniwersytet Humanistycznospołeczny,43,43
Jiangxi University of Science and Technology,"Institute for Psychology, Budapest",41,42
Jiangxi University of Science and Technology,Psychological Sciences University,39,55
Jiangxi University of Science and Technology,Human Sciences Research Council of South Africa,37,44
Jiangxi University of Science and Technology,Investigadora Colegio de la Fontera Norte,42,35
Jiangxi University of Science and Technology,Odessa I.I.Mechnikov National University,33,52
Jiangxi University of Science and Technology,Gakushuin University,41,47
Jiangxi University of Science and Technology,Semiconductor Manufacturing International Corporation Shanghai,34,36
Jiangxi University of Science and Technology,Telecom Ecole de Management,31,34
Jiangxi University of Science and Technology,Faculty of Economics and Administrative Sciences,43,43
Jiangxi University of Science and Technology,Yezreel Valley College,33,27
Jiangxi University of Science and Technology,China Huanqiu Contracting and Engineering Corporation,41,43
Jiangxi University of Science and Technology,Shanghai Academy of System Science,46,51
Jiangxi University of Science and Technology,Chinese Pharmaceutical Association,31,36
Jiangxi University of Science and Technology,Palm Beach Atlantic University,38,57
Jiangxi University of Science and Technology,First Affiliated Hospital of Harbin Medical University,39,53
Jiangxi University of Science and Technology,Asiatek Inc.,29,25
Jiangxi University of Science and Technology,CA Inc.,20,20
Jiangxi University of Science and Technology,Material Corrosion and Protection Key Laboratory of Sichuan Province,38,38
Jiangxi University of Science and Technology,Universidade Nove de Julho,46,46
Jiangxi University of Science and Technology,BearingPoint GmbH,26,30
Jiangxi University of Science and Technology,Southampton University Hospitals NHS Trust,49,44
Jiangxi University of Science and Technology,Universidade de Santa Cruz do Sol (UNISC),42,43
Jiangxi University of Science and Technology,Maastricht University,40,52
Jiangxi University of Science and Technology,Universities of Gøteborg,50,45
Jiangxi University of Science and Technology,Dowling College,27,24
Jiangxi University of Science and Technology,Information,22,22
Jiangxi University of Science and Technology,Zagazig University,45,32
Jiangxi University of Science and Technology,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,34,34
Jiangxi University of Science and Technology,American Bureau of Shipping,39,34
Jiangxi University of Science and Technology,DNV Korea Ltd,28,28
Jiangxi University of Science and Technology,CSFU-Consorzio Sistemi Formativi UCIMU,32,29
Jiangxi University of Science and Technology,China Academy of Railway Sciences,42,44
Jiangxi University of Science and Technology,College of Business Administration,38,44
Jiangxi University of Science and Technology,Operations,19,22
