Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Nottingham,Universität Leipzig,56,57
University of Nottingham,CoreMedia AG,22,28
University of Nottingham,University of Brighton,74,74
University of Nottingham,Appalachian State University,38,54
University of Nottingham,University of Adger,70,70
University of Nottingham,Zhejiang Gongshang University,38,60
University of Nottingham,"Iljin Electric Co., Ltd.",33,31
University of Nottingham,La Trobe University,47,65
University of Nottingham,"University of Tennessee, Knoxville",59,60
University of Nottingham,Rotman School of Management,35,35
University of Nottingham,Western Carolina University,39,59
University of Nottingham,"Instituto Federal de Educação, Ciência e Tecnologia do Ceará, Fortaleza",25,27
University of Nottingham,NOVA,21,21
University of Nottingham,Universidade Federal de Lavras,44,41
University of Nottingham,University of South Carolina,73,69
University of Nottingham,Universite Concordia,68,64
University of Nottingham,Myongji College,26,31
University of Nottingham,Donghae University,48,76
University of Nottingham,CSIRO Data61,33,22
University of Nottingham,"Newcastle University, United Kingdom",57,54
University of Nottingham,Technische Universität Kaiserslautern,39,47
University of Nottingham,Southern University and A&M College,47,58
University of Nottingham,John Molson School of Business,30,33
University of Nottingham,Institut de réadaptation en déficience physique de Québec,27,23
University of Nottingham,Technische Universität Darmstadt,43,51
University of Nottingham,Stony Brook University,43,61
University of Nottingham,Purdue University,49,54
University of Nottingham,Ulsan National Institute of Science and Technology,38,38
University of Nottingham,University of Virginia,74,57
University of Nottingham,University of Georgia,76,76
University of Nottingham,Norwegian School of Information Technology,39,42
University of Nottingham,"FHS St.Gallen, Hochschule für Angewandte Wissenschaften",30,29
University of Nottingham,ESSEC Business School,31,22
University of Nottingham,Deloitte Research,24,29
University of Nottingham,Samsung Group,22,27
University of Nottingham,MNC Information Services,29,42
University of Nottingham,Johns Hopkins Hospital,35,39
University of Nottingham,Kyung Hee University,45,59
University of Nottingham,South China Agricultural University,34,58
University of Nottingham,"Karlsruhe Institute of Technology, Campus South",39,31
University of Nottingham,San Diego Supercomputer Center,30,37
University of Nottingham,University of Bremen,68,68
University of Nottingham,Pepperdine University,44,58
University of Nottingham,Euro-Arab Management School,27,27
University of Nottingham,Clarkson University,47,60
University of Nottingham,General Electric Company,29,29
University of Nottingham,Ming Chuan University,44,67
University of Nottingham,University of Iowa,76,76
University of Nottingham,Ulster University,49,59
University of Nottingham,Texas A and M University-Kingsville,44,58
University of Nottingham,Högskolan Skövde,15,26
University of Nottingham,Combitech AB,22,28
University of Nottingham,Findwise AB,29,34
University of Nottingham,Husqvarna AB,28,28
University of Nottingham,JAK,7,7
University of Nottingham,PrimeKey Solutions AB,40,31
University of Nottingham,RedBridge AB,28,28
University of Nottingham,Saab AB,19,19
University of Nottingham,Scania CV AB,28,28
University of Nottingham,"National Security Research Institute, Korea",39,42
University of Nottingham,Mok-po National University,40,72
University of Nottingham,Chonnam National University,39,67
University of Nottingham,Lilongwe University of Agriculture and Natural Resources,42,48
University of Nottingham,City University of New York,63,63
University of Nottingham,Birkbeck University of London,64,64
University of Nottingham,University of Baltimore,72,72
University of Nottingham,Fraunhofer Institute for Open Communication Systems FOKUS,40,40
University of Nottingham,AmbieSense Ltd,26,32
University of Nottingham,Deutsche Post,27,32
University of Nottingham,Universidad de Castilla-La Mancha,53,49
University of Nottingham,"University of Washington, Tacoma",68,55
University of Nottingham,International Business Machines,33,36
University of Nottingham,Cisco Systems,32,27
University of Nottingham,Beijing University of Posts and Telecommunications,51,49
University of Nottingham,Old Dominion University,43,68
University of Nottingham,E-Finance Lab Frankfurt,26,34
University of Nottingham,American University in Cairo,54,58
University of Nottingham,Electronics and Telecommunications Research Institute,26,29
University of Nottingham,Technion - Israel Institute of Technology,40,41
University of Nottingham,Hofstra University,48,67
University of Nottingham,IDC,7,7
University of Nottingham,Iona College,28,28
University of Nottingham,National University of Defense Technology,55,58
University of Nottingham,University of the West Indies,68,60
University of Nottingham,South China University of Technology,57,57
University of Nottingham,Designability,27,38
University of Nottingham,RICE,14,14
University of Nottingham,University of Alabama at Birmingham,71,71
University of Nottingham,Universität Göttingen,67,70
University of Nottingham,Universität der Bundeswehr München,48,46
University of Nottingham,Tennessee State University,40,56
University of Nottingham,Spring Arbor University,43,64
University of Nottingham,Vlerick Business School,34,38
University of Nottingham,EBS Universität für Wirtschaft und Recht,50,39
University of Nottingham,"China University of Geosciences, Wuhan",61,59
University of Nottingham,Jiangxi Normal University,41,65
University of Nottingham,RIKEN (The Institute of Physical and Chemical Research),33,31
University of Nottingham,ICAEW,14,21
University of Nottingham,Edward Jones,28,33
University of Nottingham,Ponemon Institute,34,34
University of Nottingham,Darden School of Business,33,33
University of Nottingham,Copenhangen Business School,27,31
University of Nottingham,Università degli Studi di Milano,50,51
University of Nottingham,Università degli Studi di Roma Tor Vergata,45,46
University of Nottingham,Wichita State University,42,54
University of Nottingham,University of Colorado Health Sciences Center,52,52
University of Nottingham,University of Nottingham Ningbo China,79,79
University of Nottingham,University of Limerick,70,70
University of Nottingham,Faculty of Economics and Business Administration,36,39
University of Nottingham,Faculty of Economics - Prilep,38,39
University of Nottingham,Carleton University,47,60
University of Nottingham,Commonwealth Banking Corporation,32,36
University of Nottingham,Imperial College London,43,30
University of Nottingham,Rotterdam School of Management,37,37
University of Nottingham,RSU Rating Service Unit GmbH and Co.,37,41
University of Nottingham,State University of New York System,61,54
University of Nottingham,"Indian Institute of Technology, Bombay",42,33
University of Nottingham,East China University of Science and Technology,51,51
University of Nottingham,New York University,47,56
University of Nottingham,University of Connecticut,69,69
University of Nottingham,University of South Florida St. Petersburg,55,52
University of Nottingham,Norsk Regnesentral,33,33
University of Nottingham,International Institute for Socio-Informatics (IISI),34,30
University of Nottingham,China Agricultural University,38,57
University of Nottingham,Graduate College of Management of Southern Cross University,27,46
University of Nottingham,Keimyung University,47,65
University of Nottingham,Troy University,51,67
University of Nottingham,Emory University Goizueta Business School,49,52
University of Nottingham,Terry College of Business,37,41
University of Nottingham,Curtin University Sarawak Malaysia,48,55
University of Nottingham,Hertie School of Governance GmbH,39,29
University of Nottingham,European Research Center for Information Systems,39,33
University of Nottingham,Bucknell University,47,56
University of Nottingham,IEDC-Bled School of Management,37,33
University of Nottingham,Middlesex,18,24
University of Nottingham,Northwestern Polytechnical University,33,59
University of Nottingham,Southern Cross University,41,57
University of Nottingham,Swansea University,48,62
University of Nottingham,Tuskegee University,47,60
University of Nottingham,Soldier Design,32,37
University of Nottingham,Trinity College Dublin,39,39
University of Nottingham,parWinr Inc.,28,29
University of Nottingham,Swinburne University of Technology,59,55
University of Nottingham,University of Alberta,71,71
University of Nottingham,Korea Electronics Technology Institute,29,29
University of Nottingham,University of Akron,74,74
University of Nottingham,Københavns Universitet,43,58
University of Nottingham,National Institute of Allergy and Infectious Diseases,34,26
University of Nottingham,Dakota State University,43,64
University of Nottingham,Commonwealth Scientific and Industrial Research Organization,29,36
University of Nottingham,University of Southern Queensland,63,56
University of Nottingham,National University of Kaohsiung,64,68
University of Nottingham,National Chiayi University,40,64
University of Nottingham,Institute for Information Industry Taiwan,40,34
University of Nottingham,UC Berkeley Haas School of Business,34,31
University of Nottingham,Daiichi Sankyo Europe GmbH,32,28
University of Nottingham,Charles Sturt University,42,58
University of Nottingham,Università degli Studi di Roma La Sapienza,45,46
University of Nottingham,IBM Italia,29,29
University of Nottingham,Netherlands Defence Academy,35,35
University of Nottingham,The University of North Carolina at Chapel Hill,59,54
University of Nottingham,Harvard University,48,62
University of Nottingham,Air Force Research Laboratory Information Directorate,34,26
University of Nottingham,University of Utah,76,62
University of Nottingham,Georgia Gwinnett College,33,33
University of Nottingham,Universiti Putra Malaysia,53,53
University of Nottingham,Université de Lausanne (UNIL),49,52
University of Nottingham,University of Canberra,70,70
University of Nottingham,University of Montreal,74,74
University of Nottingham,"University of Ottawa, Canada",73,63
University of Nottingham,UCLA Anderson School of Management,41,34
University of Nottingham,Università Bocconi,62,59
University of Nottingham,East Carolina University,42,67
University of Nottingham,University of Sussex,64,59
University of Nottingham,Macon State College,28,33
