Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Business Process Management, Inc. (BPMI",Accenture Institute for High Business Performance,36,47
"Business Process Management, Inc. (BPMI",Versant Corporation (db4o,38,30
"Business Process Management, Inc. (BPMI",Seoul Veterans Hospital,32,34
"Business Process Management, Inc. (BPMI",Grant Holland and Associates,30,34
"Business Process Management, Inc. (BPMI",Aizoon Consulting,29,26
"Business Process Management, Inc. (BPMI",BNP Paribas,28,26
"Business Process Management, Inc. (BPMI",School Wynd,16,17
"Business Process Management, Inc. (BPMI",University of Massachusetts and ITT,43,37
"Business Process Management, Inc. (BPMI",The James Cook University Hospital,30,31
"Business Process Management, Inc. (BPMI",Human Machine Interface Research,34,44
"Business Process Management, Inc. (BPMI",independent management consultant,50,46
"Business Process Management, Inc. (BPMI","AECOM Technology Corporation, Hong Kong",26,32
"Business Process Management, Inc. (BPMI",Zeb/Information.Technology,31,29
"Business Process Management, Inc. (BPMI",Ernst and Young,30,27
"Business Process Management, Inc. (BPMI",TU Muenchen,24,34
"Business Process Management, Inc. (BPMI",Smithsonian National Museum of Natural History,33,39
"Business Process Management, Inc. (BPMI",University Guglielmo Marconi,36,31
"Business Process Management, Inc. (BPMI",AUT Business School,38,44
"Business Process Management, Inc. (BPMI",Loughborough Centre for Global Sourcing and Services,31,30
"Business Process Management, Inc. (BPMI",Université Saint-Louis - Bruxelles,33,39
"Business Process Management, Inc. (BPMI","Westech Information Systems, Inc.",42,39
"Business Process Management, Inc. (BPMI",Hewlett-Packard Ltd,17,22
"Business Process Management, Inc. (BPMI",Howitzvej 60,12,17
"Business Process Management, Inc. (BPMI",Luoyang Ship Material Research Institute,35,39
"Business Process Management, Inc. (BPMI","JDA Software Group, Inc.",35,34
"Business Process Management, Inc. (BPMI",Brigham Younjj University,25,36
"Business Process Management, Inc. (BPMI",Coriolis Labs,23,24
"Business Process Management, Inc. (BPMI",Shanghai Institute of Ceramics Chinese Academy of Sciences,39,36
"Business Process Management, Inc. (BPMI",CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),36,37
"Business Process Management, Inc. (BPMI",Susquehanna University,30,31
"Business Process Management, Inc. (BPMI",Praxair Inc,32,30
