Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
RINA Plan Approval Centre,Bremer Institut for Produktion und Logistik,32,32
RINA Plan Approval Centre,University of Medicine and Pharmacy of Tîrgu Mureș,37,32
RINA Plan Approval Centre,Instituto Superior de Engenharia do Porto,30,33
RINA Plan Approval Centre,Augsburg College,29,29
RINA Plan Approval Centre,Süleyman Demirel Üniversitesi,37,38
RINA Plan Approval Centre,BIBA - Bremer Institut for Produktion und Logistik GmbH,28,31
RINA Plan Approval Centre,Universite du Maine Le Mans - Laval,40,48
RINA Plan Approval Centre,Katholieke Hogeschool Limburg,26,30
RINA Plan Approval Centre,Vilniaus universitetas,38,38
RINA Plan Approval Centre,Satakunnan ammattikorkeakoulu,33,37
RINA Plan Approval Centre,University of the Aegan,29,38
RINA Plan Approval Centre,Wegian University of Science and Technology,35,38
RINA Plan Approval Centre,Hong Kong Intitute of Vocational Education,33,36
RINA Plan Approval Centre,Laboratoire d'Informatique en Image et Systèmes d'Information,28,28
RINA Plan Approval Centre,Uniwersytet Szczecinski,25,25
RINA Plan Approval Centre,Institut National des Sciences Appliquées de Lyon,35,41
RINA Plan Approval Centre,Technological University Dublin,29,32
RINA Plan Approval Centre,Institute of Technology Carlow,33,36
RINA Plan Approval Centre,Hellenic American Educational Foundation,37,37
RINA Plan Approval Centre,Nord-Trndelag University College,35,42
RINA Plan Approval Centre,Carol I National Defense University,40,47
RINA Plan Approval Centre,Instituto Politcnico de Viseu,37,33
RINA Plan Approval Centre,Makebelieve Design and Consulting,31,34
RINA Plan Approval Centre,School of Fine Arts in Athens,33,37
RINA Plan Approval Centre,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",29,32
RINA Plan Approval Centre,Volgograd State Technical University,33,33
RINA Plan Approval Centre,Panepistimio Thesalias,34,38
RINA Plan Approval Centre,Bauhaus-Universit t Weimar,27,35
RINA Plan Approval Centre,R.C. Technical Institute,37,33
RINA Plan Approval Centre,Future University - Hakodate,34,35
RINA Plan Approval Centre,University of North Dakota,31,39
RINA Plan Approval Centre,Interactive and Learning Technologies,42,39
RINA Plan Approval Centre,Open University of the Natherlands,34,41
RINA Plan Approval Centre,Open University of Cyprus,32,40
RINA Plan Approval Centre,Camelot ITLab GmbH,23,33
RINA Plan Approval Centre,Concordia College,38,43
RINA Plan Approval Centre,Yau Lee Construction Company Limited,36,39
RINA Plan Approval Centre,College of Technology and Innovation,30,33
RINA Plan Approval Centre,Hinterhuber and Partners,41,45
RINA Plan Approval Centre,Senacor Technologies AG,29,33
RINA Plan Approval Centre,University of Missouri S and T,29,33
RINA Plan Approval Centre,Robert H. Smith School of Business,31,28
RINA Plan Approval Centre,Institut Quimic de Sarria,28,32
RINA Plan Approval Centre,Buddle Findlay,21,31
RINA Plan Approval Centre,Motivforce Marketing and Incentives,40,40
RINA Plan Approval Centre,Vivendi Water Systems,35,26
RINA Plan Approval Centre,ANTEVERTI CONSULTING SL,29,33
RINA Plan Approval Centre,Barcelona City Council,30,43
RINA Plan Approval Centre,Private Hospital of Medellin,42,45
RINA Plan Approval Centre,US National Park Service,45,41
RINA Plan Approval Centre,"IBM, Brasil",28,29
RINA Plan Approval Centre,Burda Digital GmbH,28,28
RINA Plan Approval Centre,Singapore Clinical Research Institute,42,39
RINA Plan Approval Centre,International Institute for Socio-Informatics,34,37
RINA Plan Approval Centre,Northwest Airlines,33,37
RINA Plan Approval Centre,Golden Asset Management Consultant LTD,32,35
RINA Plan Approval Centre,Brooke Army Medical Center,47,47
RINA Plan Approval Centre,ETA SA Manufacture Horlogère Suisse,33,41
RINA Plan Approval Centre,Sprott School of Business,32,24
RINA Plan Approval Centre,Complex Prod. Sys. Innov. Cen.,40,35
RINA Plan Approval Centre,Centre for Research and Innovation Management,37,40
RINA Plan Approval Centre,PSK Inc.,18,19
RINA Plan Approval Centre,University Continental Dynamics,29,32
RINA Plan Approval Centre,Pharmaceutical University,32,40
RINA Plan Approval Centre,Centre for Research-based Innovation,30,46
RINA Plan Approval Centre,Universiät Regensburg,30,36
RINA Plan Approval Centre,Technological Institute,38,29
RINA Plan Approval Centre,Future Technology Laboratory,34,30
RINA Plan Approval Centre,Customer Relationship Management Group,38,38
RINA Plan Approval Centre,N. Illinois Univ.,33,30
RINA Plan Approval Centre,Kleinundpläcking GmbH,30,31
RINA Plan Approval Centre,National Assembly Budget Office,39,36
RINA Plan Approval Centre,National Health Service,46,38
RINA Plan Approval Centre,No. 309 People's Liberation Army Hospital,36,37
RINA Plan Approval Centre,Carefx Corp.,27,33
RINA Plan Approval Centre,Adelphi University,28,33
RINA Plan Approval Centre,Dialogic,30,18
RINA Plan Approval Centre,Sierra Systems Consultants Inc.,29,33
RINA Plan Approval Centre,Southeastern University,29,33
