Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Fribourg,"Universidad De Los Andes, Merida",48,42
University of Fribourg,Biocomplexity Institute of Virginia Tech,39,32
University of Fribourg,Ministry of Health and Family Welfare,41,31
University of Fribourg,Health Partners,27,27
University of Fribourg,Monterey Institute of International Studies,43,37
University of Fribourg,DHL Express,18,24
University of Fribourg,Deloitte and Touche Management,31,23
University of Fribourg,University of Swaziland,67,58
University of Fribourg,Theological University Amsterdam/Groningen,44,50
University of Fribourg,Deggendorf Institute of Technology,39,32
University of Fribourg,Paris Dauphine at Paris,31,31
University of Fribourg,Instituto Nacional de Engenharia Tecnologia E Inovacao,29,26
University of Fribourg,Finnair Oyj,30,36
University of Fribourg,Institute of Agriculture and Life Science,38,35
University of Fribourg,"Omneuron, Inc.",33,35
University of Fribourg,Institute for Information Systems and Management (IISM),31,32
University of Fribourg,Process Flow Products Division,31,31
University of Fribourg,"/Associates, Ltd.",21,28
University of Fribourg,Duke Institute for Genome Sciences & Policy,31,35
University of Fribourg,CHA Medical University,45,55
University of Fribourg,AWS Inc,21,14
University of Fribourg,National Applied Research Laboratories Taiwan,30,33
University of Fribourg,Fundación Getúlio Vargas,39,36
University of Fribourg,"Nova School of Business and Economics, Universidade Nova de Lisboa",32,34
University of Fribourg,Citigroup,32,26
University of Fribourg,Waseda Business School,32,27
University of Fribourg,National Universitym,48,62
University of Fribourg,Infratest Burke AG,45,40
University of Fribourg,HM REVENUE AND CUSTOMS,23,23
University of Fribourg,Dutch Customs Administration,32,32
University of Fribourg,Whole Systems International (WSI,26,30
University of Fribourg,GID Ltd,14,21
University of Fribourg,Pepperdine's School of Business and Management,29,29
University of Fribourg,Fred Hutchinson Cancer Research Center,23,30
University of Fribourg,NV ST Dept of Health and Human Services,33,30
University of Fribourg,Chung Jung Christian University,38,60
University of Fribourg,Bloom International Trading,37,37
University of Fribourg,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,22,23
University of Fribourg,Xinjiang Oilfield Company of CNPC,29,29
University of Fribourg,Solution Architect,30,30
University of Fribourg,Radboud U.,25,39
University of Fribourg,U Diego Portales,37,32
University of Fribourg,U Arizona,32,32
University of Fribourg,Missouri U. of Science and Technology,34,41
University of Fribourg,Price Waterhouse,32,32
University of Fribourg,University of Economics Ho Chi Minh City,52,52
University of Fribourg,Norwegian University of Science and Technology,50,50
University of Fribourg,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,39,39
University of Fribourg,Pontifcal Catholic University,39,59
University of Fribourg,Pontifcal Catholic University of Rio Grande Do sul,50,47
University of Fribourg,Norwegian University of Science and Technology,50,50
University of Fribourg,CQU,8,8
University of Fribourg,Boston College,33,28
University of Fribourg,"Offshore Oil Engineering Co., Ltd.",29,30
University of Fribourg,China Classification Society,28,36
University of Fribourg,National Business Research Institute,31,28
University of Fribourg,Ernst and Young Center for Business Innovation,32,29
University of Fribourg,Novell Pvt. Ltd,27,28
University of Fribourg,Det Norske Veritas Pty Ltd,33,38
University of Fribourg,Daqing Petrochemical Research Center,24,28
University of Fribourg,"University of Southern Denmark, Sønderborg",59,61
University of Fribourg,Business Administration Department,36,32
University of Fribourg,Hakuoh University,51,67
University of Fribourg,TSM Business School,34,29
University of Fribourg,Universite Catholique de Lille,50,50
University of Fribourg,Babson University,51,67
University of Fribourg,Price Waterhouse,32,32
University of Fribourg,U.C.L.A. Graduate School of Education,31,28
University of Fribourg,"Rossmoore Associates, Inc.",25,22
University of Fribourg,Uniformed Services University of the Health Sciences,41,43
University of Fribourg,Digia Plc,19,19
University of Fribourg,Active Intranet Pic.,33,24
University of Fribourg,Blueend Web:applications AG,33,29
University of Fribourg,University of Prague,76,67
University of Fribourg,Jomo Kenyatta University of Agriculture and Technology,50,47
University of Fribourg,SFIDA-LUISS,24,24
University of Fribourg,Beuth University of Applied Sciences Berlin,52,55
University of Fribourg,Fachbereich Wirtschaft,27,36
University of Fribourg,Korea Small Business Institute,31,31
University of Fribourg,Honam University,53,63
University of Fribourg,Bank of Thailand,32,32
University of Fribourg,Rhode Island College,29,24
University of Fribourg,"FNC, Inc.",19,21
University of Fribourg,Wipro Infotech Limited,27,27
University of Fribourg,Andersen Consulting,39,29
University of Fribourg,Micro Planning International,28,32
University of Fribourg,Deloitte Services,31,26
University of Fribourg,Chang Jung Christian University,38,57
University of Fribourg,Pontificia Universidade Catolica do Parana,41,47
University of Fribourg,Antra Inc.,25,19
University of Fribourg,Indigo Books & Music Inc.,30,36
University of Fribourg,Senacor Technologies AG,27,36
University of Fribourg,Institut des sourds de Charlesbourg,46,42
University of Fribourg,Tajen Technological University,38,50
University of Fribourg,Adelante Zorggroep,30,25
University of Fribourg,Merem behandelcentra,24,24
University of Fribourg,De Vogellanden,22,22
University of Fribourg,Maasstad Ziekenhuis,24,20
University of Fribourg,Noordwest Ziekenhuisgroep,34,26
University of Fribourg,Militair Revalidatie Centrum Aardenburg,36,36
University of Fribourg,Revalidatiecentrum Leijpark,24,24
University of Fribourg,Amsterdam Rehabilitation Research Center Reade,24,21
University of Fribourg,Revalidatie Friesland,33,33
University of Fribourg,Revant,14,21
University of Fribourg,Rijnlands Rehabilitation Center,26,23
University of Fribourg,Groot Klimmendaal,21,31
University of Fribourg,Treant Zorggroep,32,32
University of Fribourg,"St. Martin Clinic, Nijmegen",24,34
University of Fribourg,Sophia Rehabilitation Center,28,24
University of Fribourg,Rehabilitation Hospital Tolbrug',33,23
University of Fribourg,Klimmendaal,12,12
University of Fribourg,InSites Consulting,40,40
University of Fribourg,International Service Research,35,31
University of Fribourg,Center for Research on Consumers and Marketing Strategy,29,34
University of Fribourg,Templeton College,31,26
University of Fribourg,UNITY AG,47,47
University of Fribourg,Shanghai International Studies University,32,51
University of Fribourg,Jinggangshan University,44,58
University of Fribourg,General Electric,32,32
University of Fribourg,"Versata, Inc",41,42
University of Fribourg,Center for Information Technology Renato Archer,32,29
University of Fribourg,ERPsim Lab,38,25
University of Fribourg,Kongkuk University,50,65
University of Fribourg,Università degli Studi di Palermo,47,48
University of Fribourg,Dutch Ministry of Security and Justice,43,37
University of Fribourg,Prnc. William Co. African-Amer. H.,36,38
University of Fribourg,Institut für Wirtschaftsinformatik,39,36
University of Fribourg,Dongguan University of Technology,58,58
University of Fribourg,Mongolian University of Science and Technology,50,47
University of Fribourg,National Chun Chen University,39,55
University of Fribourg,Workers Compensation Research Institute,30,30
University of Fribourg,University at Montgomery,61,61
University of Fribourg,Lukol Networks,33,39
University of Fribourg,Institute of Software Chinese Academy of Sciences,34,28
University of Fribourg,Pannasastra University of Cambodia,57,57
University of Fribourg,Fachhochschule Schmalkalden,12,20
University of Fribourg,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,23,23
University of Fribourg,Southampton Business School,33,29
University of Fribourg,College of Management,28,28
University of Fribourg,University of Delhi,73,73
University of Fribourg,University of the North Carolina,59,67
University of Fribourg,Communications Officer and Strategic Engagement at Li and Fung Ltd.,29,27
University of Fribourg,Li and Fung.,35,30
University of Fribourg,Dyax Corp.,25,26
University of Fribourg,DK Multimedia,23,29
University of Fribourg,"University of Hong Kong, School of Professional and Continuing Education",43,37
University of Fribourg,mcm Institute,29,29
University of Fribourg,Dexia Group,36,24
University of Fribourg,Social and Health Affairs department in the City of Lahti,30,28
University of Fribourg,Gartner Group Pacific,37,33
University of Fribourg,Telecom,14,7
University of Fribourg,Under the Guidance,35,35
University of Fribourg,Zeppelin Baumaschinen GmbH,25,25
University of Fribourg,Huawei Technologies Duesseldorf GmbH,34,31
University of Fribourg,Baragwanath Hospital,24,38
