Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Academia Sinica, Institute of Information Science","Connotate Technologies, Inc.",36,38
"Academia Sinica, Institute of Information Science",Ministry of Finance,47,39
"Academia Sinica, Institute of Information Science",University of Technology Kingston,37,35
"Academia Sinica, Institute of Information Science",Fraunhofer lESE,25,29
"Academia Sinica, Institute of Information Science",Baan Development,28,25
"Academia Sinica, Institute of Information Science",Health Canada,23,23
"Academia Sinica, Institute of Information Science","Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",36,40
"Academia Sinica, Institute of Information Science",Apunipima Cape York Health Council,39,32
"Academia Sinica, Institute of Information Science",National Chengci University,34,43
"Academia Sinica, Institute of Information Science",Jaffalaan 5,20,17
"Academia Sinica, Institute of Information Science",Ulkoasiainministerio,38,38
"Academia Sinica, Institute of Information Science",VitalHealth Software,26,21
"Academia Sinica, Institute of Information Science",Oakwood Computing Assoc.,33,31
"Academia Sinica, Institute of Information Science",Eckerd College,25,23
"Academia Sinica, Institute of Information Science",Wuhan University of Technology,35,31
"Academia Sinica, Institute of Information Science",Digital Usage of Technology within Community,41,39
"Academia Sinica, Institute of Information Science",Scandpower Risk Management AS,33,36
"Academia Sinica, Institute of Information Science",Research Department,26,33
"Academia Sinica, Institute of Information Science",Conservatoire National des Arts et Metiers,37,38
"Academia Sinica, Institute of Information Science",ERCIS - European Research Center for Information Systems,51,45
"Academia Sinica, Institute of Information Science",Loughborough Business School,23,24
"Academia Sinica, Institute of Information Science",IRCCS Foundation Salvatore Maugeri,36,39
"Academia Sinica, Institute of Information Science",DIBA Group,20,24
"Academia Sinica, Institute of Information Science",Interdisciplinary Scientific Research,40,40
"Academia Sinica, Institute of Information Science",University of West Florida,35,35
"Academia Sinica, Institute of Information Science",Joseph M. Katz Graduate School of Business,37,31
"Academia Sinica, Institute of Information Science",University Seeburg Castle,27,33
"Academia Sinica, Institute of Information Science","USA, Inc.",24,22
"Academia Sinica, Institute of Information Science",Vignans Foundation for Science Technology and Research University,37,48
"Academia Sinica, Institute of Information Science",Akdeniz Üniversitesi,38,42
"Academia Sinica, Institute of Information Science",Eastern Kentucky University,34,35
"Academia Sinica, Institute of Information Science",Carnegie Mellon Univerity,32,36
"Academia Sinica, Institute of Information Science",Infrastructure Systems,31,40
"Academia Sinica, Institute of Information Science",Simsion Bowles and Associates,36,42
"Academia Sinica, Institute of Information Science",Parkland Center for Clinical Innovation,45,39
"Academia Sinica, Institute of Information Science",FREIE UND HANSESTADT HAMBURG,29,29
"Academia Sinica, Institute of Information Science",Chevron Corporation,35,30
"Academia Sinica, Institute of Information Science",Henan Polytechnic University,34,34
"Academia Sinica, Institute of Information Science","FSI International, Inc.",47,38
"Academia Sinica, Institute of Information Science",Rege Imaging and Cinefilms (P) Ltd,34,40
"Academia Sinica, Institute of Information Science","Kiturami Co., Ltd.",24,25
"Academia Sinica, Institute of Information Science",Humans and Technology,29,32
"Academia Sinica, Institute of Information Science",Deutsches Forschungszentrum für Künstliche Intelligenz,37,40
"Academia Sinica, Institute of Information Science",Praxisnetz GO IN e.V.,34,32
"Academia Sinica, Institute of Information Science",Advanced Research and Development Activity,35,36
"Academia Sinica, Institute of Information Science",Stottler Henke Associates,32,33
"Academia Sinica, Institute of Information Science",Autodesk Inc.,26,30
"Academia Sinica, Institute of Information Science",Federal University of Espirito Santo,47,38
"Academia Sinica, Institute of Information Science",Piedmont College,28,25
"Academia Sinica, Institute of Information Science",innosabi GmbH,23,26
"Academia Sinica, Institute of Information Science","iSOCO, S.A.",23,28
"Academia Sinica, Institute of Information Science",Huanggang Central Hospital,29,32
"Academia Sinica, Institute of Information Science",Suining Central Hospital,33,42
"Academia Sinica, Institute of Information Science",Leibniz Institute for the Social Sciences,62,58
"Academia Sinica, Institute of Information Science",PersonalGenomes.org,26,27
"Academia Sinica, Institute of Information Science",Lockheed Martin Corporation,39,43
"Academia Sinica, Institute of Information Science",International Centre for Information Technology,54,51
"Academia Sinica, Institute of Information Science",St. Louis University School of Public Health,32,35
