Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Saint John’s University,Origin Systems,32,43
Saint John’s University,Centraal Beheer Achmea,27,27
Saint John’s University,Insitut Telecom,26,32
Saint John’s University,Fluxicon,19,13
Saint John’s University,Università degli studi della Calabri,34,48
Saint John’s University,Grosvenor Consultancy Services Ltd.,41,39
Saint John’s University,GX Software,18,24
Saint John’s University,NYU School of Law,20,20
Saint John’s University,Joint Information Systems Committee,38,31
Saint John’s University,The Institute of Statistical Mathematics,32,35
Saint John’s University,"Jawaharlal Nehru Technological University, Hyderabad",43,43
Saint John’s University,United Keetoowah Band of Cherokee Indians,31,34
Saint John’s University,"Hyperion Solutions, Inc",35,40
Saint John’s University,Università G. D'Annunuzio,38,57
Saint John’s University,University of South Alabama,40,60
Saint John’s University,University of Applied Sciences Northwestern Switzerland (FHNW,33,48
Saint John’s University,Centre Internacional de Mètodes Numèrics en Enginyeria(CIMNE),31,30
Saint John’s University,Aahrus Business School Management,32,36
Saint John’s University,Simon School of Business,43,30
Saint John’s University,Melbourne Institute of Technology,29,36
Saint John’s University,Arab Academy for Science & Technology and Maritime Transport,31,30
Saint John’s University,P and Q Consulting,39,29
Saint John’s University,Flintloque Management Systems,35,31
Saint John’s University,Pamukkale Üniversitesi,44,36
Saint John’s University,"Essential Products, Inc",35,36
Saint John’s University,Montgomery & Scott Inc.,30,37
Saint John’s University,Redline Communications,36,36
Saint John’s University,Hull Royal Infirmary,33,33
Saint John’s University,S. Marino University,74,67
Saint John’s University,University of Wisconsin Superior,44,55
Saint John’s University,Cookson Minerals Ltd.,41,42
Saint John’s University,University of Athens Medical School,38,55
Saint John’s University,Center for the Advancement of Leader Development and Organizational Learning (CALDOL,22,23
Saint John’s University,Karlsruhe Institute of Technology,32,36
Saint John’s University,Universidad en Albany (SUNY),35,57
Saint John’s University,University of Siegen and Fraunhofer,38,59
Saint John’s University,Sunnybrook Health Sciences Centre,32,36
Saint John’s University,Northeastern Illinois University,58,58
Saint John’s University,R. H. Smith School of Business and Institute for Systems Research,32,33
Saint John’s University,York University,63,53
Saint John’s University,Università degli Studi di Perugia,36,51
Saint John’s University,Thomas More College,24,24
Saint John’s University,Institute of Mechanics Chinese Academy of Sciences,36,33
Saint John’s University,Neodin Veterinary Science Institute Co. Ltd,30,40
Saint John’s University,Hyundai Animal Clinic,32,36
Saint John’s University,Sae-Busan Animal Clinic,35,39
Saint John’s University,"Ace InfoTech, Inc.",34,31
Saint John’s University,Yunnan University,65,50
Saint John’s University,Chunkbuk Natrional Unviersity,54,62
Saint John’s University,Cimar (UK) Ltd.,21,23
Saint John’s University,Capgemini Deutschland GmbH,29,24
Saint John’s University,Ypsomed Group,22,22
Saint John’s University,"Environmental Consulting and Technology, Inc.",32,36
Saint John’s University,Universidad Pontificia Comillas,33,52
Saint John’s University,PDM and FC,18,18
Saint John’s University,Rothschild Australia,33,33
Saint John’s University,Affiliated Hospital,38,33
Saint John’s University,Keppel Offshore and Marine,29,33
Saint John’s University,Technological University,60,60
Saint John’s University,Daewoo Shipbldg. Heavy Mach. Ltd.,21,30
Saint John’s University,Smart-Fit-In e.V.,35,36
Saint John’s University,Hakisa SAS,30,36
Saint John’s University,Wicci for the World,29,29
Saint John’s University,E & H Lab Estétique et Handicap,26,27
Saint John’s University,Rennecker Research & Consulting,30,38
