Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
College of Information Science and Technology,University of Maryland School of Medicine,37,42
College of Information Science and Technology,Dalton State College,40,49
College of Information Science and Technology,Ansal University Research Fellow,34,36
College of Information Science and Technology,University School of Management Studies,38,43
College of Information Science and Technology,Univ Notre-Dame,23,30
College of Information Science and Technology,Florida Stale University,32,32
College of Information Science and Technology,University of St. Gallen,29,41
College of Information Science and Technology,MTOnyx,20,20
College of Information Science and Technology,Arvato Services Benelux B.V.,36,36
College of Information Science and Technology,Information Systems,47,47
College of Information Science and Technology,Capital Group Companies Inc,39,36
College of Information Science and Technology,University of New Haven,32,35
College of Information Science and Technology,Faculty of Computer and Mathematical Sciences,44,53
College of Information Science and Technology,Roulac Global LLC,26,26
College of Information Science and Technology,Arizona University,29,32
College of Information Science and Technology,Douala I,19,23
College of Information Science and Technology,Beijing Seeyon Software Co.,39,37
College of Information Science and Technology,Paichai University,25,29
College of Information Science and Technology,Computing Trends,33,33
College of Information Science and Technology,Coventry Business School,43,38
College of Information Science and Technology,US Army Corps of Engineers,31,39
College of Information Science and Technology,USACE ERDC-CRREL,26,26
College of Information Science and Technology,"Big Kahuna Technologies, LLC",41,44
College of Information Science and Technology,Pragmedic Limited,26,26
College of Information Science and Technology,Hewlett-Packard Galway Limited,24,29
College of Information Science and Technology,"Providence Hospital, Southfield",34,37
College of Information Science and Technology,Saint Marys Regional Medical Center,35,38
College of Information Science and Technology,American Hospital Supply Corporation,32,47
College of Information Science and Technology,British Columbia,26,26
College of Information Science and Technology,SCI Ontario,25,32
College of Information Science and Technology,Universität der Künste Berlin,27,31
College of Information Science and Technology,University of Las Vegas,29,32
College of Information Science and Technology,Emeraldwise,25,25
College of Information Science and Technology,Isfahan University of Technology,49,47
College of Information Science and Technology,University of Concepcion,32,41
College of Information Science and Technology,University of Finance and Economics Mianyang,47,45
College of Information Science and Technology,PearlRichards Foundation,26,32
College of Information Science and Technology,University of,21,28
College of Information Science and Technology,Atos Consulting NV,29,32
College of Information Science and Technology,Pfeiffer University,28,28
College of Information Science and Technology,Clayton State University,38,38
College of Information Science and Technology,Georgia Gwinnett College,41,46
College of Information Science and Technology,Serco Asia Pacific,29,35
College of Information Science and Technology,University Middlesbrough,26,32
College of Information Science and Technology,EBusiness Development,30,33
