Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Deloitte Touche Tohmatsu India Pvt Ltd.,Gartner Group Pacific,30,24
Deloitte Touche Tohmatsu India Pvt Ltd.,Telecom,26,22
Deloitte Touche Tohmatsu India Pvt Ltd.,Under the Guidance,39,32
Deloitte Touche Tohmatsu India Pvt Ltd.,Zeppelin Baumaschinen GmbH,34,22
Deloitte Touche Tohmatsu India Pvt Ltd.,Huawei Technologies Duesseldorf GmbH,32,38
Deloitte Touche Tohmatsu India Pvt Ltd.,Baragwanath Hospital,27,24
Deloitte Touche Tohmatsu India Pvt Ltd.,Shanghai First Maternity and Infant Health Hospital,36,38
Deloitte Touche Tohmatsu India Pvt Ltd.,Snitker and Co,30,27
Deloitte Touche Tohmatsu India Pvt Ltd.,Cornell University School of Hotel Administration,39,37
Deloitte Touche Tohmatsu India Pvt Ltd.,Trilogy Corp.,27,20
Deloitte Touche Tohmatsu India Pvt Ltd.,TEXAS EDUCATION AGENCY,33,30
Deloitte Touche Tohmatsu India Pvt Ltd.,Stevens Institute of Technology,34,38
Deloitte Touche Tohmatsu India Pvt Ltd.,University of Maine Business School,35,30
Deloitte Touche Tohmatsu India Pvt Ltd.,NEC Australia Pty Ltd,47,34
Deloitte Touche Tohmatsu India Pvt Ltd.,Orient. Logistics Group of Companies,37,33
Deloitte Touche Tohmatsu India Pvt Ltd.,Clinic of Radiotherapy and Oncology,35,33
Deloitte Touche Tohmatsu India Pvt Ltd.,University of Vienna Institute of Anatomy,35,33
Deloitte Touche Tohmatsu India Pvt Ltd.,NL-7300 AS,16,17
Deloitte Touche Tohmatsu India Pvt Ltd.,Kangnam University,21,21
Deloitte Touche Tohmatsu India Pvt Ltd.,University of Waika,31,28
Deloitte Touche Tohmatsu India Pvt Ltd.,Shri Shakaracharya Institute of Technology and Management,29,38
Deloitte Touche Tohmatsu India Pvt Ltd.,University of Zaragoza,26,30
Deloitte Touche Tohmatsu India Pvt Ltd.,ALBA Graduate Business School,29,33
Deloitte Touche Tohmatsu India Pvt Ltd.,Zhejiang Academy of Surveying and Mapping,35,35
Deloitte Touche Tohmatsu India Pvt Ltd.,VitalHealth Software,31,38
Deloitte Touche Tohmatsu India Pvt Ltd.,Groupe Hospitalier Sainte-Périne,28,35
Deloitte Touche Tohmatsu India Pvt Ltd.,AP-HP Assistance Publique - Hopitaux de Paris,33,37
Deloitte Touche Tohmatsu India Pvt Ltd.,Hopital Sebastopol,32,36
Deloitte Touche Tohmatsu India Pvt Ltd.,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,33,30
Deloitte Touche Tohmatsu India Pvt Ltd.,Sunchon National University,36,34
Deloitte Touche Tohmatsu India Pvt Ltd.,Korea Institute for International Economic Policy,39,41
Deloitte Touche Tohmatsu India Pvt Ltd.,DEKRA Automobil GmbH,31,28
