Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
College of Computer Science and College of Software Engineering,Columbia University Medical Center,37,37
College of Computer Science and College of Software Engineering,B/E Aerospace Inc.,27,28
College of Computer Science and College of Software Engineering,Université de la Méditerrannée,32,38
College of Computer Science and College of Software Engineering,Universite Paris-Sud XI,26,28
College of Computer Science and College of Software Engineering,Ningxia Electric Power Corp.,29,40
College of Computer Science and College of Software Engineering,Community-based Innovation Systems GmbH,35,39
College of Computer Science and College of Software Engineering,PHEPC,9,9
College of Computer Science and College of Software Engineering,University of Copenhagen,34,37
College of Computer Science and College of Software Engineering,Fooyin University Taiwan,30,28
College of Computer Science and College of Software Engineering,Yüzüncü Yil Üniversitesi,23,24
College of Computer Science and College of Software Engineering,New York State Office of General Services,40,44
College of Computer Science and College of Software Engineering,BT Fulcrum,14,14
College of Computer Science and College of Software Engineering,USTC-CityU Joint Research Center,34,34
College of Computer Science and College of Software Engineering,Dongyang Technical College,38,40
College of Computer Science and College of Software Engineering,USTC-CityU Joint Advanced Research Centre,37,40
College of Computer Science and College of Software Engineering,Korea Institute of Procurement,32,32
College of Computer Science and College of Software Engineering,London College of Fashion,45,39
College of Computer Science and College of Software Engineering,FGV-EAESP 2029,16,16
College of Computer Science and College of Software Engineering,S&P Consulting/Blenks Groupware,34,34
College of Computer Science and College of Software Engineering,UNL and INESC,26,26
College of Computer Science and College of Software Engineering,Guangdong Science Center,37,41
College of Computer Science and College of Software Engineering,"Central-South Architectural Design Institute Co., Ltd.",32,39
College of Computer Science and College of Software Engineering,Zhejiang Southeast Space Frame Group Co. Ltd.,35,32
College of Computer Science and College of Software Engineering,COLT Telecom Group Limited,31,31
College of Computer Science and College of Software Engineering,DEUTSCHER FUSSBALL-BUND EV,27,34
College of Computer Science and College of Software Engineering,Woyne State University,33,31
College of Computer Science and College of Software Engineering,School of Information Management,42,36
College of Computer Science and College of Software Engineering,Universal Scientific Industrial Corp.,36,36
College of Computer Science and College of Software Engineering,Ericsson,20,17
College of Computer Science and College of Software Engineering,Optus,12,12
College of Computer Science and College of Software Engineering,Faculty of Business and Economics,42,35
College of Computer Science and College of Software Engineering,Pillsbury Company,22,22
College of Computer Science and College of Software Engineering,Sociotechnic Solutions Ltd.,31,31
College of Computer Science and College of Software Engineering,"Centre for Development of Advanced Computing, India",42,51
College of Computer Science and College of Software Engineering,INSEAD,14,14
College of Computer Science and College of Software Engineering,"ESSEC Asian Center, Singapore",37,40
College of Computer Science and College of Software Engineering,Universidade Federal de Santa Catarina,38,36
College of Computer Science and College of Software Engineering,MRC Health Services Research Collaboration,36,36
College of Computer Science and College of Software Engineering,"YOUAI Co., Ltd.",21,21
College of Computer Science and College of Software Engineering,Partners HealthCare,29,27
College of Computer Science and College of Software Engineering,Interlace Corporation,29,29
College of Computer Science and College of Software Engineering,Behrend College,33,26
College of Computer Science and College of Software Engineering,First Consulting,28,30
College of Computer Science and College of Software Engineering,Researcher at the Woolwich Centre for Computer Crime Research,40,47
College of Computer Science and College of Software Engineering,Accountancy and Director of the Woolwich Centre for Computer Crime Research,41,49
College of Computer Science and College of Software Engineering,Federal University of Technology,34,36
College of Computer Science and College of Software Engineering,"Saavn, LLC",16,17
College of Computer Science and College of Software Engineering,AT and T Research Bin Wei,34,36
College of Computer Science and College of Software Engineering,Research Institute of Petroleum Exploration and Development,36,43
College of Computer Science and College of Software Engineering,German Council of Science and Humanities,45,50
College of Computer Science and College of Software Engineering,Marketing Research Manager,31,36
College of Computer Science and College of Software Engineering,Client Service Director,33,33
College of Computer Science and College of Software Engineering,CEO,9,9
College of Computer Science and College of Software Engineering,New York Life Insurance,30,33
College of Computer Science and College of Software Engineering,Colorado State University,43,34
College of Computer Science and College of Software Engineering,Suzhou Psychiatric Hospital,29,24
College of Computer Science and College of Software Engineering,Organisation Mondiale de la Santé,33,40
College of Computer Science and College of Software Engineering,North China University of Water Resources and Electronic Power,42,50
College of Computer Science and College of Software Engineering,VP Business Development,30,23
College of Computer Science and College of Software Engineering,East China University of Political Science and Law,41,44
College of Computer Science and College of Software Engineering,University of Phoenix,31,31
College of Computer Science and College of Software Engineering,Northwest Arkansas Community College,34,46
College of Computer Science and College of Software Engineering,"National University, San Diego",32,33
College of Computer Science and College of Software Engineering,DataServ LLC,16,16
College of Computer Science and College of Software Engineering,Dell SecureWorks,23,28
College of Computer Science and College of Software Engineering,American Economics Institutions Faculty,33,33
College of Computer Science and College of Software Engineering,Chengdu University of Information Technology,37,37
College of Computer Science and College of Software Engineering,Southwest University of Political Science and Law,43,45
College of Computer Science and College of Software Engineering,Swiss Federal Institute of Aquatic Science and Technology,43,47
College of Computer Science and College of Software Engineering,C-DAC,9,9
College of Computer Science and College of Software Engineering,Columbia Asia Hospital,31,31
College of Computer Science and College of Software Engineering,Midland Hospital,25,15
College of Computer Science and College of Software Engineering,Nestle Nutrition,25,30
College of Computer Science and College of Software Engineering,Medical and Scientific Affairs,37,32
College of Computer Science and College of Software Engineering,Consulting + Software AG,44,45
College of Computer Science and College of Software Engineering,Daegu Gyeongbuk Institute of Science and Technology,46,51
College of Computer Science and College of Software Engineering,Loyola University,28,30
College of Computer Science and College of Software Engineering,ELearn Magazine,28,23
College of Computer Science and College of Software Engineering,"Co., Ltd",14,14
College of Computer Science and College of Software Engineering,Design Department,28,25
College of Computer Science and College of Software Engineering,Sungshin University,24,27
College of Computer Science and College of Software Engineering,CERSYRA,14,14
College of Computer Science and College of Software Engineering,"Dublin City Council, Ireland",29,29
College of Computer Science and College of Software Engineering,Infosys Limited,18,21
College of Computer Science and College of Software Engineering,Marketing Intern with Rich Products Corporation,33,35
College of Computer Science and College of Software Engineering,Shanxi Precision Metal Group,29,31
College of Computer Science and College of Software Engineering,Innovation Management Consulting,34,32
College of Computer Science and College of Software Engineering,Hyosung Group,18,18
College of Computer Science and College of Software Engineering,Otto Beisheim Graduate School of Management,43,42
College of Computer Science and College of Software Engineering,AgResearch Ruakura Research Centre,33,33
College of Computer Science and College of Software Engineering,Sheridan College Institute of Technology and Advanced Learning,46,51
College of Computer Science and College of Software Engineering,DemandTec Inc.,26,24
College of Computer Science and College of Software Engineering,Henley Management College and Brunel University,45,47
College of Computer Science and College of Software Engineering,Business Consulting,32,24
College of Computer Science and College of Software Engineering,Singapore Mgmt. U. / Dartmouth College,32,41
College of Computer Science and College of Software Engineering,Camerloher-Gymnasium Freising,33,33
