Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Bunker Hill Community College,International Centre for Information Technology,39,34
Bunker Hill Community College,St. Louis University School of Public Health,38,33
Bunker Hill Community College,Utah Valley Regional Medical Center,38,44
Bunker Hill Community College,South Warwickshire Clinical Commissioning Group,39,37
Bunker Hill Community College,National Computer Network Emergency Response Technical Team/Coordination Center of China,31,31
Bunker Hill Community College,Universidad de Malaga,36,36
Bunker Hill Community College,Ghana Health Service,33,24
Bunker Hill Community College,Parsons Brinckerhoff Quade Douglas Inc.,32,39
Bunker Hill Community College,Providence College,47,43
Bunker Hill Community College,Polaris Library Systems,27,27
Bunker Hill Community College,Diversion Project Corporation,31,28
Bunker Hill Community College,Riverbed Technology,33,33
Bunker Hill Community College,"ZeroStack, Inc.",27,24
Bunker Hill Community College,Oldenburger Forschungs- Und Entwicklungsinstitut fur Informatik-Werkzeuge Und -Systeme,30,25
Bunker Hill Community College,"University of Pennsylvania, Annenberg School for Communications",37,37
Bunker Hill Community College,Northern Keittucky University,38,38
Bunker Hill Community College,Petra University,36,36
Bunker Hill Community College,Amman Arab University,32,32
Bunker Hill Community College,National University of Singapore (Suzhou) Research Institute,29,34
Bunker Hill Community College,"Shantou University, Medical College (SUMC)",45,47
Bunker Hill Community College,Quryon Korea,34,29
Bunker Hill Community College,Kompetenzzentrum Mgmt. Indust. D.,29,31
Bunker Hill Community College,Earlham College,55,41
Bunker Hill Community College,Vector Consulting Services GmbH,37,30
Bunker Hill Community College,Saint John’s University,35,31
Bunker Hill Community College,D.A.T.A. Corporation,20,25
Bunker Hill Community College,"SoftCamp Co., Ltd.",26,27
Bunker Hill Community College,Guru Gobind Singh Indraprastha University,31,34
Bunker Hill Community College,Sanjay Gandhi Postgraduate Institute of Medical Sciences Lucknow,32,28
Bunker Hill Community College,NIVEL - The Netherlands Institute for Health Services Research,31,27
Bunker Hill Community College,Federal Research Centre for Cultivated Plants (JKI),30,33
Bunker Hill Community College,Texas Woman’s University,34,34
