Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"RISE, Swedish Institute of Computer Science",Mega Financial Holding Company,36,39
"RISE, Swedish Institute of Computer Science",ISO Innovative Analytics,36,33
"RISE, Swedish Institute of Computer Science",Bournemouth University,31,34
"RISE, Swedish Institute of Computer Science",Intl. Center for Electronic Commerce,43,39
"RISE, Swedish Institute of Computer Science",Indiana University Kokomo,35,30
"RISE, Swedish Institute of Computer Science","Istituto Di Scienze E Tecnologie Della Cognizione, Rome",39,52
"RISE, Swedish Institute of Computer Science",Bristol Royal Infirmary,30,28
"RISE, Swedish Institute of Computer Science",University of Applied Sciences Neu-Ulm,47,48
"RISE, Swedish Institute of Computer Science",Oslo University Hospital,30,36
"RISE, Swedish Institute of Computer Science",Great Plains Regional Medical Center,41,38
"RISE, Swedish Institute of Computer Science",Hangzhou Normal University,32,32
"RISE, Swedish Institute of Computer Science",Agilisys Ltd.,21,22
"RISE, Swedish Institute of Computer Science",Serco Systems Ltd.,30,34
"RISE, Swedish Institute of Computer Science",Universidade de Macau,28,32
"RISE, Swedish Institute of Computer Science",USTC-City U Joint Research Center,39,45
"RISE, Swedish Institute of Computer Science",Sears Holding Corporation Chicago,39,37
"RISE, Swedish Institute of Computer Science",Universidade do Estado do Rio de Janeiro,39,34
"RISE, Swedish Institute of Computer Science",University of Aberdeen School of Medicine,40,41
"RISE, Swedish Institute of Computer Science",INTRASOFT International S.A.,31,35
"RISE, Swedish Institute of Computer Science",Monster Technologies,32,35
"RISE, Swedish Institute of Computer Science",University of Augsbur,34,35
"RISE, Swedish Institute of Computer Science",Webster State University,42,39
"RISE, Swedish Institute of Computer Science",Chandragupt Institute of Management,49,47
"RISE, Swedish Institute of Computer Science",Millikin University,32,30
"RISE, Swedish Institute of Computer Science",Zhongshan Torch Polytechnic,34,35
"RISE, Swedish Institute of Computer Science",Chung Tak Lighting Control Systems (Guangzhou) Ltd.,30,33
"RISE, Swedish Institute of Computer Science",Urban Institute,38,42
"RISE, Swedish Institute of Computer Science",Universiti Teknologi Petronas,39,39
"RISE, Swedish Institute of Computer Science",Brooks City-Base,24,28
"RISE, Swedish Institute of Computer Science",135 S. State College Blvd BRO-100,32,30
"RISE, Swedish Institute of Computer Science",Shih Hsin University,38,29
"RISE, Swedish Institute of Computer Science",Faculty of Management and Organization,27,35
"RISE, Swedish Institute of Computer Science",Ramapo College of New Jersey,34,34
"RISE, Swedish Institute of Computer Science","Merck & Co., Inc.",30,30
"RISE, Swedish Institute of Computer Science","Dickey Analytics, LLC",28,29
"RISE, Swedish Institute of Computer Science",Nottingham University Hospitals NHS Trust,31,39
