Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Harvard Business School,Adler Planetarium,25,25
Harvard Business School,Baxter Healthcare Corporation,35,31
Harvard Business School,Royal Tropical Institute - KIT,30,35
Harvard Business School,Faculty of Economics and Business Administration,42,37
Harvard Business School,Jimei University,26,31
Harvard Business School,University of Sydney Faculty of Health Sciences,29,31
Harvard Business School,ACT Health,24,24
Harvard Business School,Canberra Hospital,35,40
Harvard Business School,Faculty of Engineering,22,31
Harvard Business School,NERA Economic Consulting,34,30
Harvard Business School,Amsterdam Business School,79,62
Harvard Business School,Shanghai Institute of Planned Parenthood Research,33,33
Harvard Business School,University of International Business and Economy,42,37
Harvard Business School,ESAN,15,22
Harvard Business School,Cape Breton University,31,31
Harvard Business School,Shanghai BizEngine Consulting Co,44,33
Harvard Business School,Southwestern University of Finance,32,32
Harvard Business School,Ningbo City College,29,24
Harvard Business School,Ivey School,53,53
Harvard Business School,Center for Research on Information Technology and Organizations (CRITO),23,26
Harvard Business School,Mittuniversitetet,25,25
Harvard Business School,MYcroarray,18,18
Harvard Business School,Wilson Learning Corporation,32,32
Harvard Business School,Jaypee Business School,76,76
Harvard Business School,Nanjing Institute of Technology,37,37
Harvard Business School,Prince of Wales Hospital Hong Kong,35,28
Harvard Business School,JFR of CNUandICT,26,31
Harvard Business School,Harvard School of Public Health,52,52
Harvard Business School,Naval Academy,28,33
Harvard Business School,Hanyang Cyber University,38,34
Harvard Business School,IBM Deutschland,32,32
Harvard Business School,Universitat Trier,25,30
Harvard Business School,Meiho University,31,26
Harvard Business School,Redflex Traffic System,27,31
Harvard Business School,Cullen Group,23,29
Harvard Business School,Information Management at Erasmus University,27,27
Harvard Business School,Sunway University,30,30
Harvard Business School,University of Centra,28,23
Harvard Business School,Shri Shankaracarya Institute of Technology and Management,35,40
Harvard Business School,Seeing Stone Ltd,36,31
Harvard Business School,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),26,30
Harvard Business School,SAP Research,34,34
Harvard Business School,Lubar School of Business,47,77
Harvard Business School,Liechtenstein University Fürst-Franz-Josef-Strasse,27,28
