Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
East China University of Political Science and Law,Petroleum Engineering South-West Company,33,36
East China University of Political Science and Law,Addis Ababa University,42,50
East China University of Political Science and Law,LLP,8,8
East China University of Political Science and Law,Northwest Nazarene University,43,46
East China University of Political Science and Law,Kemi-Tornio University of Applied Sciences,63,57
East China University of Political Science and Law,Ohio University,40,43
East China University of Political Science and Law,Adler Consultants,27,33
East China University of Political Science and Law,G.R. Herberger Coll. Bus.,27,28
East China University of Political Science and Law,Sichuan Prov. Inst. of Dermatology,36,44
East China University of Political Science and Law,Waters Australia Pty. Ltd.,34,35
East China University of Political Science and Law,WHU Vollendar,32,22
East China University of Political Science and Law,Daegu Health College,31,29
East China University of Political Science and Law,National Institute for Mathematical Sciences,55,47
East China University of Political Science and Law,Marlo Group,16,13
East China University of Political Science and Law,Jiangxi Science and Technology Normal University,39,59
East China University of Political Science and Law,SUNY New Paltz,31,38
East China University of Political Science and Law,Tianjin Normal University,40,53
East China University of Political Science and Law,Singapore Telecom,30,27
East China University of Political Science and Law,Consorzio di Bioingegneria e Informatica Medica,39,33
East China University of Political Science and Law,KSI Technologies (UK) Ltd.,34,30
East China University of Political Science and Law,Management Information Systems,32,30
East China University of Political Science and Law,Japanese financial institution,38,40
East China University of Political Science and Law,Bertelsmann,23,20
East China University of Political Science and Law,Univ. Georgia's Terry Coll. Business,42,43
East China University of Political Science and Law,Alinement Network,27,30
East China University of Political Science and Law,Shenzhen Stock Exchange,36,33
East China University of Political Science and Law,University of New Mexico Health Sciences Center,58,62
East China University of Political Science and Law,Harvey Strategic Information Management,36,31
East China University of Political Science and Law,BIS Mackintosh Ltd,32,29
East China University of Political Science and Law,Temasek Polytechnic,35,29
East China University of Political Science and Law,Jiujiang University,38,43
East China University of Political Science and Law,Interactive Intelligence,41,41
East China University of Political Science and Law,Shenzhen Aerospace Tech-Innovation Institute,36,38
East China University of Political Science and Law,Lufthansa Group,25,22
East China University of Political Science and Law,Center for Telecom Management,38,28
East China University of Political Science and Law,Ministry of Health Vitenam,45,37
East China University of Political Science and Law,True Generation Hospital,35,38
East China University of Political Science and Law,National Central University,44,52
East China University of Political Science and Law,Dytecna Ltd.,26,23
East China University of Political Science and Law,MIT Sloan School's Center for Information Systems Research (CISR,35,35
East China University of Political Science and Law,Laboratoire des Sciences du Climat et de l'Environnement,36,43
East China University of Political Science and Law,Faculty of Earth and Life Sciences,48,52
East China University of Political Science and Law,Univ. N. T.,23,28
East China University of Political Science and Law,Korea District Heating Corp.,33,31
