Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"CA Technologies, Inc.",Centro de Investigación y Docencia Económicas (CIDE),30,36
"CA Technologies, Inc.",Logistical Engineering University China,40,45
"CA Technologies, Inc.",Beijing Canbao Institute of Architectural Design,35,36
"CA Technologies, Inc.",Citibank N.A.,35,39
"CA Technologies, Inc.",Amiens School of Management,42,39
"CA Technologies, Inc.",Universite de Bretagne Occidentale,25,38
"CA Technologies, Inc.",Fraud Risk Management Analytics,31,32
"CA Technologies, Inc.",University Heights,31,32
"CA Technologies, Inc.",4230 DJ Meerkerk,16,23
"CA Technologies, Inc.",DaeWoo Electronics Corp.,44,38
"CA Technologies, Inc.",China Construction Bank,36,38
"CA Technologies, Inc.",Anhui Provincial Hospital,30,36
"CA Technologies, Inc.","Mayooth University, Co. Kildare",42,42
"CA Technologies, Inc.",State Oceanic Administration China,36,38
"CA Technologies, Inc.",The Congenital Heart Institute of Florida (CHIF),32,31
"CA Technologies, Inc.","Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",23,32
"CA Technologies, Inc.","Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",24,30
"CA Technologies, Inc.",Children's HeartLink,39,41
"CA Technologies, Inc.",University of Bambergxs,23,33
"CA Technologies, Inc.",Southern Taiwan University of Science and Technology,33,51
"CA Technologies, Inc.",Shenyang Aerospace University,36,38
"CA Technologies, Inc.",Pra Ming Project,32,29
"CA Technologies, Inc.",South Australian Research and Development Institute,33,31
"CA Technologies, Inc.",Bureau of Traffic Services,30,31
"CA Technologies, Inc.",Kunming Institute of Botany Chinese Academy of Sciences,32,38
"CA Technologies, Inc.",University of Southern,28,34
"CA Technologies, Inc.",Minnesota State University Mankato,36,42
"CA Technologies, Inc.",Mercer University,37,33
"CA Technologies, Inc.",MPR Teltech Ltd,33,35
"CA Technologies, Inc.",Pro Dynamics Consultants Pte Ltd,26,35
"CA Technologies, Inc.",Guangdong University of Science & Technology,34,59
"CA Technologies, Inc.",Shiv Nadar University,33,40
"CA Technologies, Inc.",NORWEGIAN AIR SHUTTLE ASA,26,36
"CA Technologies, Inc.",Service and Operations,33,39
"CA Technologies, Inc.",Sentrana Inc.,41,39
"CA Technologies, Inc.",Software Engineering Institute,39,33
"CA Technologies, Inc.",University of Derby,25,32
"CA Technologies, Inc.",Rich Products Corporation,35,36
"CA Technologies, Inc.",Penn State's Great Valley School of Graduate Professional Studies,33,29
"CA Technologies, Inc.",Information and Decision Sciences,37,42
"CA Technologies, Inc.",Center for Research in Electronic Commerce,35,36
"CA Technologies, Inc.",Vermont Blueprint for Health,24,26
"CA Technologies, Inc.",Onpoint Health Data,25,37
