Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Independent University, Bangladesh",Market Probe Inc.,24,24
"Independent University, Bangladesh",Pondicherry Engineering College,43,44
"Independent University, Bangladesh",CSB-System AG,21,26
"Independent University, Bangladesh",United Stationers Supply Company,36,37
"Independent University, Bangladesh",New Zealand Food Safety Authority,39,30
"Independent University, Bangladesh",Deloitte Consulting,34,31
"Independent University, Bangladesh",Philips HDSoftware,27,24
"Independent University, Bangladesh",Fossil Group,17,18
"Independent University, Bangladesh",School of Business,27,27
"Independent University, Bangladesh",Polytechnica Madrid,26,31
"Independent University, Bangladesh",Bank Hapoalim,17,26
"Independent University, Bangladesh",TXT e-solutions,29,25
"Independent University, Bangladesh",PFPC Worldwide Inc,23,24
"Independent University, Bangladesh",Norwegian Institute of Public Health,37,38
"Independent University, Bangladesh",Qaddoura Str.,26,31
"Independent University, Bangladesh",Nanyang Normal University,47,55
"Independent University, Bangladesh",SAP Research Darmstadt,32,29
"Independent University, Bangladesh",Google Taiwan R and D Center,29,36
"Independent University, Bangladesh",Texas A and M University System,49,53
"Independent University, Bangladesh","University of Cambridge, Institute of Public Health",38,48
"Independent University, Bangladesh",Institute for Socio-Informatics (IISI,31,32
"Independent University, Bangladesh",Fujitsu Technology Solutions GmbH,30,24
"Independent University, Bangladesh",Zhangzhou Normal University,43,43
"Independent University, Bangladesh",MiraCosta College,27,32
"Independent University, Bangladesh",The College at Old Westbury State University of New York,42,45
"Independent University, Bangladesh",University of Wanwick,47,41
"Independent University, Bangladesh",School of InformationFlorida State University142 Collegiate Loop,41,41
"Independent University, Bangladesh",Université Concordia,44,50
"Independent University, Bangladesh",QUMAS,15,11
"Independent University, Bangladesh",John Holland Group Pty Ltd,33,34
"Independent University, Bangladesh","SK E&C Co.,Ltd.",20,22
"Independent University, Bangladesh",St. Jude Children's Research Hospital,37,35
"Independent University, Bangladesh",Jinbox Sàrl,22,19
"Independent University, Bangladesh",Manulife (International) Limited,33,35
"Independent University, Bangladesh",Singleton Hospital,38,31
"Independent University, Bangladesh",Agricultural Bank of China,30,27
"Independent University, Bangladesh",Infosys,24,20
"Independent University, Bangladesh",IBM Singapore Pte. Ltd.,32,33
"Independent University, Bangladesh",Chinese Flight Test Establishment,42,39
"Independent University, Bangladesh",Lanzhou University of Technology,45,52
"Independent University, Bangladesh",Mutual of New York,19,27
"Independent University, Bangladesh",Seoul National University Hospital,50,51
"Independent University, Bangladesh",Cisco Inc.,18,19
"Independent University, Bangladesh",Consulting Department SPSS Korea,36,40
"Independent University, Bangladesh",Maastricht University School of Business and Economics,45,48
"Independent University, Bangladesh",Capgemini Deutschland GmbH,37,34
"Independent University, Bangladesh",SAP Research St. Gallen,35,36
"Independent University, Bangladesh",EkStep Foundation,27,32
"Independent University, Bangladesh",Chief Learning Scientist,34,39
"Independent University, Bangladesh",Universite d' Evry Val d'Essonne,48,50
"Independent University, Bangladesh",Universiteit Brussel,44,49
"Independent University, Bangladesh",KZA BV,10,10
"Independent University, Bangladesh",Division of Accounting and Finance,35,36
"Independent University, Bangladesh",Denison University,58,59
"Independent University, Bangladesh",University Fullerton,48,53
"Independent University, Bangladesh",University at Long Beach,55,56
"Independent University, Bangladesh",University of Hawaii's College of Business Administration,35,44
"Independent University, Bangladesh",School of Business,27,27
"Independent University, Bangladesh",Rafael - Advanced Defense Systems Ltd,34,41
"Independent University, Bangladesh",ELTA Systems Ltd,32,29
"Independent University, Bangladesh",Pvt. Ltd.,28,30
"Independent University, Bangladesh",Korea National University of Arts,51,52
"Independent University, Bangladesh",Sapient Corporation,30,27
"Independent University, Bangladesh",Southern University at New Orleans,56,57
"Independent University, Bangladesh",Hyundai Research Institute,33,34
"Independent University, Bangladesh",George Washington University Medical Center,49,45
"Independent University, Bangladesh",Shincron Co. Ltd.,27,29
"Independent University, Bangladesh","Juji, Inc.",23,24
"Independent University, Bangladesh",InSites Consulting,35,35
"Independent University, Bangladesh",HSE,11,11
"Independent University, Bangladesh",i2 Technologies,29,25
"Independent University, Bangladesh",INERIS Institut National de l'Environnement Industriel et des Risques,35,37
"Independent University, Bangladesh",Friedr. Vieweg/Sohn V.M.,31,25
"Independent University, Bangladesh",National Ilan University Taiwan,52,53
"Independent University, Bangladesh",Hosei University,48,53
"Independent University, Bangladesh",I-Shou University,47,52
"Independent University, Bangladesh",United BioSource,28,33
"Independent University, Bangladesh",Faculty of Business and Economics,36,39
"Independent University, Bangladesh",Dynamic Digital Technology,33,27
"Independent University, Bangladesh",Saint Luis University,51,63
"Independent University, Bangladesh",Exsigno Consulting,31,31
