Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Tribhuvan University,Virginia Union University,67,58
Tribhuvan University,Virginia Commonwealth University,58,50
Tribhuvan University,Daniel Garcia-Swartz,35,35
Tribhuvan University,Prince of Songkla University,58,58
Tribhuvan University,Information School,26,26
Tribhuvan University,Pouliadis Corp,24,29
Tribhuvan University,Millward Brown/Centrum,29,29
Tribhuvan University,Letterkenny Institute of Technology,33,29
Tribhuvan University,Baekseok University,67,67
Tribhuvan University,Sch. B.,15,24
Tribhuvan University,MarketRx,21,21
Tribhuvan University,Taiyuan University of Science and Technology,50,50
Tribhuvan University,DOE Joint Genome Institute,35,30
Tribhuvan University,Open Lab,14,21
Tribhuvan University,School of Business and Social Sciences,28,31
Tribhuvan University,"United International College, China",25,33
Tribhuvan University,University of Nordland,48,67
Tribhuvan University,Centre d'Etudes et de Recherche en Droit de l'Immateriel,24,26
Tribhuvan University,Univ of,30,37
Tribhuvan University,University Medical Center,44,67
Tribhuvan University,Strategic Management Academic Area,30,26
Tribhuvan University,"Sumitomo Research Institute, Inc.",30,39
Tribhuvan University,Reid Here and Associates Wellington,40,29
Tribhuvan University,Valdosta State College,24,29
Tribhuvan University,National Quality Research Center,35,35
Tribhuvan University,ICS,17,17
Tribhuvan University,Lally School of Management,22,22
Tribhuvan University,Decision Sciences Institute,34,34
Tribhuvan University,Universitas Katolik De La Salle,35,51
Tribhuvan University,Federal Reserve Bank of Atlanta,27,31
Tribhuvan University,Kforce Technology Staffing,26,26
Tribhuvan University,FT Services,39,39
Tribhuvan University,ABZ Branche Initiatieven b.v.,33,33
Tribhuvan University,American University of the Middle East,52,52
Tribhuvan University,Redaktion Studierendenforum,34,34
Tribhuvan University,Bergheim Enterprises,35,35
Tribhuvan University,the Faculty of Commerce and Business Administration at the University of British Columbia,31,33
Tribhuvan University,Army Medical Department,33,28
Tribhuvan University,"Hengtong Optic-Electronic Co., Ltd",30,27
Tribhuvan University,Union Bank of Switzerland,36,36
Tribhuvan University,Assistant Professor of Management Information Systems School of Management Binghamt on University,31,27
Tribhuvan University,Microsoft Deutschland GmbH,22,39
Tribhuvan University,The Johns Hopkins University Applied Physics Laboratory,37,40
