Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Guru Gobind Singh Indraprastha University,Rockhurst University,56,52
Guru Gobind Singh Indraprastha University,MIT Center for Digital Business,39,36
Guru Gobind Singh Indraprastha University,Dynatrace Austria GmbH,29,32
Guru Gobind Singh Indraprastha University,Grenoble Ecole de Management,32,29
Guru Gobind Singh Indraprastha University,"University of Tokyo, Research Center for Advanced Science and Technology",34,45
Guru Gobind Singh Indraprastha University,Institute of Information Management,37,34
Guru Gobind Singh Indraprastha University,University of Toronto Faculty of Medicine,29,41
Guru Gobind Singh Indraprastha University,SAP (Schweiz) AG,25,33
Guru Gobind Singh Indraprastha University,Singapore University,59,56
Guru Gobind Singh Indraprastha University,University of International Business and Economics in China,36,48
Guru Gobind Singh Indraprastha University,Huainan Normal University,58,52
Guru Gobind Singh Indraprastha University,NZMP Ltd.,16,16
Guru Gobind Singh Indraprastha University,Brandeis University,53,53
Guru Gobind Singh Indraprastha University,Business Science Institute,42,39
Guru Gobind Singh Indraprastha University,University Hospital of North Norway,39,53
Guru Gobind Singh Indraprastha University,Raytheon,20,20
Guru Gobind Singh Indraprastha University,Mayo Clinic Hospital,30,30
Guru Gobind Singh Indraprastha University,Texas AandM International University,55,57
Guru Gobind Singh Indraprastha University,Technical University of Kosice,39,51
Guru Gobind Singh Indraprastha University,Loyola Marymount University,47,50
Guru Gobind Singh Indraprastha University,NMCI,9,9
Guru Gobind Singh Indraprastha University,Nolan Norton Institute,35,35
Guru Gobind Singh Indraprastha University,SL Power Electronics Corp.,24,27
Guru Gobind Singh Indraprastha University,PSB Paris School of Business,32,35
Guru Gobind Singh Indraprastha University,NYU Robert F. Wagner Graduate School of Public Service,38,36
Guru Gobind Singh Indraprastha University,Institute for the Future,34,40
Guru Gobind Singh Indraprastha University,"Simulex, Inc.",19,27
Guru Gobind Singh Indraprastha University,College of Information Science and Technology,37,40
Guru Gobind Singh Indraprastha University,University of Applied Sciences,34,51
Guru Gobind Singh Indraprastha University,TU Eindhofen,26,26
Guru Gobind Singh Indraprastha University,Institute for Trends Research,31,37
Guru Gobind Singh Indraprastha University,Instituto Superior de Economia e Gestão,32,38
Guru Gobind Singh Indraprastha University,Kaplan University,48,52
Guru Gobind Singh Indraprastha University,Nanjing University of Information Science and Technology,37,52
Guru Gobind Singh Indraprastha University,Imfinity Pte. Ltd,28,25
Guru Gobind Singh Indraprastha University,Novay,13,13
Guru Gobind Singh Indraprastha University,National Institute for Mathematical Sciences,35,38
Guru Gobind Singh Indraprastha University,Kwame Nkrumah University of Science and Technology,35,53
Guru Gobind Singh Indraprastha University,Loughboroughx University,49,52
Guru Gobind Singh Indraprastha University,National College of Ireland,26,32
Guru Gobind Singh Indraprastha University,IBM Australia Ltd,28,28
Guru Gobind Singh Indraprastha University,LOG,9,9
Guru Gobind Singh Indraprastha University,Universite Paris 12 Val de Marne,33,47
Guru Gobind Singh Indraprastha University,Buffalo State College,26,26
Guru Gobind Singh Indraprastha University,EC Harris LLP,22,19
Guru Gobind Singh Indraprastha University,AMI Health Care Ltd,30,30
Guru Gobind Singh Indraprastha University,National Information and Communications Technology,37,37
Guru Gobind Singh Indraprastha University,College of Business Administration,37,35
Guru Gobind Singh Indraprastha University,"Cagle and Co., LLC",20,21
Guru Gobind Singh Indraprastha University,GESIS - Leibniz Institute for the Social Sciences,36,39
Guru Gobind Singh Indraprastha University,Information Consultant and Chair,36,38
Guru Gobind Singh Indraprastha University,Logistics Provider,34,34
Guru Gobind Singh Indraprastha University,System Testing Excellence Program,27,32
Guru Gobind Singh Indraprastha University,University of Texas MD Anderson Cancer Center,37,49
Guru Gobind Singh Indraprastha University,National Library of Medicine,32,29
Guru Gobind Singh Indraprastha University,That department's chair,31,34
Guru Gobind Singh Indraprastha University,Tungnan University,54,54
Guru Gobind Singh Indraprastha University,Total Lubricants India Priv. Limited,42,37
Guru Gobind Singh Indraprastha University,University of Business and Law,34,56
Guru Gobind Singh Indraprastha University,Yuanta Financial Holdings,30,36
Guru Gobind Singh Indraprastha University,"SAP Labs, LLC",22,19
Guru Gobind Singh Indraprastha University,Smart GmbH,20,27
Guru Gobind Singh Indraprastha University,North York General Hospital,35,35
Guru Gobind Singh Indraprastha University,Results for Development Institute,35,41
Guru Gobind Singh Indraprastha University,Horváth and Partners Management Consultants,36,39
Guru Gobind Singh Indraprastha University,Production Engineering Department,43,32
Guru Gobind Singh Indraprastha University,Växjö universitet,34,32
Guru Gobind Singh Indraprastha University,Korea Institute of Procurement,34,31
Guru Gobind Singh Indraprastha University,International Burch University,54,62
Guru Gobind Singh Indraprastha University,NHS Wales,24,24
Guru Gobind Singh Indraprastha University,Rolls Royce Corporation,31,38
Guru Gobind Singh Indraprastha University,AKF Partners,30,30
Guru Gobind Singh Indraprastha University,University of Olso,34,47
Guru Gobind Singh Indraprastha University,Economics and Administration School at University of S~ao Paulo,46,46
Guru Gobind Singh Indraprastha University,Marketing in the Economics and Administration School at University of S~ao Paulo,46,43
Guru Gobind Singh Indraprastha University,Guangxi Normal University,58,55
Guru Gobind Singh Indraprastha University,Oklahoma State University Medical Center,42,52
Guru Gobind Singh Indraprastha University,"Population Health Research Institute, Ontario",37,33
Guru Gobind Singh Indraprastha University,Institute for Clinical Evaluative Sciences,36,39
Guru Gobind Singh Indraprastha University,"Varian Semiconductor Equipment Associates, Inc.",36,35
Guru Gobind Singh Indraprastha University,Escher Group,19,19
Guru Gobind Singh Indraprastha University,"Global Foundries, Inc.",35,33
Guru Gobind Singh Indraprastha University,Asian Institute of Technology Thailand,30,30
Guru Gobind Singh Indraprastha University,Cummins Inc.,26,27
Guru Gobind Singh Indraprastha University,Senacor Technologies AG,31,38
Guru Gobind Singh Indraprastha University,College of Charleston,32,23
Guru Gobind Singh Indraprastha University,University of Nevarra,32,52
Guru Gobind Singh Indraprastha University,Kunming Key Laboratory of Special Metallurgy,35,31
Guru Gobind Singh Indraprastha University,Yunnan Normal University,55,43
Guru Gobind Singh Indraprastha University,School of Management Information Systems,35,35
Guru Gobind Singh Indraprastha University,Arvato Services Healthcare Germany GmbH,35,35
Guru Gobind Singh Indraprastha University,Valdosta State College,25,32
Guru Gobind Singh Indraprastha University,ISACA,17,13
Guru Gobind Singh Indraprastha University,Data Consulting Services,37,43
Guru Gobind Singh Indraprastha University,Deloitte Consulting GmbH,28,34
Guru Gobind Singh Indraprastha University,Iwate Prefectural University,49,49
