Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ghana Football Association,Oulu City Council,37,37
Ghana Football Association,Laredo State University,33,29
Ghana Football Association,Henley Management College Greenlands,35,32
Ghana Football Association,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,29,27
Ghana Football Association,National University of Timor-Leste (UNTL),36,37
Ghana Football Association,Headstrong LLC,35,40
Ghana Football Association,Credite Suisse,20,20
Ghana Football Association,Hainan University,37,28
Ghana Football Association,Fraunhofer Institute for Production Systems and Design Technology IPK,27,29
Ghana Football Association,Singapore Telecommunications Limited,39,29
Ghana Football Association,Shanghai Academy of Social Sciences,46,36
Ghana Football Association,Sejong-Lockheed Martin Aerospace Research Center,30,32
Ghana Football Association,Urbino and IEFE,24,29
Ghana Football Association,Knowledge Media Research Center,28,28
Ghana Football Association,"PEL KOREA, Inc.",29,31
Ghana Football Association,Chongqing University of Posts and Telecommunications,38,31
Ghana Football Association,School of Business Administration at the University of Michigan,29,34
Ghana Football Association,PPG Industries,25,25
Ghana Football Association,Marketing Science Institute,30,30
Ghana Football Association,Marketing Intelligence company (MIcompany),35,33
Ghana Football Association,FL Gulf Coast University,36,36
Ghana Football Association,Operations Management,26,30
Ghana Football Association,Unicon Inc.,27,28
Ghana Football Association,Transnationale Universiteit Limburg,36,36
Ghana Football Association,International University of La Rioja,35,39
Ghana Football Association,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,33,31
Ghana Football Association,City University Business School,25,39
Ghana Football Association,Asian Institute of Management,29,40
Ghana Football Association,Alton Coal Development,38,42
Ghana Football Association,Isle of Man International Business School,33,42
Ghana Football Association,M S Ramaiah Medical Teaching Hospital Bangalore,33,36
Ghana Football Association,American Philosophical Society,46,36
Ghana Football Association,Smithsonian Center for Folklife and Cultural Heritage,35,33
Ghana Football Association,University of British Columbia's Sauder School of Business,29,31
Ghana Football Association,National Labour Market Authority,38,38
Ghana Football Association,Korea Color Steel Corp,38,29
