Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Rutgers Business School, New Jersey",University of Sunderland,37,34
"Rutgers Business School, New Jersey",National Cancer Institute,33,37
"Rutgers Business School, New Jersey",Vpi at Dulles,25,21
"Rutgers Business School, New Jersey",Internal Revenue Service,41,41
"Rutgers Business School, New Jersey",Equifax,14,10
"Rutgers Business School, New Jersey","Sonetics Ultrasound, Inc.",33,42
"Rutgers Business School, New Jersey",Al-Balqa Applied University,29,26
"Rutgers Business School, New Jersey",Shanghai Second Polytechnic University,38,31
"Rutgers Business School, New Jersey",Temasek Applied Science School,46,38
"Rutgers Business School, New Jersey",American Airlines,35,31
"Rutgers Business School, New Jersey",City College,30,26
"Rutgers Business School, New Jersey",Suncorp Australia,27,31
"Rutgers Business School, New Jersey",M6D Research,26,30
"Rutgers Business School, New Jersey",USC/ISI,19,29
"Rutgers Business School, New Jersey",Montpellier Business School,61,66
"Rutgers Business School, New Jersey",Liechtenstein University,37,38
"Rutgers Business School, New Jersey",Guizhou University of Finance and Economics,36,31
"Rutgers Business School, New Jersey",Fachhochschule Nordwestschweiz,34,31
"Rutgers Business School, New Jersey",Participatory Research in Asia (PRIA),33,38
"Rutgers Business School, New Jersey",University of Richmond,35,29
"Rutgers Business School, New Jersey",University of Hyderabad,34,28
"Rutgers Business School, New Jersey",East-West Center,35,36
"Rutgers Business School, New Jersey",IBM France Company,30,23
"Rutgers Business School, New Jersey",Together Internet Services GmbH,42,40
"Rutgers Business School, New Jersey",LSMRC,10,15
"Rutgers Business School, New Jersey",Yunnan University of Finance and Economics,36,34
"Rutgers Business School, New Jersey",Applied Materials Belgium,27,31
"Rutgers Business School, New Jersey",Applied Materials Incorporated,37,31
"Rutgers Business School, New Jersey",ALBA Graduate Business School,62,63
"Rutgers Business School, New Jersey",Daelim Industrial Co. Ltd.,30,31
"Rutgers Business School, New Jersey",Universite de Technologie de Troyes,46,35
"Rutgers Business School, New Jersey",Universitatea Politehnica din Timisoara,35,30
"Rutgers Business School, New Jersey",Motilal Nehru National Institute of Technology,32,38
"Rutgers Business School, New Jersey","Advanced Learning Partnerships, Inc.",28,38
"Rutgers Business School, New Jersey",Business and Market Research,48,55
"Rutgers Business School, New Jersey",NHS Foundation Trust,33,33
"Rutgers Business School, New Jersey",Bridgewater State College,43,37
"Rutgers Business School, New Jersey",Information Systems,30,30
"Rutgers Business School, New Jersey",Wuhan Yangtze Business University,53,54
"Rutgers Business School, New Jersey",Facoltà di Scienze dell'Università dell'Insubria,31,32
"Rutgers Business School, New Jersey",National Defense University,39,36
"Rutgers Business School, New Jersey",Beijing Normal University,40,34
"Rutgers Business School, New Jersey",Centric,19,24
"Rutgers Business School, New Jersey",Mississipi State University,42,39
"Rutgers Business School, New Jersey",Western Digital,24,29
"Rutgers Business School, New Jersey",Center for Telecom Management (CTM,32,36
"Rutgers Business School, New Jersey",Bunnyfoot Ltd,25,30
