Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kyung Hee University,Mokpo University,67,67
Kyung Hee University,American Institutes for Research,27,31
Kyung Hee University,Xinao Research Institute,41,27
Kyung Hee University,Chinese Academy of Medical Sciences,29,29
Kyung Hee University,WHU - Otto Beisheim School of Management,27,24
Kyung Hee University,SOFTECO SISMAT SRL,26,16
Kyung Hee University,Monash SA,28,21
Kyung Hee University,Tianjin First Central Hospital,32,32
Kyung Hee University,GSP Consulting,29,29
Kyung Hee University,SCHUBERG PHILIS BV,32,26
Kyung Hee University,Salisbury State University,61,52
Kyung Hee University,Intel Ireland Ltd.,32,27
Kyung Hee University,Information Systems (IS,28,24
Kyung Hee University,Aurora Mental Health Center,38,26
Kyung Hee University,Korea University of Technology and Education,41,50
Kyung Hee University,Data Unbound LLC,22,28
Kyung Hee University,Beijing Police Department,36,31
Kyung Hee University,Universidade de Brasília,41,47
Kyung Hee University,School of Management,30,25
Kyung Hee University,College of Computer Science and College of Software Engineering,27,31
Kyung Hee University,Jacobs Management Center,36,32
Kyung Hee University,Fachhochschule Wuerzburg,27,27
Kyung Hee University,"The World Bank, USA",26,32
Kyung Hee University,Curtin Business School,33,29
Kyung Hee University,University of Malta,51,62
Kyung Hee University,College of Business Administration,33,22
Kyung Hee University,Caritas Bianchi College of Careers,30,26
Kyung Hee University,Instituto Politécnico Nacional (IPN),21,26
Kyung Hee University,Deutsche Sporthochschule Köln,24,33
Kyung Hee University,Inubit AG,28,34
Kyung Hee University,Kugamon Inc,32,32
Kyung Hee University,Impress Labs,19,19
Kyung Hee University,College of Communication Arts and Sciences,29,29
Kyung Hee University,"Deloitte Touche Tohmatsu, Belgium",26,27
Kyung Hee University,Indiana University of Pennsylvania,44,52
Kyung Hee University,Lille School of Management,26,26
Kyung Hee University,University of Limerick,48,62
Kyung Hee University,NSW Australia,30,24
Kyung Hee University,Tepper School of Business,31,22
Kyung Hee University,Heinz College,24,30
Kyung Hee University,Intel Research Laboratories,34,26
Kyung Hee University,Great Oak Consulting,30,30
Kyung Hee University,MIT Sloan Center for Information Systems Research,29,29
Kyung Hee University,ACM Education Board,26,21
Kyung Hee University,CCCU,8,8
Kyung Hee University,Duke University Medical Center,52,60
Kyung Hee University,University of Engineering and Technology Lahore,33,48
Kyung Hee University,Mercer University,70,70
Kyung Hee University,Jacksonville Public Library,34,26
Kyung Hee University,"Automapath, Inc.",22,18
Kyung Hee University,Second People's Hospital,36,27
Kyung Hee University,Taishan Medical College,23,28
Kyung Hee University,Novay,24,24
Kyung Hee University,COMSERV Corporation,21,21
Kyung Hee University,Cap Gemini,27,27
Kyung Hee University,Analysys Consulting Ltd,28,28
Kyung Hee University,Google,15,15
Kyung Hee University,School Information Management and Systems,26,23
Kyung Hee University,Yunlin Institute of Technology,36,32
Kyung Hee University,Irish Software Engineering Centre,34,38
Kyung Hee University,Liaoning Normal University,61,57
Kyung Hee University,Liaoning University of Petroleum and Chemical Technology,34,45
Kyung Hee University,CTO Emerging Solution Group,30,34
Kyung Hee University,Centro de Investigación y Docencia Económicas (CIDE,28,35
Kyung Hee University,Sir Padampat Singhania University,53,53
Kyung Hee University,Pan-Atlantic University,56,60
Kyung Hee University,Ampion.org/Roland Berger Strategy Consultants,28,34
Kyung Hee University,College of Business and Industry,38,35
Kyung Hee University,Fraunhofer Institute for Applied and Integrated Security AISEC,34,34
Kyung Hee University,Constraint Technologies International,32,25
Kyung Hee University,Bosch Software Innovations GmbH,24,31
Kyung Hee University,Applied Computing Devices,36,40
Kyung Hee University,Raba-Kistner Infrastructure Inc.,31,27
Kyung Hee University,St James's University Hospital,52,56
Kyung Hee University,MeiHo Institute of Technology (MIT-Taiwan),23,23
Kyung Hee University,School of Management,30,25
Kyung Hee University,Instituto Politécnico do Porto,24,29
Kyung Hee University,University of II linois,47,60
Kyung Hee University,Loyola University,65,65
Kyung Hee University,Cullen Group,25,25
Kyung Hee University,BASF Corporation USA,20,25
Kyung Hee University,University of Technology,45,64
Kyung Hee University,Social and Health Affairs,36,27
Kyung Hee University,Denver Health Med Center,41,36
Kyung Hee University,"Korea University, College of Medicine",46,57
Kyung Hee University,"College of Medicine, Pochon CHA University",48,52
Kyung Hee University,"Chonnam National University, College of Medicine",38,48
Kyung Hee University,Inje University Paik Hospital,53,61
Kyung Hee University,GTDNGT IT Consulting,35,35
Kyung Hee University,Max Delbruck Center for Molecular Medicine,26,26
Kyung Hee University,Max Planck Institut für Bildungsforschung,26,30
Kyung Hee University,EURAC Research,29,29
Kyung Hee University,ASML Taiwan Ltd,17,17
Kyung Hee University,Soonchunhyang University,64,68
Kyung Hee University,GameCreator GmbH,22,22
Kyung Hee University,Robert Bosch GmbH,16,38
Kyung Hee University,Information Systems/Technology Mgmt.,21,25
Kyung Hee University,Ohio Dominican University,53,53
Kyung Hee University,Karolinska Institutet,34,24
Kyung Hee University,Isis Papyrus Europe AG,29,33
Kyung Hee University,University of Applied Sciences,40,56
Kyung Hee University,ESG Management School,29,29
Kyung Hee University,Bureau of Traffic Services,30,30
Kyung Hee University,NorthTec Polytechnic,30,30
Kyung Hee University,Southwest University for Nationalities,48,48
Kyung Hee University,Institut polytechnique de Grenoble,30,33
Kyung Hee University,Goodman School of Business,35,22
Kyung Hee University,University of Noeth Carolina at Wilmington,32,42
Kyung Hee University,Earth Council,30,36
Kyung Hee University,Ruppin Academic Center,38,29
Kyung Hee University,National Academies,32,26
Kyung Hee University,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,27,31
Kyung Hee University,Asia University Taiwan,52,62
Kyung Hee University,Center for Change,27,38
Kyung Hee University,"Crystal Decision Systems, Inc.",28,25
Kyung Hee University,Alibaba Group,12,18
Kyung Hee University,Groote Schuur Hospital,38,24
Kyung Hee University,Bell Atlantic Science and Technology,29,32
Kyung Hee University,Chengdu Public Security Bureau,40,48
Kyung Hee University,Washington State Unviersity,60,47
Kyung Hee University,Duke Energy,45,39
Kyung Hee University,Kinneret College on the Sea of Galilee,34,34
Kyung Hee University,HS-Kempten,27,33
Kyung Hee University,OTH Regensburg,29,35
Kyung Hee University,Alfred University,65,65
Kyung Hee University,Singapore Institute of Management,30,26
Kyung Hee University,University of the Fraser Valley,39,51
Kyung Hee University,School of Interactive Arts and Technology,33,30
Kyung Hee University,Douglas College,29,34
Kyung Hee University,"Connotate Technologies, Inc.",33,35
Kyung Hee University,Ministry of Finance,26,36
Kyung Hee University,University of Technology Kingston,38,53
Kyung Hee University,Fraunhofer lESE,40,29
Kyung Hee University,Baan Development,33,28
Kyung Hee University,Health Canada,24,24
Kyung Hee University,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",28,34
Kyung Hee University,Apunipima Cape York Health Council,33,33
Kyung Hee University,National Chengci University,64,64
Kyung Hee University,Jaffalaan 5,13,13
Kyung Hee University,Ulkoasiainministerio,35,35
Kyung Hee University,VitalHealth Software,25,25
Kyung Hee University,Oakwood Computing Assoc.,27,23
Kyung Hee University,Eckerd College,24,35
Kyung Hee University,Wuhan University of Technology,52,56
Kyung Hee University,Digital Usage of Technology within Community,34,25
Kyung Hee University,Scandpower Risk Management AS,29,33
Kyung Hee University,Research Department,31,31
Kyung Hee University,Conservatoire National des Arts et Metiers,32,29
Kyung Hee University,ERCIS - European Research Center for Information Systems,32,32
Kyung Hee University,Loughborough Business School,33,25
Kyung Hee University,IRCCS Foundation Salvatore Maugeri,33,30
Kyung Hee University,DIBA Group,13,20
Kyung Hee University,Interdisciplinary Scientific Research,25,28
Kyung Hee University,University of West Florida,43,52
Kyung Hee University,Joseph M. Katz Graduate School of Business,29,23
Kyung Hee University,University Seeburg Castle,44,67
Kyung Hee University,"USA, Inc.",21,30
Kyung Hee University,Vignans Foundation for Science Technology and Research University,40,40
Kyung Hee University,Akdeniz Üniversitesi,55,56
Kyung Hee University,Eastern Kentucky University,60,68
Kyung Hee University,Carnegie Mellon Univerity,62,62
Kyung Hee University,Infrastructure Systems,24,24
Kyung Hee University,Simsion Bowles and Associates,33,24
Kyung Hee University,Parkland Center for Clinical Innovation,34,27
Kyung Hee University,FREIE UND HANSESTADT HAMBURG,33,42
Kyung Hee University,Chevron Corporation,26,31
Kyung Hee University,Henan Polytechnic University,58,67
