Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Manchester Metropolitan University,IBM EMEA,24,29
Manchester Metropolitan University,Chongqing University of Science and Technology,40,52
Manchester Metropolitan University,Toyota InfoTechnology Center,32,39
Manchester Metropolitan University,Samsung Economic Research Institute,38,32
Manchester Metropolitan University,Laboratory for Innovative Technology and Engineering Education (LITEE),33,35
Manchester Metropolitan University,Larsen & Toubro Limited,39,36
Manchester Metropolitan University,BORO Solutions Ltd,31,31
Manchester Metropolitan University,Locdon School of Economics and Political Science,37,37
Manchester Metropolitan University,Board Coaching Ltd,31,31
Manchester Metropolitan University,Ordnance Engineering College,35,35
Manchester Metropolitan University,Shri Shankaracharya Group of Institutions,40,29
Manchester Metropolitan University,FDC Executive Development,34,34
Manchester Metropolitan University,Correlation Systems Ltd,35,35
Manchester Metropolitan University,HC Analytics,26,26
Manchester Metropolitan University,Administrative Headquarters of the Max Planck Society,44,44
Manchester Metropolitan University,"NEC Laboratories America, Inc.",38,35
Manchester Metropolitan University,ERCIS,21,21
Manchester Metropolitan University,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,29,28
Manchester Metropolitan University,Minerra Pty Ltd,37,37
Manchester Metropolitan University,University Hospital Birmingham NHS Foundation Trust,42,52
Manchester Metropolitan University,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,30,35
Manchester Metropolitan University,Universität Tübingen,33,50
Manchester Metropolitan University,Charles University,58,58
Manchester Metropolitan University,Univerzita Palack&eacute;ho v Olomouci,31,53
Manchester Metropolitan University,Universitat fur Bodenkultur Wien,36,45
Manchester Metropolitan University,Nord-Tr⊘ndelag Distriktsh⊘gskole,33,33
Manchester Metropolitan University,Cognizant,28,28
Manchester Metropolitan University,Adnan Menderes Üniversitesi,49,50
Manchester Metropolitan University,Al-Hussein Bin Talal University,58,62
Manchester Metropolitan University,Sam M. Walton College of Business,39,30
Manchester Metropolitan University,Sun Tzu Art of War Institute,35,35
Manchester Metropolitan University,Rehau AG and Co.,20,29
Manchester Metropolitan University,MCI Management Center Innsbruck,40,37
Manchester Metropolitan University,Hefei University,60,60
Manchester Metropolitan University,Sezione AICA di Milano,29,36
Manchester Metropolitan University,National Taiwan Ocean University,55,61
Manchester Metropolitan University,General Research Institute for Non-ferrous Metals China,34,36
Manchester Metropolitan University,China Electronic Technology Group Corporation,35,35
Manchester Metropolitan University,Administration College of Public Policy,38,41
Manchester Metropolitan University,Laboratoire Universitaire Sante-Environnement-Vieillissement,34,43
Manchester Metropolitan University,Air Test and Evaluation Squadron ONE,37,40
Manchester Metropolitan University,US Coast Guard Commander (TMM),34,35
Manchester Metropolitan University,ABM AMRO Bank CCA-2,30,30
Manchester Metropolitan University,Nyvej 19,14,19
Manchester Metropolitan University,A.C. and Associates,34,31
Manchester Metropolitan University,Nelson Mandela Metropolitan University,78,78
Manchester Metropolitan University,InnoValor B.V.,21,26
Manchester Metropolitan University,InfoBeyond Technology LLC,24,24
Manchester Metropolitan University,Fidelity Management Research India,35,29
Manchester Metropolitan University,Burapha University,54,54
Manchester Metropolitan University,Faculty Block,21,26
Manchester Metropolitan University,Seabrook Research Ltd.,32,33
Manchester Metropolitan University,PWC Consulting,25,25
Manchester Metropolitan University,Personalized Medicine Coalition,34,37
Manchester Metropolitan University,University of South Pacific,36,52
Manchester Metropolitan University,A'Sharqiyah University,57,57
Manchester Metropolitan University,Trisept Solutions,35,35
Manchester Metropolitan University,Karlsruhe Institute for Technology,35,32
