Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
ThyssenKrupp Presta AG,DHBW,8,8
ThyssenKrupp Presta AG,Singapore University of Social Sciences,30,30
ThyssenKrupp Presta AG,ESSCA Business School,28,28
ThyssenKrupp Presta AG,"Southern Company, Atlanta",38,39
ThyssenKrupp Presta AG,Joint Research Center of the European Commission,29,29
ThyssenKrupp Presta AG,The Glasgow School of Art,30,34
ThyssenKrupp Presta AG,Historic England,32,32
ThyssenKrupp Presta AG,Ariel University,26,32
ThyssenKrupp Presta AG,Hochschule Heilbronn,24,24
ThyssenKrupp Presta AG,Origin Nederland B.V.,23,24
ThyssenKrupp Presta AG,USTC-City U Joint Research Center,33,33
ThyssenKrupp Presta AG,Hong Kong Baptist Hospital,38,33
ThyssenKrupp Presta AG,Concordia University,29,29
ThyssenKrupp Presta AG,William Paterson University,29,24
ThyssenKrupp Presta AG,Local Government Management Agency,29,36
ThyssenKrupp Presta AG,Lambeth Walk Group Practice,41,33
ThyssenKrupp Presta AG,Wells Park Practice,29,34
ThyssenKrupp Presta AG,Zhanjiang Normal College,30,30
ThyssenKrupp Presta AG,College of Business,20,20
ThyssenKrupp Presta AG,"Barclays, United States",31,36
ThyssenKrupp Presta AG,Merrill Lynch,23,17
ThyssenKrupp Presta AG,Banco Sabadell,28,28
ThyssenKrupp Presta AG,IBM,0,0
ThyssenKrupp Presta AG,Computer Technology Institute,27,31
ThyssenKrupp Presta AG,Visiting Professor of MIS,34,34
ThyssenKrupp Presta AG,Deutsche Bundeswehr,29,29
ThyssenKrupp Presta AG,University of Western Macedonia,30,34
ThyssenKrupp Presta AG,National Observatory of Athens,27,35
ThyssenKrupp Presta AG,Radio Observatorio de Jicamarca Lima,28,24
ThyssenKrupp Presta AG,"Parsons Brinckerhoff Quade and Douglas, Inc.",30,28
ThyssenKrupp Presta AG,Henan University,37,32
ThyssenKrupp Presta AG,"Smith Barney, Inc",31,32
ThyssenKrupp Presta AG,SimCorp A/S,30,42
ThyssenKrupp Presta AG,Gyeonggi Tourism Organization,31,27
ThyssenKrupp Presta AG,Mauá Institute of Technology,24,29
ThyssenKrupp Presta AG,Data Communications Corp. of Korea,29,29
ThyssenKrupp Presta AG,GE Ultrasound,23,34
ThyssenKrupp Presta AG,Ministry of Defence,24,20
ThyssenKrupp Presta AG,"Maanpuolustuskorkeakoulu, Finland",29,33
ThyssenKrupp Presta AG,Bureau of Sport Fisheries and Wildlife,30,33
ThyssenKrupp Presta AG,Skolkovo Institute of Science and Technology,24,27
ThyssenKrupp Presta AG,France Télécom Division Recherche et Développement,22,26
ThyssenKrupp Presta AG,Land Warfare Centre,24,24
