Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universität Tübingen,Korean Minjok Leadership Academy,31,28
Universität Tübingen,Duequesne University,45,63
Universität Tübingen,U.S. Senate,32,29
Universität Tübingen,Dipartimento di CommStrategy,29,30
Universität Tübingen,Move Management,40,42
Universität Tübingen,Economics at ETH Zurich,33,34
Universität Tübingen,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),28,32
Universität Tübingen,Project Group Business and Information Systems Engineering of Fraunhofer FIT,25,30
Universität Tübingen,Robichaud Conseil and CIRANO,29,30
Universität Tübingen,"Motorola Inc., UK",22,24
Universität Tübingen,"ING Group, Netherlands",29,41
Universität Tübingen,Formal Systems (Europe) Ltd.,21,28
Universität Tübingen,DHBW,8,9
Universität Tübingen,Singapore University of Social Sciences,44,49
Universität Tübingen,ESSCA Business School,34,36
Universität Tübingen,"Southern Company, Atlanta",27,33
Universität Tübingen,Joint Research Center of the European Commission,24,30
Universität Tübingen,The Glasgow School of Art,18,23
Universität Tübingen,Historic England,39,41
Universität Tübingen,Ariel University,50,71
Universität Tübingen,Hochschule Heilbronn,30,32
Universität Tübingen,Origin Nederland B.V.,29,37
Universität Tübingen,USTC-City U Joint Research Center,34,31
Universität Tübingen,Hong Kong Baptist Hospital,26,36
Universität Tübingen,Concordia University,45,58
Universität Tübingen,William Paterson University,38,58
Universität Tübingen,Local Government Management Agency,33,35
Universität Tübingen,Lambeth Walk Group Practice,26,22
Universität Tübingen,Wells Park Practice,31,32
Universität Tübingen,Zhanjiang Normal College,27,29
Universität Tübingen,College of Business,31,32
Universität Tübingen,"Barclays, United States",37,35
Universität Tübingen,Merrill Lynch,30,32
Universität Tübingen,Banco Sabadell,24,25
Universität Tübingen,IBM,17,10
Universität Tübingen,Computer Technology Institute,33,34
Universität Tübingen,Visiting Professor of MIS,36,33
Universität Tübingen,Deutsche Bundeswehr,31,32
Universität Tübingen,University of Western Macedonia,55,53
Universität Tübingen,National Observatory of Athens,36,38
Universität Tübingen,Radio Observatorio de Jicamarca Lima,21,22
Universität Tübingen,"Parsons Brinckerhoff Quade and Douglas, Inc.",25,30
Universität Tübingen,Henan University,50,71
Universität Tübingen,"Smith Barney, Inc",43,47
Universität Tübingen,SimCorp A/S,19,21
Universität Tübingen,Gyeonggi Tourism Organization,33,34
Universität Tübingen,Mauá Institute of Technology,42,27
Universität Tübingen,Data Communications Corp. of Korea,26,24
Universität Tübingen,GE Ultrasound,24,39
