Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Colorado at Boulder,State University of Mexico,54,58
University of Colorado at Boulder,Hebei University,41,53
University of Colorado at Boulder,North China Institute of Aerospace Engineering,38,35
University of Colorado at Boulder,European Business School,35,28
University of Colorado at Boulder,Università degli Studi di Brescia,48,52
University of Colorado at Boulder,ENGINEERING - INGEGNERIA INFORMATICA SPA,36,31
University of Colorado at Boulder,University of Milano - Bicocca,67,66
University of Colorado at Boulder,Datamed Systems Integration and Consulting Services,36,38
University of Colorado at Boulder,Eco-Technology Center,37,33
University of Colorado at Boulder,Dell Inc.,14,24
University of Colorado at Boulder,UFJ Bank Limited,29,29
University of Colorado at Boulder,Chevron IT Technology Management,37,28
University of Colorado at Boulder,Korea Automotive Technology Lnstitute,37,40
University of Colorado at Boulder,University of Fribourg,69,65
University of Colorado at Boulder,Mindpass as Vardevej 1,29,29
University of Colorado at Boulder,Universiti Teknologi Malaysia,52,52
University of Colorado at Boulder,Norwegian School of IT,36,36
University of Colorado at Boulder,Villanova Universitv,38,34
University of Colorado at Boulder,Nanhua University Taiwan,46,53
University of Colorado at Boulder,University of Pittsburgh School of Medicine,55,50
University of Colorado at Boulder,Chengdu Aircraft Industrial (Group) Co. Ltd.,34,38
University of Colorado at Boulder,IBM Toronto Software Lab,35,35
University of Colorado at Boulder,E-Mergent Management Research,32,29
University of Colorado at Boulder,American Geophysical Union,31,37
University of Colorado at Boulder,INCAE Business School Costa Rica,37,37
University of Colorado at Boulder,Université libre de Bruxelles (ULB),53,58
University of Colorado at Boulder,INRIA Institut National de Recherche en Informatique et en Automatique,35,33
University of Colorado at Boulder,Universidade Federal de Minas Gerais,52,49
University of Colorado at Boulder,Instituto de Engenharia de Sistemas e Computadores Investigação e Desenvolvimento em Lisboa,32,31
University of Colorado at Boulder,Sultan Qaboos University,35,60
University of Colorado at Boulder,Hewlett-Packard Ltd.,30,31
University of Colorado at Boulder,Universita degli Studi di Urbino Carlo Bo,49,49
University of Colorado at Boulder,Southeast Missouri State University,41,53
University of Colorado at Boulder,Harbin University of Science and Technology,55,55
University of Colorado at Boulder,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",34,35
University of Colorado at Boulder,Capital Normal University,34,62
