Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Michigan's School of Business Administration,Hong Kong Baptist Hospital,31,31
University of Michigan's School of Business Administration,Concordia University,28,41
University of Michigan's School of Business Administration,William Paterson University,31,38
University of Michigan's School of Business Administration,Local Government Management Agency,33,30
University of Michigan's School of Business Administration,Lambeth Walk Group Practice,31,26
University of Michigan's School of Business Administration,Wells Park Practice,23,23
University of Michigan's School of Business Administration,Zhanjiang Normal College,27,22
University of Michigan's School of Business Administration,College of Business,39,36
University of Michigan's School of Business Administration,"Barclays, United States",32,30
University of Michigan's School of Business Administration,Merrill Lynch,20,20
University of Michigan's School of Business Administration,Banco Sabadell,22,19
University of Michigan's School of Business Administration,IBM,10,10
University of Michigan's School of Business Administration,Computer Technology Institute,39,34
University of Michigan's School of Business Administration,Visiting Professor of MIS,41,41
University of Michigan's School of Business Administration,Deutsche Bundeswehr,31,29
University of Michigan's School of Business Administration,University of Western Macedonia,49,45
University of Michigan's School of Business Administration,National Observatory of Athens,36,39
University of Michigan's School of Business Administration,Radio Observatorio de Jicamarca Lima,32,34
University of Michigan's School of Business Administration,"Parsons Brinckerhoff Quade and Douglas, Inc.",37,38
University of Michigan's School of Business Administration,Henan University,27,38
University of Michigan's School of Business Administration,"Smith Barney, Inc",29,32
University of Michigan's School of Business Administration,SimCorp A/S,23,26
University of Michigan's School of Business Administration,Gyeonggi Tourism Organization,39,30
University of Michigan's School of Business Administration,Mauá Institute of Technology,35,45
University of Michigan's School of Business Administration,Data Communications Corp. of Korea,39,37
University of Michigan's School of Business Administration,GE Ultrasound,23,20
University of Michigan's School of Business Administration,Ministry of Defence,31,29
University of Michigan's School of Business Administration,"Maanpuolustuskorkeakoulu, Finland",31,33
University of Michigan's School of Business Administration,Bureau of Sport Fisheries and Wildlife,40,40
University of Michigan's School of Business Administration,Skolkovo Institute of Science and Technology,37,43
University of Michigan's School of Business Administration,France Télécom Division Recherche et Développement,33,38
University of Michigan's School of Business Administration,Land Warfare Centre,26,26
University of Michigan's School of Business Administration,WHO Country Office,26,26
University of Michigan's School of Business Administration,Ministry of Health,34,29
University of Michigan's School of Business Administration,Association County Commissioners of Georgia,38,44
University of Michigan's School of Business Administration,Université de Mons,39,43
University of Michigan's School of Business Administration,Yancheng Institute of Technology,33,40
University of Michigan's School of Business Administration,University of Texas Health Science Center at San Antonio,56,53
University of Michigan's School of Business Administration,Institute of Molecular Biology of the National Academy of Sciences of Armenia,46,46
University of Michigan's School of Business Administration,Tufts University School of Dental Medicine,54,62
University of Michigan's School of Business Administration,Lloyds Register,22,22
University of Michigan's School of Business Administration,Benchmark Education,31,23
University of Michigan's School of Business Administration,Lero - Irish Software Engineering Centre,39,35
University of Michigan's School of Business Administration,Acer Inc,18,18
University of Michigan's School of Business Administration,National Institute of Technology Calicut,39,41
University of Michigan's School of Business Administration,CSwitch Corporation,39,29
University of Michigan's School of Business Administration,Leibniz-Institut für Globale und Regionale Studien,39,34
University of Michigan's School of Business Administration,USM,10,10
University of Michigan's School of Business Administration,College of Business Administration,65,63
University of Michigan's School of Business Administration,Delhi Public School at Dhamtari,43,38
University of Michigan's School of Business Administration,Jagadamba Paddy Processing Private Limited,28,32
University of Michigan's School of Business Administration,Wuhan Yangtze Business University,42,42
University of Michigan's School of Business Administration,xG Technology Inc.,26,27
University of Michigan's School of Business Administration,Festo AG & Co. KG,27,25
University of Michigan's School of Business Administration,Health Integrity LLC,23,28
University of Michigan's School of Business Administration,CEO Hyve AG,20,23
University of Michigan's School of Business Administration,University of Electro-Communications,53,55
University of Michigan's School of Business Administration,Xi'An Research Institute of China Coal Technology,41,41
University of Michigan's School of Business Administration,"University of Pennsylvania, School of Medicine",62,62
University of Michigan's School of Business Administration,UAB Institut de Ciència i Tecnologia Ambientals,46,42
University of Michigan's School of Business Administration,Pacific Institute for Research and Evaluation,39,37
University of Michigan's School of Business Administration,Center for Abuse Recovery,34,43
University of Michigan's School of Business Administration,Macon State College,29,26
University of Michigan's School of Business Administration,Associates,21,24
University of Michigan's School of Business Administration,AUS,10,10
University of Michigan's School of Business Administration,Fraunhofer Institute for Secure Information Technology SIT,41,40
University of Michigan's School of Business Administration,ISI - Information Systems Institute,41,44
University of Michigan's School of Business Administration,Tata Steel Europe Limited,29,27
University of Michigan's School of Business Administration,Association of Finnish Pharmacies,40,44
University of Michigan's School of Business Administration,Virtual Reality Medical Center,36,32
University of Michigan's School of Business Administration,Virtual Reality Medical Institute,40,40
University of Michigan's School of Business Administration,Aristotle University of Thessaloniki School of Medicine,58,64
University of Michigan's School of Business Administration,Unit Instruments,32,38
University of Michigan's School of Business Administration,DSC Communications,34,32
University of Michigan's School of Business Administration,Zhenjiang Jiangda Kemao Information System Limited Company,34,40
