Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Unisys Corporation,SWPS Uniwersytet Humanistycznospołeczny,39,39
Unisys Corporation,"Institute for Psychology, Budapest",35,31
Unisys Corporation,Psychological Sciences University,31,47
Unisys Corporation,Human Sciences Research Council of South Africa,34,31
Unisys Corporation,Investigadora Colegio de la Fontera Norte,31,34
Unisys Corporation,Odessa I.I.Mechnikov National University,34,45
Unisys Corporation,Gakushuin University,26,47
Unisys Corporation,Semiconductor Manufacturing International Corporation Shanghai,38,40
Unisys Corporation,Telecom Ecole de Management,22,22
Unisys Corporation,Faculty of Economics and Administrative Sciences,33,33
Unisys Corporation,Yezreel Valley College,20,25
Unisys Corporation,China Huanqiu Contracting and Engineering Corporation,42,42
Unisys Corporation,Shanghai Academy of System Science,35,38
Unisys Corporation,Chinese Pharmaceutical Association,38,35
Unisys Corporation,Palm Beach Atlantic University,25,38
Unisys Corporation,First Affiliated Hospital of Harbin Medical University,25,31
Unisys Corporation,Asiatek Inc.,33,28
Unisys Corporation,CA Inc.,32,33
Unisys Corporation,Material Corrosion and Protection Key Laboratory of Sichuan Province,30,30
Unisys Corporation,Universidade Nove de Julho,32,32
Unisys Corporation,BearingPoint GmbH,29,34
Unisys Corporation,Southampton University Hospitals NHS Trust,33,43
Unisys Corporation,Universidade de Santa Cruz do Sol (UNISC),37,42
Unisys Corporation,Maastricht University,26,46
Unisys Corporation,Universities of Gøteborg,43,44
Unisys Corporation,Dowling College,24,30
Unisys Corporation,Information,55,48
Unisys Corporation,Zagazig University,28,28
Unisys Corporation,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,21,32
Unisys Corporation,American Bureau of Shipping,27,27
Unisys Corporation,DNV Korea Ltd,39,26
Unisys Corporation,CSFU-Consorzio Sistemi Formativi UCIMU,39,39
Unisys Corporation,China Academy of Railway Sciences,31,31
Unisys Corporation,College of Business Administration,42,42
Unisys Corporation,Operations,57,64
Unisys Corporation,Institut d'Administration des Entreprises de La Réunion (IAE),33,29
Unisys Corporation,Government of Western Australia,29,29
Unisys Corporation,IBM and MIT,28,28
Unisys Corporation,University of Kang Ning,49,44
Unisys Corporation,FTM - Frankfurt Technology Management GmbH,23,24
Unisys Corporation,Zik Energy Points Inc.,40,36
Unisys Corporation,IT Value Group,25,31
Unisys Corporation,Knobbe Martens Intellectual Property Law,28,28
Unisys Corporation,University of Economics - The University of Danang,38,36
Unisys Corporation,Universiteit Van,41,29
Unisys Corporation,United States Department of Health and Human Services,31,28
Unisys Corporation,Maricopa Integrated Health System,27,35
Unisys Corporation,Software Engineering Institute,25,29
Unisys Corporation,Instituto Superiore Mario Boella (ISMB,32,33
Unisys Corporation,Fontys University of Applied Sciences,36,40
Unisys Corporation,Commerzbank,34,34
Unisys Corporation,Pennsylvania College of Technology,35,31
Unisys Corporation,Institute for Defense Information Systems,41,51
Unisys Corporation,Biosense Technologies,41,36
Unisys Corporation,Advanced Information Technology Institute,31,41
Unisys Corporation,Moore Corporation,69,69
Unisys Corporation,Gesellschaft für Mathematik und Datenverarbeitung mbH,23,23
Unisys Corporation,Centro de Tecnología Biomédica (CTB),30,24
Unisys Corporation,Hospital de Sabadell,16,26
Unisys Corporation,Northern University of,35,50
Unisys Corporation,Bahai Institute for Higher Education (BIHE,37,31
Unisys Corporation,Joanneum Research Forschungsgesellschaft mbH,23,26
Unisys Corporation,Alsbridge,22,15
Unisys Corporation,Sewell Automotive Companies,36,40
Unisys Corporation,"Merced Systems, Inc.",32,33
Unisys Corporation,Oulu Advanced Research on Software and Information Systems,34,34
Unisys Corporation,"The New School, New York",29,29
Unisys Corporation,Institut Jean Nicod,32,32
Unisys Corporation,Gabe Gershenfeld,18,18
Unisys Corporation,Charles Stark Draper Lab Inc,39,35
Unisys Corporation,"WayMark Systems, Inc.",31,32
Unisys Corporation,Managing and Training Division,33,29
Unisys Corporation,Ecosynergy Group Ltd (EGL),27,29
Unisys Corporation,Teradata University Network,36,49
Unisys Corporation,Rivendel Consulting and Design Inc.,26,31
Unisys Corporation,Petroleum Engineering South-West Company,38,34
Unisys Corporation,Addis Ababa University,25,40
Unisys Corporation,LLP,10,10
Unisys Corporation,Northwest Nazarene University,26,43
Unisys Corporation,Kemi-Tornio University of Applied Sciences,33,37
Unisys Corporation,Ohio University,30,55
Unisys Corporation,Adler Consultants,29,34
Unisys Corporation,G.R. Herberger Coll. Bus.,19,25
Unisys Corporation,Sichuan Prov. Inst. of Dermatology,38,32
Unisys Corporation,Waters Australia Pty. Ltd.,23,29
Unisys Corporation,WHU Vollendar,26,26
Unisys Corporation,Daegu Health College,26,21
Unisys Corporation,National Institute for Mathematical Sciences,32,32
Unisys Corporation,Marlo Group,28,28
Unisys Corporation,Jiangxi Science and Technology Normal University,30,33
Unisys Corporation,SUNY New Paltz,44,44
Unisys Corporation,Tianjin Normal University,33,56
Unisys Corporation,Singapore Telecom,34,29
Unisys Corporation,Consorzio di Bioingegneria e Informatica Medica,31,31
Unisys Corporation,KSI Technologies (UK) Ltd.,27,29
Unisys Corporation,Management Information Systems,38,50
Unisys Corporation,Japanese financial institution,38,38
Unisys Corporation,Bertelsmann,21,28
Unisys Corporation,Univ. Georgia's Terry Coll. Business,37,38
Unisys Corporation,Alinement Network,23,29
Unisys Corporation,Shenzhen Stock Exchange,29,29
Unisys Corporation,University of New Mexico Health Sciences Center,37,40
Unisys Corporation,Harvey Strategic Information Management,35,39
Unisys Corporation,BIS Mackintosh Ltd,33,22
Unisys Corporation,Temasek Polytechnic,32,32
Unisys Corporation,Jiujiang University,27,43
Unisys Corporation,Interactive Intelligence,29,29
Unisys Corporation,Shenzhen Aerospace Tech-Innovation Institute,32,39
Unisys Corporation,Lufthansa Group,36,36
Unisys Corporation,Center for Telecom Management,30,30
Unisys Corporation,Ministry of Health Vitenam,45,32
Unisys Corporation,True Generation Hospital,38,38
Unisys Corporation,National Central University,31,58
Unisys Corporation,Dytecna Ltd.,27,21
Unisys Corporation,MIT Sloan School's Center for Information Systems Research (CISR,34,37
Unisys Corporation,Laboratoire des Sciences du Climat et de l'Environnement,27,27
Unisys Corporation,Faculty of Earth and Life Sciences,31,31
Unisys Corporation,Univ. N. T.,34,38
Unisys Corporation,Korea District Heating Corp.,30,44
Unisys Corporation,Advanced Technology Center,27,23
Unisys Corporation,Theseus Institute,29,29
"Scientific Solutions, Inc.",HILTI Befestigungstechnik AG,37,38
"Scientific Solutions, Inc.",TMA,7,7
"Scientific Solutions, Inc.",St. Joseph Medical Center,31,38
"Scientific Solutions, Inc.",South Westphalia University of Applied Science,36,43
"Scientific Solutions, Inc.",Nanokor Co.,32,29
"Scientific Solutions, Inc.",Bryant College,25,26
"Scientific Solutions, Inc.",Arkanses State University,31,33
"Scientific Solutions, Inc.",TOTAL S.A.,28,30
"Scientific Solutions, Inc.",University of Turku School of Cultural Production and Landscape Studies,33,34
"Scientific Solutions, Inc.",Innovative Management Partner,29,34
"Scientific Solutions, Inc.",Neijiang Normal University,38,40
"Scientific Solutions, Inc.",TU,14,15
"Scientific Solutions, Inc.",Institut für Informationssysteme,41,36
"Scientific Solutions, Inc.",Central Hospital of XuanCheng,40,34
"Scientific Solutions, Inc.",National Chung-Chen University,32,41
"Scientific Solutions, Inc.",Bützow Attorneys Ltd,30,28
"Scientific Solutions, Inc.",Finnish Competition Authority,40,42
"Scientific Solutions, Inc.",Counseling for the Korea Youth Counseling Institute,36,32
