Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
De La Salle University-Manila,University Key Laboratory of Green Chemistry,36,47
De La Salle University-Manila,IM and T Programme Management,34,41
De La Salle University-Manila,Ciena Corporation,26,26
De La Salle University-Manila,Finnish Red Cross Blood Service,27,37
De La Salle University-Manila,Ivey Business School at Western University,51,51
De La Salle University-Manila,Reliant Medical Group,32,36
De La Salle University-Manila,Universities of Exeter,39,47
De La Salle University-Manila,Chair of Management and eBusiness,32,35
De La Salle University-Manila,Global Institute for IT Management LLC,42,39
De La Salle University-Manila,Saltlux Inc.,34,35
De La Salle University-Manila,IMSL Shenzhen Key Laboratory,32,35
De La Salle University-Manila,Shenyang Normal University,58,62
De La Salle University-Manila,Medaille College,31,36
De La Salle University-Manila,Targetplace Co.,23,23
De La Salle University-Manila,"Royal Children's Hospital, Melbourne",31,41
De La Salle University-Manila,Southampton Business School,29,25
De La Salle University-Manila,"Adler Consultants, Inc",39,36
De La Salle University-Manila,Turiba Business College,27,35
De La Salle University-Manila,Norwegian School of IT (NITH,35,29
De La Salle University-Manila,Westaway Gillis,32,36
De La Salle University-Manila,China Southern Power Grid,30,33
De La Salle University-Manila,A.T. Kearney & Co,26,33
De La Salle University-Manila,Central Architecture,29,24
De La Salle University-Manila,State Key Laboratory of Applied Organic Chemistry,38,33
De La Salle University-Manila,James Martin Associates,31,35
De La Salle University-Manila,Ryerson University,55,55
De La Salle University-Manila,Findwise AB,25,30
De La Salle University-Manila,Florida College,32,27
De La Salle University-Manila,Ernst and Young Pacific Center,31,34
De La Salle University-Manila,Hayes Microcomputer Products Inc,30,30
De La Salle University-Manila,Illinois Univ.,33,43
De La Salle University-Manila,Oral Roberts University,54,58
De La Salle University-Manila,Independent Consultant,35,31
De La Salle University-Manila,Otaru University of Commerce,46,53
De La Salle University-Manila,Baan Development,31,36
De La Salle University-Manila,USTC-CityU Joint Advanced Study Institute,29,34
De La Salle University-Manila,Hill School,25,25
De La Salle University-Manila,"HighPoint Global, LLC",24,29
De La Salle University-Manila,Jerusalem College of Technology,33,33
De La Salle University-Manila,LeMoyne Owen College,29,33
De La Salle University-Manila,Taiyuan University of Technology,49,56
De La Salle University-Manila,Florida Polytechnic University,54,58
De La Salle University-Manila,"H2 and WF3 Research, LLC",30,31
De La Salle University-Manila,Health Partners Medical Group,38,41
De La Salle University-Manila,Corporate Headquarters,27,27
De La Salle University-Manila,Software Design & Management AG,37,38
De La Salle University-Manila,Mines Saint-Etienne,33,38
De La Salle University-Manila,Hochschule für Öffentliche Verwaltung Kehl,34,35
De La Salle University-Manila,ENERGIZE CLINTON COUNTY,31,35
De La Salle University-Manila,Oakwood High School,21,21
De La Salle University-Manila,Massachusetts Maritime Academy,37,41
De La Salle University-Manila,AJM Associates,28,33
De La Salle University-Manila,Shandong Jianzhu University,50,57
De La Salle University-Manila,San Diego University,57,65
De La Salle University-Manila,University of Dundee,45,57
De La Salle University-Manila,Queen's Medical Research Institute,35,38
De La Salle University-Manila,Hull York Medical School,26,38
De La Salle University-Manila,NHS Lothian,25,30
De La Salle University-Manila,Pennsylvania Stt. Univ. Gt. Valley,41,50
De La Salle University-Manila,Enterprise Research Centre and Warwick Business School,29,31
De La Salle University-Manila,Department of Veterans Affairs,37,37
De La Salle University-Manila,UMASS,18,24
De La Salle University-Manila,Catalina Marketing,30,34
De La Salle University-Manila,Sørlandet Hospital HF,36,37
De La Salle University-Manila,CORDS Limited,29,29
De La Salle University-Manila,Welsearch Limited,35,30
De La Salle University-Manila,National Kaohsiung First University of Science and Technology,40,47
De La Salle University-Manila,Francisco Requena Alcaraz,30,37
De La Salle University-Manila,Hopital Maisonneuve-Rosemont,39,46
De La Salle University-Manila,T-Systems International GmbH,32,32
De La Salle University-Manila,United Microelectronics Corporation Taiwan,34,34
De La Salle University-Manila,KERN Global Language Services,38,41
De La Salle University-Manila,"Pendére, Inc.",24,26
De La Salle University-Manila,Konigsburg Offshore A.S.,19,35
De La Salle University-Manila,Lally School of Management and Technology,34,43
De La Salle University-Manila,Landis + Gyr AG,32,33
De La Salle University-Manila,Institut des Sourds,29,42
De La Salle University-Manila,Novay,18,18
De La Salle University-Manila,Statoil ASA,30,30
De La Salle University-Manila,Epidemiology Research Unit,40,47
De La Salle University-Manila,University of Puerto Rico,41,52
De La Salle University-Manila,BOISE STATE UNIVESITY,60,60
De La Salle University-Manila,SingularLogic S.A.,26,30
De La Salle University-Manila,Egyptian Cabinet's Information and Decision Support Centre (IDSC,30,30
De La Salle University-Manila,"Pass and Seymour, Inc.",35,37
De La Salle University-Manila,Milken Institute,31,31
De La Salle University-Manila,University of Leth-Bridge,44,59
De La Salle University-Manila,Environment,30,30
De La Salle University-Manila,Califia Bio Inc.,27,27
De La Salle University-Manila,Radiant Research,27,31
De La Salle University-Manila,University of,48,52
De La Salle University-Manila,State University of New York at Oswego,48,54
De La Salle University-Manila,"EGG Idaho, Inc.",27,29
De La Salle University-Manila,Russia Offroad Ltd.,25,30
De La Salle University-Manila,Niagara Family Medicine Associates,32,38
De La Salle University-Manila,Dendress Corporation,29,29
De La Salle University-Manila,British Computer Society and the Australian Computer,32,42
De La Salle University-Manila,Guang An Electric Power Bureau,31,37
De La Salle University-Manila,Luzhou Electric Power Bureau,28,32
De La Salle University-Manila,Leibniz Center for Law,31,39
De La Salle University-Manila,"Institute for Tourism Studies, Macao",37,38
De La Salle University-Manila,1st Advisory Ltd,27,27
De La Salle University-Manila,"Institute of Management Technology, Ghaziabad",30,30
De La Salle University-Manila,Senex Rex,26,32
De La Salle University-Manila,"Scrum, Inc.",20,21
