Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universität Regensburg,University of Economics in Katowice,46,46
Universität Regensburg,Center for Advanced Biotechnology and Medicine,26,27
Universität Regensburg,Universidad de Huelva,51,52
Universität Regensburg,Institute for High Performance Business,39,33
Universität Regensburg,Deloitte Touche Tohmatsu India Pvt Ltd.,26,27
Universität Regensburg,Deloitte Consulting LLP,40,41
Universität Regensburg,Deloitte and Touche LLP,31,27
Universität Regensburg,The Nature Company,25,26
Universität Regensburg,"Carrier Corporation, USA",30,27
Universität Regensburg,Universidade da Beira Interior,46,47
Universität Regensburg,Royal Canadian Mounted Police,20,28
Universität Regensburg,Agilent Technologies,38,39
Universität Regensburg,Cigna,22,15
Universität Regensburg,Università degli Studi di Udine,53,55
Universität Regensburg,Xian University of Arts and Science,46,46
Universität Regensburg,Weinan Teachers University,38,55
Universität Regensburg,Hampton University,45,56
Universität Regensburg,Institute of Oceanology Chinese Academy of Sciences,30,28
Universität Regensburg,Virtual Surveys Ltd.,33,40
Universität Regensburg,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",28,30
Universität Regensburg,"Fuso Pharmaceutical Industries, Ltd.",28,29
Universität Regensburg,DCA Design International Ltd,24,37
Universität Regensburg,Center Latin American Studies,35,36
Universität Regensburg,Antioch University,45,56
Universität Regensburg,Gardner-Webb University,40,59
Universität Regensburg,Universidad de Las Americas Puebla,46,47
Universität Regensburg,Southeastern Oklahoma State University,30,47
Universität Regensburg,Unilever,40,41
Universität Regensburg,Calspan Corporation,20,20
Universität Regensburg,Lebanese International University,33,52
Universität Regensburg,"C2G Logistics, Inc",25,32
Universität Regensburg,University of Lethbridge,61,62
Universität Regensburg,Macquarie Group Limited,31,32
Universität Regensburg,ST-Ericsson,24,31
Universität Regensburg,Asian Culture Institute,36,41
Universität Regensburg,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",33,32
Universität Regensburg,University of Missouri-St,55,57
Universität Regensburg,"The Learning Chameleon, Inc",29,38
Universität Regensburg,NAVAIR,29,22
Universität Regensburg,Hamdam Bin Mohammed Smart University,31,46
Universität Regensburg,University in Bloomington,55,52
Universität Regensburg,"Stanley M. Slowik, Inc.",27,24
Universität Regensburg,Open Humans Foundation,23,23
Universität Regensburg,"Faculdade de Ciências e Tecnologia, New University of Lisbon",29,38
Universität Regensburg,Foxconn International Holdings,31,27
Universität Regensburg,Fortune Institute of International Business,37,31
Universität Regensburg,ABB Group,19,20
Universität Regensburg,Univ. of C. Florida,29,32
Universität Regensburg,University of Science and Technology Liaoning,42,42
Universität Regensburg,KIT Digital AG,28,34
Universität Regensburg,Pixelpark AG,29,30
Universität Regensburg,Vancl Research Laboratory,30,26
Universität Regensburg,Changchun University of Science and Technology,41,42
