Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Capital Group Companies, Inc.",Health Partners Medical Group,38,36
"Capital Group Companies, Inc.",Corporate Headquarters,31,29
"Capital Group Companies, Inc.",Software Design & Management AG,33,32
"Capital Group Companies, Inc.",Mines Saint-Etienne,29,39
"Capital Group Companies, Inc.",Hochschule für Öffentliche Verwaltung Kehl,28,30
"Capital Group Companies, Inc.",ENERGIZE CLINTON COUNTY,31,40
"Capital Group Companies, Inc.",Oakwood High School,25,30
"Capital Group Companies, Inc.",Massachusetts Maritime Academy,34,32
"Capital Group Companies, Inc.",AJM Associates,33,29
"Capital Group Companies, Inc.",Shandong Jianzhu University,36,33
"Capital Group Companies, Inc.",San Diego University,41,34
"Capital Group Companies, Inc.",University of Dundee,29,30
"Capital Group Companies, Inc.",Queen's Medical Research Institute,32,33
"Capital Group Companies, Inc.",Hull York Medical School,30,31
"Capital Group Companies, Inc.",NHS Lothian,25,32
"Capital Group Companies, Inc.",Pennsylvania Stt. Univ. Gt. Valley,29,34
"Capital Group Companies, Inc.",Enterprise Research Centre and Warwick Business School,31,32
"Capital Group Companies, Inc.",Department of Veterans Affairs,34,35
"Capital Group Companies, Inc.",UMASS,24,19
"Capital Group Companies, Inc.",Catalina Marketing,47,49
"Capital Group Companies, Inc.",Sørlandet Hospital HF,28,38
"Capital Group Companies, Inc.",CORDS Limited,29,25
"Capital Group Companies, Inc.",Welsearch Limited,26,32
"Capital Group Companies, Inc.",National Kaohsiung First University of Science and Technology,36,30
"Capital Group Companies, Inc.",Francisco Requena Alcaraz,30,46
"Capital Group Companies, Inc.",Hopital Maisonneuve-Rosemont,42,51
"Capital Group Companies, Inc.",T-Systems International GmbH,25,29
"Capital Group Companies, Inc.",United Microelectronics Corporation Taiwan,39,35
"Capital Group Companies, Inc.",KERN Global Language Services,34,36
"Capital Group Companies, Inc.","Pendére, Inc.",43,27
"Capital Group Companies, Inc.",Konigsburg Offshore A.S.,30,36
"Capital Group Companies, Inc.",Lally School of Management and Technology,37,35
"Capital Group Companies, Inc.",Landis + Gyr AG,32,30
"Capital Group Companies, Inc.",Institut des Sourds,29,26
"Capital Group Companies, Inc.",Novay,12,12
"Capital Group Companies, Inc.",Statoil ASA,30,32
"Capital Group Companies, Inc.",Epidemiology Research Unit,33,34
"Capital Group Companies, Inc.",University of Puerto Rico,37,38
"Capital Group Companies, Inc.",BOISE STATE UNIVESITY,40,38
"Capital Group Companies, Inc.",SingularLogic S.A.,30,41
"Capital Group Companies, Inc.",Egyptian Cabinet's Information and Decision Support Centre (IDSC,34,38
"Capital Group Companies, Inc.","Pass and Seymour, Inc.",47,38
"Capital Group Companies, Inc.",Milken Institute,27,33
"Capital Group Companies, Inc.",University of Leth-Bridge,26,35
"Capital Group Companies, Inc.",Environment,30,26
"Capital Group Companies, Inc.",Califia Bio Inc.,49,43
"Capital Group Companies, Inc.",Radiant Research,36,37
"Capital Group Companies, Inc.",University of,29,30
"Capital Group Companies, Inc.",State University of New York at Oswego,30,34
"Capital Group Companies, Inc.","EGG Idaho, Inc.",41,35
"Capital Group Companies, Inc.",Russia Offroad Ltd.,33,36
"Capital Group Companies, Inc.",Niagara Family Medicine Associates,35,39
"Capital Group Companies, Inc.",Dendress Corporation,33,34
"Capital Group Companies, Inc.",British Computer Society and the Australian Computer,35,38
"Capital Group Companies, Inc.",Guang An Electric Power Bureau,27,32
"Capital Group Companies, Inc.",Luzhou Electric Power Bureau,28,29
"Capital Group Companies, Inc.",Leibniz Center for Law,24,33
"Capital Group Companies, Inc.","Institute for Tourism Studies, Macao",40,39
"Capital Group Companies, Inc.",1st Advisory Ltd,27,33
"Capital Group Companies, Inc.","Institute of Management Technology, Ghaziabad",32,34
"Capital Group Companies, Inc.",Senex Rex,16,17
"Capital Group Companies, Inc.","Scrum, Inc.",50,28
"Capital Group Companies, Inc.",Seongbuk-gu Public Health Center,26,34
"Capital Group Companies, Inc.",J.D. Edwards and Co.,33,31
"Capital Group Companies, Inc.",Research Center at the University of Arkansas,30,31
