Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chengdu University of Technology,AtoZ Consultancy,29,33
Chengdu University of Technology,Universidade do Vale do Rio dos Sinos,41,43
Chengdu University of Technology,University of Western Untano,60,43
Chengdu University of Technology,Jeppesen Systems AB,27,24
Chengdu University of Technology,Multi Base Ltd.,21,26
Chengdu University of Technology,Covenant University,55,59
Chengdu University of Technology,Epsis AS,20,20
Chengdu University of Technology,CNOOC Research Institute,36,36
Chengdu University of Technology,International Business School of Service Management,36,36
Chengdu University of Technology,Associatie K.U.Leuven,26,30
Chengdu University of Technology,Colorado University,51,59
Chengdu University of Technology,Qualcomm Incorporated,26,23
Chengdu University of Technology,Dell EMC,25,25
Chengdu University of Technology,Shenming Shoemaking Machinery Co. Ltd,41,38
Chengdu University of Technology,"Changwei Automatic Control System Co., Ltd",41,39
Chengdu University of Technology,Michael Paris Associates Ltd,37,33
Chengdu University of Technology,INSEAD,16,11
Chengdu University of Technology,Universidad Icesi,41,45
Chengdu University of Technology,University of Gloucestershire,56,56
Chengdu University of Technology,Arvato Services Benelux B.V,27,31
Chengdu University of Technology,SMCM,11,6
Chengdu University of Technology,Dimension Data,35,30
Chengdu University of Technology,A.T. Kearney GmbH,24,29
Chengdu University of Technology,Ithaca College,30,30
Chengdu University of Technology,Texas Wesleyan University,46,46
Chengdu University of Technology,Polytechnic of Hong Kong Kowloon Tong,41,41
Chengdu University of Technology,Government of the Federal District,36,30
Chengdu University of Technology,Zephir Capital,26,26
Chengdu University of Technology,Morehead University,55,55
Chengdu University of Technology,Concord‐Carlisle High School,37,33
Chengdu University of Technology,"Analysis Group, Inc.",27,24
Chengdu University of Technology,National Yang-Ming University Taiwan,47,53
Chengdu University of Technology,Management Information Systems,32,29
Chengdu University of Technology,Kyungwoon University,50,58
Chengdu University of Technology,University of Wollongong Dubai,58,52
Chengdu University of Technology,Oak Ridge Center for Advanced Studies,29,41
Chengdu University of Technology,Latitude Consulting and Research,31,38
Chengdu University of Technology,University of Southern Maine,57,63
Chengdu University of Technology,Compliance & Risks Ltd.,25,27
Chengdu University of Technology,InterContinental Hotels Group,36,43
Chengdu University of Technology,In Principo,28,19
Chengdu University of Technology,Point University,50,54
Chengdu University of Technology,Xuzhou Normal University,46,50
Chengdu University of Technology,Seoyeong University,55,63
Chengdu University of Technology,Ctr. Stud. Technol. and Organisation,41,37
Chengdu University of Technology,College of Business,35,27
Chengdu University of Technology,European Central Bank,30,30
Chengdu University of Technology,Austrian Institute of Technology,62,50
