Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universität Konstanz,BMC Business School,31,26
Universität Konstanz,Pink Elephant Inc,27,28
Universität Konstanz,Universty of Manchester and University College,45,46
Universität Konstanz,IESE Business School,30,31
Universität Konstanz,Wenzhou Medical University,39,49
Universität Konstanz,Birla Institute of Technology and Science Pilani,35,27
Universität Konstanz,Abu Dhabi Polytechnic,29,25
Universität Konstanz,Cardiff Metropolitan University,35,56
Universität Konstanz,QinetiQ,22,23
Universität Konstanz,Yeshiva University,47,49
Universität Konstanz,Siemens USA,39,33
Universität Konstanz,Taichung Institute of Technology,42,27
Universität Konstanz,University of New Orleans,62,59
Universität Konstanz,University of Cincinnati College of Medicine,44,41
Universität Konstanz,University of Sciences and Arts,59,52
Universität Konstanz,Hunan Normal University,42,62
Universität Konstanz,Guangxi University,47,65
Universität Konstanz,Georgian Academy of Sciences Andrea Razmadze Mathematical Institute,23,23
Universität Konstanz,Opera Solutions,40,35
Universität Konstanz,AVT Business School,31,32
Universität Konstanz,ALPINE SCHOOL DISTRICT,29,34
Universität Konstanz,United Nations Economic Commission for Europe,31,34
Universität Konstanz,Shenhua Guohua Sanhe Power Plant Corporation,28,29
Universität Konstanz,Verizon Communications,43,44
Universität Konstanz,Dongduk Women's University,39,58
Universität Konstanz,Lancaster University's Centre for Management,47,51
Universität Konstanz,Lancaster Centre for Management,35,32
Universität Konstanz,Hochschule für Technik und Wirtschaft des Saarlandes,28,34
Universität Konstanz,Newfoundland Department of Natural Resources,34,29
Universität Konstanz,Universitat Internacional de Catalunya,55,53
Universität Konstanz,Universitat de Lleida,59,60
Universität Konstanz,PROCERGS (Companhia de Processamento de Dados Do Estado Do Rio Grande Do Sul),25,23
Universität Konstanz,U of South Carolina,36,32
Universität Konstanz,Richard Ivey School of Business,31,32
Universität Konstanz,NHS South Warwickshire Clinical Commissioning Group,23,26
Universität Konstanz,Beijing Forestry University,38,57
Universität Konstanz,Information Sciences and Technology,29,30
Universität Konstanz,Woongjin Coway,29,30
Universität Konstanz,Austin Peay State University,42,60
Universität Konstanz,Team Lab. s.a.,24,26
Universität Konstanz,Schneider Electric China Investment Co. Ltd.,31,33
Universität Konstanz,Brookfield Health Sciences Complex,22,26
Universität Konstanz,NCA&T State Univ,39,51
Universität Konstanz,PricewaterhouseCoopers,29,24
Universität Konstanz,Ernst and Young,40,41
Universität Konstanz,Goldman Sachs (Asia) LLC,23,24
Universität Konstanz,Université Paris Nanterre,58,60
Universität Konstanz,McCombs School of Business,22,18
Universität Konstanz,Irish Management Institute,35,36
Universität Konstanz,Bangkok University,47,65
Universität Konstanz,Max Planck Institut für Informatik,33,31
Universität Konstanz,University of Colorado in Colorado Springs,45,46
Universität Konstanz,Universitas 21 Global,59,60
Universität Konstanz,MobiHealth B.V.,23,24
Universität Konstanz,IRCCS Foundation “Salvatore Maugeri”,32,38
Universität Konstanz,ATOS SPAIN SA,30,38
Universität Konstanz,Associacio de Diabetics de Catalunya,29,29
Universität Konstanz,Hospital Universitari Parc Tauli (Sabadell),41,47
Universität Konstanz,ASML Netherlands BV,31,32
Universität Konstanz,American University of Kuwait,49,50
Universität Konstanz,MedAmerica Health Systems Corp,28,29
Universität Konstanz,Greater Dayton Area Hospital Association,30,34
Universität Konstanz,imbus AG,29,30
Universität Konstanz,Hlth. Mgmt. Research and Analysis,23,28
Universität Konstanz,Vocational Training Council,30,35
Universität Konstanz,DEVK,17,9
Universität Konstanz,Daniels College of Business,34,30
Universität Konstanz,Impact Information,32,27
Universität Konstanz,Tempe University,50,63
Universität Konstanz,Changwon University,46,63
Universität Konstanz,Central Police University Taiwan,50,55
Universität Konstanz,Tianjin Polytechnic University,36,61
Universität Konstanz,Xi'an Shiyou University,42,57
Universität Konstanz,Audencia Nantes Ecole de Management,36,30
Universität Konstanz,English Heritage,39,40
Universität Konstanz,Archaeology Data Service,18,33
Universität Konstanz,Toshiba Corporation,31,32
Universität Konstanz,"Mitsubishi Research Institute, Inc.",36,31
Universität Konstanz,CSTB,17,17
Universität Konstanz,Ivey Business School,35,36
Universität Konstanz,Fortune Institute of International Business,41,35
Universität Konstanz,College of Business and Economics,30,31
Universität Konstanz,Handelsverband Deutschland (HDE),31,33
Universität Konstanz,Hochschule Niederrhein,33,39
Universität Konstanz,des Landes NRW,35,36
Universität Konstanz,Tunghai University,47,65
Universität Konstanz,Kia Motors Corp.,28,29
Universität Konstanz,Taiwan Fixed Network Co,28,29
Universität Konstanz,Shanghai Maritime University,38,55
Universität Konstanz,Ordnance Survey,23,47
Universität Konstanz,Université Côte d'Azur,62,62
Universität Konstanz,Masaryk University,47,65
Universität Konstanz,KDU University College,52,54
Universität Konstanz,Hospital Universitario Reina Sofia,48,57
Universität Konstanz,CRISIL Global Research and Analytics,29,29
Universität Konstanz,"National Institute of Technology, Durgapur",32,23
Universität Konstanz,JL Consulting,36,38
Universität Konstanz,American Management Systems,30,30
Universität Konstanz,Università Ca' Foscari Venezia,60,55
Universität Konstanz,IbisSoft,29,22
Universität Konstanz,Carinthia Tech Institute,36,42
Universität Konstanz,Royal University of Technology,52,53
Universität Konstanz,Hochschule Aalen,28,29
Universität Konstanz,University of Insbruk,63,60
Universität Konstanz,German Institute for Economic Research,38,35
Universität Konstanz,ATP,9,18
Universität Konstanz,Motorola,21,22
Universität Konstanz,Western University,47,54
Universität Konstanz,Universitat Salzburg,70,72
Universität Konstanz,China Academy of Engineering Physics,25,33
Universität Konstanz,Banner Health,30,38
Universität Konstanz,The R&D Department,26,27
Universität Konstanz,Carnegie Mellon University Robotics Institute,43,44
Universität Konstanz,TELECOM Business School,28,24
Universität Konstanz,Kenexa Research Institute,36,36
Universität Konstanz,Purdue Universit,50,57
Universität Konstanz,SIM University,53,67
Universität Konstanz,Fraunhofer Institute for Computer Graphics Research IGD,32,30
Universität Konstanz,MAandT GmbH,19,20
Universität Konstanz,Naval Aeronautical Engineering Academy Yantai,31,34
Universität Konstanz,Hawaii Independent Physicians Association,26,27
Universität Konstanz,University of Guadalajara,53,50
Universität Konstanz,Fachgebiet Information Systems,32,24
Universität Konstanz,Chongqing Normal University,38,57
Universität Konstanz,the Information Society,33,38
Universität Konstanz,Ross School of Business,28,24
Universität Konstanz,Brighton Business School,32,33
Universität Konstanz,Institute of Technology,42,29
Universität Konstanz,SAP Business Transformation Academy,33,30
Universität Konstanz,Universidad Autónoma Metropolitana,52,50
Universität Konstanz,Instituto de Investigaciones Electricas,37,31
