Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Microsoft Corporation,Business Process Mining,32,36
Microsoft Corporation,Istanbul Bilgi Üniversitesi,29,30
Microsoft Corporation,Society for Health Information Systems Programmes,37,43
Microsoft Corporation,Tagmata Software Security,39,35
Microsoft Corporation,EmblemHealth,18,12
Microsoft Corporation,Lloyd's Register,27,27
Microsoft Corporation,Moscow School of Management SKOLKOVO,39,28
Microsoft Corporation,Anderson Consulting,45,40
Microsoft Corporation,Ontario Transportation Energy,48,40
Microsoft Corporation,NNIT AS,29,29
Microsoft Corporation,Danske Capital,29,29
Microsoft Corporation,"Bioinformatics & Molecular Design Research Center, Seoul",29,35
Microsoft Corporation,National Taipei University,26,43
Microsoft Corporation,The Scarborough Hospital,36,40
Microsoft Corporation,Women's College Hospital,31,31
Microsoft Corporation,"Zhejiang Xinrui Welding Material Co., Ltd",23,30
Microsoft Corporation,Woosong University,31,31
Microsoft Corporation,University of the Bundeswehr,33,33
Microsoft Corporation,Universidade Estadual de Londrina,33,30
Microsoft Corporation,Australian Film,33,33
Microsoft Corporation,Shih Chien University,24,38
Microsoft Corporation,Sunderland SRI 3SD,21,21
Microsoft Corporation,Catholic University of Daegu,33,41
Microsoft Corporation,Dexia Group,25,25
Microsoft Corporation,Institute of Design Optimization Inc.,41,32
Microsoft Corporation,Institute for Engaged Business Research,30,23
Microsoft Corporation,Hong Kong Community College,29,33
Microsoft Corporation,Helsinki Institute for Information Technology,39,42
Microsoft Corporation,HanJung University,21,36
Microsoft Corporation,Istituto Superiore Mario Boella,38,42
Microsoft Corporation,Global Institute for IT Management,29,33
Microsoft Corporation,Morehead State University,30,39
Microsoft Corporation,Faculty of Technology,33,33
Microsoft Corporation,Pattern Recognition Lab,36,36
Microsoft Corporation,Educational Testing Service,29,46
Microsoft Corporation,Đại học Công nghệ Thành phố Hồ Chí Minh,23,21
Microsoft Corporation,SAP Research,24,24
Microsoft Corporation,BMC Business School,35,35
Microsoft Corporation,Pink Elephant Inc,37,37
Microsoft Corporation,Universty of Manchester and University College,33,33
Microsoft Corporation,IESE Business School,29,34
Microsoft Corporation,Wenzhou Medical University,26,30
Microsoft Corporation,Birla Institute of Technology and Science Pilani,35,32
Microsoft Corporation,Abu Dhabi Polytechnic,29,29
Microsoft Corporation,Cardiff Metropolitan University,35,42
Microsoft Corporation,QinetiQ,21,21
Microsoft Corporation,Yeshiva University,21,26
Microsoft Corporation,Siemens USA,25,25
Microsoft Corporation,Taichung Institute of Technology,34,30
Microsoft Corporation,University of New Orleans,43,43
Microsoft Corporation,University of Cincinnati College of Medicine,37,40
Microsoft Corporation,University of Sciences and Arts,35,35
Microsoft Corporation,Hunan Normal University,23,36
Microsoft Corporation,Guangxi University,21,36
Microsoft Corporation,Georgian Academy of Sciences Andrea Razmadze Mathematical Institute,27,30
Microsoft Corporation,Opera Solutions,44,50
Microsoft Corporation,AVT Business School,30,40
Microsoft Corporation,ALPINE SCHOOL DISTRICT,33,37
Microsoft Corporation,United Nations Economic Commission for Europe,33,42
