Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Justus Liebig University Giessen,Shanghai Construction Group,27,31
Justus Liebig University Giessen,GSSP,17,17
Justus Liebig University Giessen,Liberty High School,39,35
Justus Liebig University Giessen,Saint Mary's Hospital,26,30
Justus Liebig University Giessen,Ham Associates Ltd.,24,28
Justus Liebig University Giessen,University of Aleppo,46,50
Justus Liebig University Giessen,"ProChain Solutions, Inc.",29,30
Justus Liebig University Giessen,Newcastle Polytechnic Newcastle,38,35
Justus Liebig University Giessen,"CA Technologies, Inc.",34,35
Justus Liebig University Giessen,Guiyang Medical College,33,33
Justus Liebig University Giessen,Biosino Bio-Technology and Science Inc.,34,31
Justus Liebig University Giessen,Quarterman Creations,31,27
Justus Liebig University Giessen,SIM University,57,57
Justus Liebig University Giessen,SBB AG,21,21
Justus Liebig University Giessen,Louisiana State University - Eunice,54,58
Justus Liebig University Giessen,Changi General Hospital,29,36
Justus Liebig University Giessen,Chinese Naval Academy,26,26
Justus Liebig University Giessen,Fordhara University,43,43
Justus Liebig University Giessen,Citrix Systems,30,26
Justus Liebig University Giessen,The University of Tennessee at Chattanooga,51,51
Justus Liebig University Giessen,Kunming Hydroelectric Investigation,42,36
Justus Liebig University Giessen,TRLabs,21,21
Justus Liebig University Giessen,Computer Information Systems Department,34,28
Justus Liebig University Giessen,IT Partners Ltd.,29,38
Justus Liebig University Giessen,Texaco Inc,24,24
Justus Liebig University Giessen,Percent IT Ltd,22,35
Justus Liebig University Giessen,Sunmoon University,52,52
Justus Liebig University Giessen,Kyunghcc University,51,51
Justus Liebig University Giessen,"Supply Chain Consultants, Inc.",35,37
Justus Liebig University Giessen,Management and Information Systems,30,27
Justus Liebig University Giessen,Hughes STX Corporation,30,30
Justus Liebig University Giessen,Universidade Nova,41,41
Justus Liebig University Giessen,Medical University,52,52
Justus Liebig University Giessen,European Software Institute - TECNALIA,34,35
Justus Liebig University Giessen,China Game Publishers' Association,36,37
Justus Liebig University Giessen,Deloitte Services LP,35,31
Justus Liebig University Giessen,Space Sciences Laboratory at UC Berkeley,33,28
Justus Liebig University Giessen,Audencia Nantes School of Management,35,29
Justus Liebig University Giessen,Bayer Business Services GmbH,33,37
Justus Liebig University Giessen,"STMicroelectronics SA, France",33,33
Justus Liebig University Giessen,Tutu Consultancy Services,42,32
Justus Liebig University Giessen,Cheltenham Glouscester Coll. H.,25,33
Justus Liebig University Giessen,Israel School of Entrepreneurial Management and Innovation,29,27
