Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Athens,Deutsche Telekom,28,28
University of Athens,Hales Engineering,32,32
University of Athens,Chung-Ang University,50,70
University of Athens,Rajshahi University,51,67
University of Athens,Yuhan College,30,24
University of Athens,"Saint Petersburg National Research University of Information Technologies, Mechanics and Optics University ITMO",31,29
University of Athens,Bundesministerium des Innern,42,33
University of Athens,Università degli Studi di Parma,47,48
University of Athens,"DailyMe, Inc.",24,26
University of Athens,Yahoo Research Labs,31,31
University of Athens,"Mid Sweden University, Östersund",54,60
University of Athens,La Fundacion Universitaria San Pablo (CEU),42,47
University of Athens,Bain and Company,28,33
University of Athens,"Ministry of the Interior and Kingdom Relations, Netherlands",38,33
University of Athens,Windesheim University of Applied Sciences,59,52
University of Athens,Shenzhen University,51,72
University of Athens,"University of International Business and Economics, Beijing",48,46
University of Athens,Universidade do Minho,59,54
University of Athens,INBEKON Management Institute,33,29
University of Athens,"University of Applied Sciences Upper Austria, School of Management",44,42
University of Athens,High Point University,49,68
University of Athens,Koç Üniversitesi,56,59
University of Athens,South China Normal University,41,61
University of Athens,ORT Braude - College of Engineering,29,42
University of Athens,"MarketWiz, Inc.",23,24
University of Athens,"University of Southern California, Information Sciences Institute",45,43
University of Athens,Shenyang Institute of Applied Ecology Chinese Academy of Sciences,33,31
University of Athens,NOVA Information Management School,37,30
University of Athens,Tijuana Institute of Technology,51,31
University of Athens,1Dartmouth College,32,32
University of Athens,Neumann University,53,68
University of Athens,University of Texas at Brownsville and Texas Southmost College,46,44
University of Athens,Tech-X Corporation,32,26
University of Athens,Boise State University,48,67
University of Athens,Shu-Te University,54,70
University of Athens,CNRS Centre National de la Recherche Scientifique,32,38
University of Athens,Schibsted Classified Media,30,35
University of Athens,Donghae University,53,68
University of Athens,Inha Technical College,29,24
University of Athens,Betfair (Pty.) Ltd.,31,34
University of Athens,Green Cross Company,36,31
University of Athens,European Business School (EBS,41,29
University of Athens,Juin University,57,69
University of Athens,Yamagata University,51,51
University of Athens,Autonomie Computing Architecture IBM Software Group,34,31
University of Athens,North China Pharmaceutical Corporation,31,28
University of Athens,"Konyang University, College of Medicine",54,59
University of Athens,City University Business School,51,59
University of Athens,Vodafone,29,29
University of Athens,Università degli Studi di Napoli Parthenope,54,52
University of Athens,Augusta State University,45,64
University of Athens,BUPA,17,8
University of Athens,"Research and Planning, Inc.",26,36
University of Athens,"Informational Technology Services, Inc.",31,32
University of Athens,"HandySoft Corporation, Korea",33,38
University of Athens,"National Information Society Agency, Korea",35,39
University of Athens,IBM Haifa Labs,35,29
University of Athens,Beijing Red Cross Chaoyang Hospital,33,33
University of Athens,China University of Petroleum - Beijing,58,56
University of Athens,Hefei University of Technology,68,64
University of Athens,Nanjing College of Chemical Technology,38,31
University of Athens,V.Associates,44,38
University of Athens,Wisconsin School of Business,38,38
University of Athens,University College Brussels,64,64
University of Athens,Institute of Informatic and Management Accounting,35,29
University of Athens,Socintec (Grupo Azertia),36,38
University of Athens,Universiti Tenaga Nasional,61,61
University of Athens,University of Nebraska at Kearney,68,72
University of Athens,European Tourism Research Institute,36,33
University of Athens,Far East Data Limited,34,49
University of Athens,Medical Center of Central Georgia,34,30
University of Athens,Seton Hall University,49,68
University of Athens,University of Northern Iowa,77,81
University of Athens,University of St. Gallen,77,79
University of Athens,"Institute of Biochemistry and Cell Biology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",22,23
University of Athens,Shanghai Institute for Biological Sciences Chinese Academy of Sciences,31,31
University of Athens,Inner Mongolia University China,51,59
University of Athens,Institute of Biophysics Chinese Academy of Sciences,37,34
University of Athens,Second Military Medical University,37,56
University of Athens,University Hospitals of Leicester NHS Trust,57,60
University of Athens,H. John Heinz III Sch. Pub. Plcy. M.,25,31
University of Athens,Indian Railways,34,34
University of Athens,GBST Holdings Pty Ltd,29,39
University of Athens,Anti Spam Working Group,28,33
University of Athens,School of Technology and Management of Viseu,31,31
University of Athens,Leuphana Universität Lüneburg,45,55
University of Athens,Lomonosov Moscow State University,38,57
University of Athens,Institute of Biological Physics of the Academy of Sciences of the USSR,33,27
University of Athens,Bach Institute of Biochemistry,44,36
University of Athens,Shenkar Engineering College,34,30
University of Athens,Columbus State University,44,62
University of Athens,National University of Sciences and Technology Pakistan,51,48
University of Athens,Robert Morris University,45,64
University of Athens,Hochschule Bonn-Rhein-Sieg,35,35
University of Athens,Beijing Institute of Control Engineering,40,40
University of Athens,Dingwall Enterprises Ltd,27,32
University of Athens,SAP (Switzerland) Inc.,24,31
University of Athens,Western Australian College of Advanced Education,32,32
University of Athens,US West,37,37
University of Athens,Duquesne University,51,67
University of Athens,"Data Scientists, LLC",25,41
University of Athens,Anhui University of Technology,68,64
University of Athens,California State University East Bay,46,54
University of Athens,Penn State Berks,39,33
University of Athens,Rhode Island Hospital,29,24
University of Athens,Zhejiang Chinese Medical University,36,55
University of Athens,University of Bolton,80,80
University of Athens,Nanchang University,51,72
University of Athens,Florida Institute of Technology,43,35
University of Athens,Southwest Petroleum University China,46,57
University of Athens,Tarim Oilfield Company,38,43
University of Athens,China National Petroleum Corporation,32,32
