Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Innsbruck,University of Aberdeen School of Medicine,53,53
University of Innsbruck,INTRASOFT International S.A.,39,36
University of Innsbruck,Monster Technologies,33,37
University of Innsbruck,University of Augsbur,77,77
University of Innsbruck,Webster State University,43,51
University of Innsbruck,Chandragupt Institute of Management,38,28
University of Innsbruck,Millikin University,48,62
University of Innsbruck,Zhongshan Torch Polytechnic,28,28
University of Innsbruck,Chung Tak Lighting Control Systems (Guangzhou) Ltd.,24,31
University of Innsbruck,Urban Institute,37,37
University of Innsbruck,Universiti Teknologi Petronas,54,54
University of Innsbruck,Brooks City-Base,31,41
University of Innsbruck,135 S. State College Blvd BRO-100,25,25
University of Innsbruck,Shih Hsin University,47,65
University of Innsbruck,Faculty of Management and Organization,33,30
University of Innsbruck,Ramapo College of New Jersey,27,27
University of Innsbruck,"Merck & Co., Inc.",40,34
University of Innsbruck,"Dickey Analytics, LLC",32,28
University of Innsbruck,Nottingham University Hospitals NHS Trust,53,50
University of Innsbruck,Ziba Design,29,24
University of Innsbruck,Beijing Tongren Hospital,30,30
University of Innsbruck,Philipps University,48,62
University of Innsbruck,Siemens AG Osterreich,36,32
University of Innsbruck,Deloitte Services LP,33,28
University of Innsbruck,Business School,37,26
University of Innsbruck,Alabama State University,43,55
University of Innsbruck,Teredesai,25,25
University of Innsbruck,Schlumberger,23,29
University of Innsbruck,Enterprise Architect Consultant,41,33
University of Innsbruck,Galway-Mayo Institute of Technology,31,34
University of Innsbruck,"Charles Sturt University, Wagga Wagga",40,44
University of Innsbruck,INSEAD,21,28
University of Innsbruck,Southeastern University,43,57
University of Innsbruck,Koforidua Technical University,38,53
University of Innsbruck,Shinawatra University,45,64
University of Innsbruck,CEPI,15,22
University of Innsbruck,Capgemini Consulting,33,33
University of Innsbruck,LichtBlick AG,28,22
University of Innsbruck,Università degli Studi dell'Aquila,46,46
University of Innsbruck,Northern New Mexico College,28,32
University of Innsbruck,Univ of,47,47
University of Innsbruck,Vestlandsforsking,40,30
University of Innsbruck,University of Malta,67,67
University of Innsbruck,Qingdao Agricultural University,37,56
University of Innsbruck,Center for Applied Research Inc.,36,33
University of Innsbruck,General Counsel,37,32
University of Innsbruck,Roanoke College,21,26
University of Innsbruck,Attivation,30,18
University of Innsbruck,"Shanghai Psylife Consulting Co., Ltd.",33,32
University of Innsbruck,Shenandoah University,45,64
University of Innsbruck,Centro de Investigación y Docencia Económicas (CIDE),35,37
University of Innsbruck,Hardy Giles Consulting,36,36
University of Innsbruck,John Carroll University,43,61
University of Innsbruck,Loyola University,50,60
University of Innsbruck,Poynton and Partners,33,33
University of Innsbruck,Best Practice Consulting AG,32,28
University of Innsbruck,University of New,75,75
University of Innsbruck,University of Florida College of Medicine,50,50
University of Innsbruck,Huazhong Normal University,41,57
University of Innsbruck,"University of Applied Sciences Upper Austria, School of Informatics, Communications and Media",34,35
University of Innsbruck,Vanung University,50,50
University of Innsbruck,China University of Technology,57,60
University of Innsbruck,First Consulting B.V.,41,42
University of Innsbruck,Consilis GmbH,33,28
University of Innsbruck,"Carleton College, USA",27,28
University of Innsbruck,Bryant College,22,27
University of Innsbruck,Robert H. Smith School of Business,42,43
University of Innsbruck,ESSEC Business School,32,27
University of Innsbruck,Oklahoma City University,43,60
University of Innsbruck,Pennsylvania Patient Safety Authority,30,30
University of Innsbruck,Xiangtan Polytechnic University,37,48
University of Innsbruck,Chengdu University of Technology,55,58
University of Innsbruck,Carnegie Mellon Unveristy,33,50
University of Innsbruck,Singapore E-Government Leadership Centre,29,29
University of Innsbruck,NUS - Lee Kuan Yew School of Public Policy,31,35
University of Innsbruck,Informatics and Knowledge Management Group,31,31
University of Innsbruck,Branch of System Development Marine Corps Headquarters,26,31
University of Innsbruck,Fraunhofer Institute for Software and Systems Engineering ISST,35,33
University of Innsbruck,Correctional Service of Norway Staff Academy KRUS,33,33
University of Innsbruck,"Overture, Inc.",43,51
University of Innsbruck,IT University,56,67
University of Innsbruck,Chi Mei Medical Center,31,31
University of Innsbruck,University of Portland,67,58
University of Innsbruck,University of Central,73,73
University of Innsbruck,North China Institute of Water Conservancy and Hydroelectric Power,29,31
University of Innsbruck,SP Associates,28,28
University of Innsbruck,NASA Ames Research Center,29,25
University of Innsbruck,University of The West Indies Trinidad and Tobago,50,47
University of Innsbruck,Bangladesh Atomic Energy Commission,31,34
University of Innsbruck,Hammersmith Hospital,37,28
University of Innsbruck,Castle Point and Rochford Primary Care Trust,30,30
University of Innsbruck,SAP Research Center St. Gallen,26,35
University of Innsbruck,Infosys Ltd,24,29
University of Innsbruck,Commonwealth Secretariat,26,30
University of Innsbruck,Verizon Laboratories,37,37
University of Innsbruck,OsloMet – storbyuniversitetet,35,48
University of Innsbruck,Engineering Technology Research Institute of Xinjiang Oilfield Company,32,32
University of Innsbruck,"SIL International, USA",31,32
University of Innsbruck,"Zachman International, Inc.",40,33
University of Innsbruck,National Registry of Food Safety Professionals,38,35
University of Innsbruck,Holon Institute of Technology,38,38
University of Innsbruck,Poznań University of Economics and Business,55,55
University of Innsbruck,"GE, Inc.",32,21
University of Innsbruck,Wuhan Textile University,43,51
University of Innsbruck,Shaanxi Normal University,42,58
University of Innsbruck,Bharati Vidyapeeth University,38,50
University of Innsbruck,University of Art at Linz in Austria,64,58
University of Innsbruck,Swedish Police Authority,26,30
University of Innsbruck,Elizabeth City State University,37,52
University of Innsbruck,Westminster Business School,36,40
University of Innsbruck,Faculty of Business,48,38
University of Innsbruck,Saint Joseph's Hospital Hamilton,29,33
University of Innsbruck,Universität Oldenburg,64,60
University of Innsbruck,School of Economics Wollongong,30,26
University of Innsbruck,State University of New York Brockport,62,59
University of Innsbruck,Shenyang Institute of Aeronautical Engineering,38,35
University of Innsbruck,University of Central Arkansas,64,64
University of Innsbruck,NCESS,29,29
University of Innsbruck,BIRN,22,22
University of Innsbruck,Generation Scotland,38,29
University of Innsbruck,NeuroGrid,31,31
