Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sookmyung Women's University,Oak Ridge Center for Advanced Studies,34,31
Sookmyung Women's University,Latitude Consulting and Research,30,37
Sookmyung Women's University,University of Southern Maine,36,57
Sookmyung Women's University,Compliance & Risks Ltd.,31,25
Sookmyung Women's University,InterContinental Hotels Group,28,35
Sookmyung Women's University,In Principo,21,26
Sookmyung Women's University,Point University,59,59
Sookmyung Women's University,Xuzhou Normal University,62,58
Sookmyung Women's University,Seoyeong University,68,68
Sookmyung Women's University,Ctr. Stud. Technol. and Organisation,31,36
Sookmyung Women's University,College of Business,38,30
Sookmyung Women's University,European Central Bank,29,33
Sookmyung Women's University,Austrian Institute of Technology,30,37
Sookmyung Women's University,Westernacher and Partner Consulting B.V.B.A,28,37
Sookmyung Women's University,Sauder School of Business,38,34
Sookmyung Women's University,Economics University,67,58
Sookmyung Women's University,Reinier de Graaf Hospital - SSDZ,27,31
Sookmyung Women's University,Panepistimio Kritis,30,30
Sookmyung Women's University,State Grid Loudi Electric Power Supply Company,27,32
Sookmyung Women's University,University of Siegen,42,58
Sookmyung Women's University,Loyola University,62,58
Sookmyung Women's University,Northwest University China,56,48
Sookmyung Women's University,"National Council for Air and Stream Improvement Inc., Canada",30,28
Sookmyung Women's University,Iteratec GmbH,20,34
Sookmyung Women's University,Canadian Forest Service,35,27
Sookmyung Women's University,Hanze University of Applied Sciences,41,44
Sookmyung Women's University,Belly Chicago,15,20
Sookmyung Women's University,Charles River Associates,38,35
Sookmyung Women's University,Deutsches Archäologischen Institut,35,30
Sookmyung Women's University,Swedish National Data Service (SND),32,33
Sookmyung Women's University,Royal Netherlands Academy of Arts and Sciences - KNAW,27,33
Sookmyung Women's University,PIN,6,13
Sookmyung Women's University,Institut national de recherches archéologiques préventives,30,31
Sookmyung Women's University,"Athena Research and Innovation Center in Information, Communication and Knowledge Technologies",23,25
Sookmyung Women's University,Baton Simulations,31,36
Sookmyung Women's University,Irish centre for fetal and neonatal translational research,28,26
Sookmyung Women's University,Office of the Prime Minister,36,36
Sookmyung Women's University,Institute of Computing Technology Chinese Academy of Sciences,34,36
Sookmyung Women's University,Nanjing Agricultural University,47,47
Sookmyung Women's University,"Capital Group Companies, Inc.",35,36
Sookmyung Women's University,School of Medicine,39,22
Sookmyung Women's University,Sacred Heart University Fairfield,46,43
Sookmyung Women's University,Universitat Ramon Llull,35,51
Sookmyung Women's University,Umm Al Qura University,52,52
Sookmyung Women's University,National Center for Biotechnology Information,27,33
Sookmyung Women's University,"University of Tokyo, Graduate School of Information Science and Technology",29,36
Sookmyung Women's University,Budapest University of Technology and Economics,37,48
Sookmyung Women's University,University of Applied Sciences,34,48
Sookmyung Women's University,Novartis AG,26,31
Sookmyung Women's University,Mayo Medical School,30,30
Sookmyung Women's University,Instituto de Engenharia Electrónica e Telemática de Aveiro,28,26
Sookmyung Women's University,University of Colorado School of Medicine,29,43
Sookmyung Women's University,King University,65,65
Sookmyung Women's University,VUEBA,12,12
Sookmyung Women's University,IBA,6,6
Sookmyung Women's University,State University,59,55
Sookmyung Women's University,State University of New York at Plattsburgh,37,48
Sookmyung Women's University,"Sri Sathya Sai University, Anantapur",47,48
Sookmyung Women's University,Sathyabama Institute of Science and Technology,30,30
Sookmyung Women's University,"Luther College, Decorah",27,28
Sookmyung Women's University,Jordan University of Science and Technology,37,45
Sookmyung Women's University,Data Mining Consultant,40,32
Sookmyung Women's University,Ernst and Young LLP,26,38
Sookmyung Women's University,Central South University of Forestry & Technology,36,48
Sookmyung Women's University,China University of Technology,41,52
Sookmyung Women's University,Georgia College & State University,55,47
Sookmyung Women's University,Soongsiil Univ,52,48
Sookmyung Women's University,Washington Jefferson College,32,36
Sookmyung Women's University,Högskolan Väst,38,35
Sookmyung Women's University,T.C. Yeditepe Üniversitesi,41,42
Sookmyung Women's University,QuoJax Corporation,22,26
Sookmyung Women's University,Chongqing University of Education,49,46
Sookmyung Women's University,Expedia Inc.,15,21
Sookmyung Women's University,The 5th Electronics Research Institute of the Ministry of Information Industry,25,30
Sookmyung Women's University,Korea Polytechnic University,57,54
Sookmyung Women's University,International Black Sea University,48,45
Sookmyung Women's University,ServiceOne Home Warranties,44,33
Sookmyung Women's University,Chr. Michelsen Institute,35,35
Sookmyung Women's University,Hohai University,55,55
Sookmyung Women's University,IBM Enterprise Transformation,32,32
Sookmyung Women's University,United Technologies Corporation,31,37
Sookmyung Women's University,McCann and Associates,33,37
Sookmyung Women's University,Sethu Institute of Technology,32,32
Sookmyung Women's University,Cheil Industries Inc.,29,29
Sookmyung Women's University,"Naval Academy of Armament, Beijing",32,30
Sookmyung Women's University,National Defense University,62,55
Sookmyung Women's University,University of the Sinos River Valley,41,50
Sookmyung Women's University,"Advanced Brain Monitoring, Inc.",27,28
Sookmyung Women's University,St. Bonaventure University,59,49
Sookmyung Women's University,Bayswater Institute,34,30
Sookmyung Women's University,LE22 3TU,17,17
Sookmyung Women's University,Scripps Memorial Hospital,30,26
Sookmyung Women's University,University of Michigan School of Business Admznistration,33,38
Sookmyung Women's University,Infinite Computing Systems Pvt Ltd,35,39
Sookmyung Women's University,School of Information Systems,35,28
Sookmyung Women's University,"School of Mathematics, Statistics and Computer Science",34,27
Sookmyung Women's University,Shenyang Pharmaceutical University,58,52
Sookmyung Women's University,Microgarphics Inc.,22,22
Sookmyung Women's University,Tianjin Medical University,56,48
Sookmyung Women's University,Ericsson and IT University of Gothenborg,47,50
Sookmyung Women's University,CSi Global Services,30,34
Sookmyung Women's University,"TBEA Hengyang Transformer Co., Ltd.",29,37
Sookmyung Women's University,Jazan University,55,55
Sookmyung Women's University,Uniwersytet Zielonogórski,42,38
Sookmyung Women's University,Depameot of Aulamatic Control and Systems Engineering,32,32
Sookmyung Women's University,Hubei University of Medicine,46,50
Sookmyung Women's University,Aalborg University Hospital,47,47
Sookmyung Women's University,Management Forum at Cranfield,39,32
Sookmyung Women's University,Western Australian College,26,37
Sookmyung Women's University,Business Cycle Research Company,31,34
Sookmyung Women's University,Dohle Handelsgruppe GmbH and Co. KG,22,29
Sookmyung Women's University,Postgraduate School,21,26
Sookmyung Women's University,FlowConnect Pty. Ltd.,33,30
Sookmyung Women's University,General Dynamics Corporation,29,36
Sookmyung Women's University,Dominion,28,33
Sookmyung Women's University,University of Houston System,36,54
Sookmyung Women's University,Mid. Tenn St. U,33,34
Sookmyung Women's University,National White Collar Crime Center,35,29
Sookmyung Women's University,Defense Ammunition Center,38,38
Sookmyung Women's University,UNETsystem Corporation,28,40
Sookmyung Women's University,Mokpo University,64,59
Sookmyung Women's University,American Institutes for Research,30,30
Sookmyung Women's University,Xinao Research Institute,35,27
Sookmyung Women's University,Chinese Academy of Medical Sciences,35,35
Sookmyung Women's University,WHU - Otto Beisheim School of Management,29,27
Sookmyung Women's University,SOFTECO SISMAT SRL,35,30
Sookmyung Women's University,Monash SA,32,22
Sookmyung Women's University,Tianjin First Central Hospital,31,31
Sookmyung Women's University,GSP Consulting,33,29
Sookmyung Women's University,SCHUBERG PHILIS BV,30,26
Sookmyung Women's University,Salisbury State University,56,52
Sookmyung Women's University,Intel Ireland Ltd.,26,27
Sookmyung Women's University,Information Systems (IS,35,32
Sookmyung Women's University,Aurora Mental Health Center,33,36
Sookmyung Women's University,Korea University of Technology and Education,39,44
Sookmyung Women's University,Data Unbound LLC,23,27
Sookmyung Women's University,Beijing Police Department,34,34
Sookmyung Women's University,Universidade de Brasília,35,47
Sookmyung Women's University,School of Management,42,29
Sookmyung Women's University,College of Computer Science and College of Software Engineering,33,33
Sookmyung Women's University,Jacobs Management Center,42,35
Sookmyung Women's University,Fachhochschule Wuerzburg,27,23
Sookmyung Women's University,"The World Bank, USA",30,30
Sookmyung Women's University,Curtin Business School,28,32
Sookmyung Women's University,University of Malta,43,55
Sookmyung Women's University,College of Business Administration,35,35
Sookmyung Women's University,Caritas Bianchi College of Careers,29,32
Sookmyung Women's University,Instituto Politécnico Nacional (IPN),28,30
Sookmyung Women's University,Deutsche Sporthochschule Köln,25,32
Sookmyung Women's University,Inubit AG,22,27
Sookmyung Women's University,Kugamon Inc,36,31
Sookmyung Women's University,Impress Labs,25,20
Sookmyung Women's University,College of Communication Arts and Sciences,37,37
Sookmyung Women's University,"Deloitte Touche Tohmatsu, Belgium",33,30
Sookmyung Women's University,Indiana University of Pennsylvania,42,48
Sookmyung Women's University,Lille School of Management,37,30
Sookmyung Women's University,University of Limerick,40,52
Sookmyung Women's University,NSW Australia,29,24
Sookmyung Women's University,Tepper School of Business,38,30
Sookmyung Women's University,Heinz College,24,29
Sookmyung Women's University,Intel Research Laboratories,29,29
Sookmyung Women's University,Great Oak Consulting,33,38
Sookmyung Women's University,MIT Sloan Center for Information Systems Research,31,31
Sookmyung Women's University,ACM Education Board,26,30
Sookmyung Women's University,CCCU,6,6
Sookmyung Women's University,Duke University Medical Center,45,48
Sookmyung Women's University,University of Engineering and Technology Lahore,32,43
Sookmyung Women's University,Mercer University,58,53
Sookmyung Women's University,Jacksonville Public Library,33,29
Sookmyung Women's University,"Automapath, Inc.",23,24
Sookmyung Women's University,Second People's Hospital,46,31
Sookmyung Women's University,Taishan Medical College,27,27
Sookmyung Women's University,Novay,24,18
Sookmyung Women's University,COMSERV Corporation,26,34
Sookmyung Women's University,Cap Gemini,21,26
Sookmyung Women's University,Analysys Consulting Ltd,35,31
Sookmyung Women's University,Google,24,24
Sookmyung Women's University,School Information Management and Systems,38,32
Sookmyung Women's University,Yunlin Institute of Technology,34,34
Sookmyung Women's University,Irish Software Engineering Centre,36,33
Sookmyung Women's University,Liaoning Normal University,63,52
Sookmyung Women's University,Liaoning University of Petroleum and Chemical Technology,33,40
Sookmyung Women's University,CTO Emerging Solution Group,33,36
Sookmyung Women's University,Centro de Investigación y Docencia Económicas (CIDE,30,29
Sookmyung Women's University,Sir Padampat Singhania University,52,49
Sookmyung Women's University,Pan-Atlantic University,51,51
Sookmyung Women's University,Ampion.org/Roland Berger Strategy Consultants,30,27
Sookmyung Women's University,College of Business and Industry,40,37
Sookmyung Women's University,Fraunhofer Institute for Applied and Integrated Security AISEC,33,31
Sookmyung Women's University,Constraint Technologies International,34,31
Sookmyung Women's University,Bosch Software Innovations GmbH,27,34
Sookmyung Women's University,Applied Computing Devices,38,38
Sookmyung Women's University,Raba-Kistner Infrastructure Inc.,27,27
Sookmyung Women's University,St James's University Hospital,59,48
Sookmyung Women's University,MeiHo Institute of Technology (MIT-Taiwan),26,29
Sookmyung Women's University,School of Management,42,29
Sookmyung Women's University,Instituto Politécnico do Porto,31,32
Sookmyung Women's University,University of II linois,39,55
Sookmyung Women's University,Loyola University,62,58
Sookmyung Women's University,Cullen Group,25,25
Sookmyung Women's University,BASF Corporation USA,33,33
Sookmyung Women's University,University of Technology,38,58
Sookmyung Women's University,Social and Health Affairs,34,30
Sookmyung Women's University,Denver Health Med Center,31,38
Sookmyung Women's University,"Korea University, College of Medicine",43,47
Sookmyung Women's University,"College of Medicine, Pochon CHA University",51,43
Sookmyung Women's University,"Chonnam National University, College of Medicine",42,40
Sookmyung Women's University,Inje University Paik Hospital,46,49
Sookmyung Women's University,GTDNGT IT Consulting,33,33
Sookmyung Women's University,Max Delbruck Center for Molecular Medicine,29,26
Sookmyung Women's University,Max Planck Institut für Bildungsforschung,29,38
Sookmyung Women's University,EURAC Research,29,24
Sookmyung Women's University,ASML Taiwan Ltd,33,33
Sookmyung Women's University,Soonchunhyang University,65,65
Sookmyung Women's University,GameCreator GmbH,23,27
Sookmyung Women's University,Robert Bosch GmbH,22,31
Sookmyung Women's University,Information Systems/Technology Mgmt.,28,32
Sookmyung Women's University,Ohio Dominican University,64,53
Sookmyung Women's University,Karolinska Institutet,37,29
Sookmyung Women's University,Isis Papyrus Europe AG,28,28
Sookmyung Women's University,University of Applied Sciences,34,48
Sookmyung Women's University,ESG Management School,37,37
Sookmyung Women's University,Bureau of Traffic Services,30,26
Sookmyung Women's University,NorthTec Polytechnic,25,29
Sookmyung Women's University,Southwest University for Nationalities,52,48
Sookmyung Women's University,Institut polytechnique de Grenoble,29,35
Sookmyung Women's University,Goodman School of Business,41,33
Sookmyung Women's University,University of Noeth Carolina at Wilmington,29,51
Sookmyung Women's University,Earth Council,24,34
Sookmyung Women's University,Ruppin Academic Center,32,28
Sookmyung Women's University,National Academies,30,30
Sookmyung Women's University,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,29,33
Sookmyung Women's University,Asia University Taiwan,48,56
Sookmyung Women's University,Center for Change,27,27
Sookmyung Women's University,"Crystal Decision Systems, Inc.",28,36
Sookmyung Women's University,Alibaba Group,15,20
Sookmyung Women's University,Groote Schuur Hospital,36,28
