Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Academic Medical Centre, University of Amsterdam",Royal Dutch Shell,25,25
"Academic Medical Centre, University of Amsterdam",University of Otago,48,45
"Academic Medical Centre, University of Amsterdam",Ted Rogers School of Business (CSCA),33,35
"Academic Medical Centre, University of Amsterdam",University of Mary Washington,44,45
"Academic Medical Centre, University of Amsterdam",Shanghai Academy of Social Science,37,44
"Academic Medical Centre, University of Amsterdam",Foundation for Research and Technology-Hellas,28,35
"Academic Medical Centre, University of Amsterdam",Universidad del Bio Bio,31,40
"Academic Medical Centre, University of Amsterdam",York College of Pennsylvania,29,29
"Academic Medical Centre, University of Amsterdam",Dankook University,42,46
"Academic Medical Centre, University of Amsterdam",Shri Shankaracharya College of Engineering and Technology,34,38
"Academic Medical Centre, University of Amsterdam",Logistics Institute-Asia Pacific,30,33
"Academic Medical Centre, University of Amsterdam",Universidade Federal do Rio Grande do Norte,40,49
"Academic Medical Centre, University of Amsterdam",Université de Sherbrooke,39,51
"Academic Medical Centre, University of Amsterdam",Swedish Institute for Quality (SIQ),34,30
"Academic Medical Centre, University of Amsterdam",Center for Research on Information Systems and Management,36,37
"Academic Medical Centre, University of Amsterdam",Eötvös Loránd University,42,47
"Academic Medical Centre, University of Amsterdam",Complex Systems Society,31,29
"Academic Medical Centre, University of Amsterdam",Science + Technology in Learning,32,39
"Academic Medical Centre, University of Amsterdam",Incept Labs,24,24
"Academic Medical Centre, University of Amsterdam",Politecnico di Torino,32,38
"Academic Medical Centre, University of Amsterdam",Center for Space Science and Applied Research Chinese Academy of Sciences,38,43
"Academic Medical Centre, University of Amsterdam",Abdus Salam International Centre for Theoretical Physics,42,39
"Academic Medical Centre, University of Amsterdam",Universidad de Jaen,36,45
"Academic Medical Centre, University of Amsterdam",Graduate School of Management,36,39
"Academic Medical Centre, University of Amsterdam",School of Management,26,36
"Academic Medical Centre, University of Amsterdam",Athabasca University,44,51
"Academic Medical Centre, University of Amsterdam",Lakehead University,45,48
"Academic Medical Centre, University of Amsterdam",Saudi Broadcasting Corporation,33,36
"Academic Medical Centre, University of Amsterdam",Conception de l'action en situation,36,37
"Academic Medical Centre, University of Amsterdam",The Citadel - The Military College of South Carolina,42,43
"Academic Medical Centre, University of Amsterdam",Universidad Autónoma de Madrid,36,47
"Academic Medical Centre, University of Amsterdam",Universidad Politécnica de Zacatecas,36,46
"Academic Medical Centre, University of Amsterdam",Institut TELECOM,28,29
"Academic Medical Centre, University of Amsterdam",Information Management Associates,35,40
"Academic Medical Centre, University of Amsterdam",Livingston Regional Hospital,32,29
"Academic Medical Centre, University of Amsterdam",Universitätsbibliothek Johann Christian Senckenberg,32,41
"Academic Medical Centre, University of Amsterdam",McIntire School,32,29
"Academic Medical Centre, University of Amsterdam",Reinsurance Group of America Inc,40,43
"Academic Medical Centre, University of Amsterdam",Chinese Academy of Fishery Sciences,36,46
"Academic Medical Centre, University of Amsterdam",Lanpo Communications Ltd.,36,34
"Academic Medical Centre, University of Amsterdam",Kwansei Gakuin University,47,50
"Academic Medical Centre, University of Amsterdam",Universiiy of Minnesota,48,51
"Academic Medical Centre, University of Amsterdam",European Parliamentary Research Service,34,40
"Academic Medical Centre, University of Amsterdam",Local Health Authority N. 16,39,35
"Academic Medical Centre, University of Amsterdam",European Commission,27,30
"Academic Medical Centre, University of Amsterdam",HEALTH INFORMATION MANAGEMENT SA,35,33
"Academic Medical Centre, University of Amsterdam",Arsenàl.IT,21,29
"Academic Medical Centre, University of Amsterdam",MEP,8,8
"Academic Medical Centre, University of Amsterdam",Local Health Authority N. 20,39,35
"Academic Medical Centre, University of Amsterdam",Audencia Business School,36,31
"Academic Medical Centre, University of Amsterdam","Private Universitat fur Gesundheitswissenschaften, Medizinische Informatik und Technik",34,42
"Academic Medical Centre, University of Amsterdam",University of Namur,51,52
"Academic Medical Centre, University of Amsterdam",CIGER Parc Industriel de Rhisnes,38,41
"Academic Medical Centre, University of Amsterdam",Accounting and Information Systems,39,37
"Academic Medical Centre, University of Amsterdam",Hanseo University,43,47
"Academic Medical Centre, University of Amsterdam",Università di Pisa,39,47
