Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Shenyang Pharmaceutical University,Brookhaven National Laboratory,41,28
Shenyang Pharmaceutical University,National University Corporation Shizuoka University,49,54
Shenyang Pharmaceutical University,Uludağ Üniversitesi,42,31
Shenyang Pharmaceutical University,Institutul Naţional de Cercetare-Dezvoltare in Informatica,35,33
Shenyang Pharmaceutical University,The Institute for Science of Labour,32,29
Shenyang Pharmaceutical University,"Indian Institute of Information Technology, Allahabad",28,35
Shenyang Pharmaceutical University,National Academy of Sciences in Ukraine,36,41
Shenyang Pharmaceutical University,National Institute of Foundry and Forge Technology (NIFFT),35,33
Shenyang Pharmaceutical University,Tokai University,52,52
Shenyang Pharmaceutical University,Saint Petersburg State Forest Technical University under name of S.M.Kirov,44,43
Shenyang Pharmaceutical University,Nagoya University,59,55
Shenyang Pharmaceutical University,Marc Bloch University,55,55
Shenyang Pharmaceutical University,Merck Research Laboratories,36,36
Shenyang Pharmaceutical University,RH Smith School of Business,36,30
Shenyang Pharmaceutical University,International Burch University,56,56
Shenyang Pharmaceutical University,"National Technical University of Athens, School of Mechanical Engineering",37,49
Shenyang Pharmaceutical University,NCR,16,11
Shenyang Pharmaceutical University,Euro-Arab Management School,30,36
Shenyang Pharmaceutical University,Wipro Infotech Ltd.,23,23
Shenyang Pharmaceutical University,Aquenta Consulting,35,35
Shenyang Pharmaceutical University,University of Applied Sciences,31,53
Shenyang Pharmaceutical University,Researcher Data & Society,44,46
Shenyang Pharmaceutical University,Aizoon Consulting S.r.l.,31,35
Shenyang Pharmaceutical University,"T. Rowe Price International, Inc.",36,38
Shenyang Pharmaceutical University,Unique computing solutions gmbh,31,37
Shenyang Pharmaceutical University,Shandong Normal University,70,70
Shenyang Pharmaceutical University,Certus Technology Associates,35,35
Shenyang Pharmaceutical University,European University Viadrina,48,52
Shenyang Pharmaceutical University,German Graduate School of Management and Law (GGS),33,32
Shenyang Pharmaceutical University,South Carelia Polytechnic,37,37
Shenyang Pharmaceutical University,MIT-Zaragoza International Logistics Program,33,31
Shenyang Pharmaceutical University,University of East Anglia,34,58
Shenyang Pharmaceutical University,Kim Hag Dong Oriental Medical Clinic,43,37
Shenyang Pharmaceutical University,Lehrst. fur Wirtschaftsinformatik,33,30
Shenyang Pharmaceutical University,Saudi Arabian Monetary Agency,41,38
Shenyang Pharmaceutical University,Caramba Labs Software Ag,28,31
Shenyang Pharmaceutical University,University of,43,47
Shenyang Pharmaceutical University,Webmergers.com,25,29
Shenyang Pharmaceutical University,Jean Monnet Université,61,55
Shenyang Pharmaceutical University,Strategic Design Management,36,30
Shenyang Pharmaceutical University,German Archaeological Institute,52,52
Shenyang Pharmaceutical University,Data Archiving and Networked Services,37,34
Shenyang Pharmaceutical University,Inrap,15,15
Shenyang Pharmaceutical University,TUI University,54,54
Shenyang Pharmaceutical University,Sydney Business School,32,36
Shenyang Pharmaceutical University,SETIS Ltd,28,28
