Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Technical University of Sofia,Federal Research Centre for Cultivated Plants (JKI),30,28
Technical University of Sofia,Texas Woman’s University,53,60
Technical University of Sofia,Boston Consulting Group,31,35
Technical University of Sofia,IBM Canada Ltd.,23,28
Technical University of Sofia,York University,50,45
Technical University of Sofia,Simplex Infrastructures Ltd.,28,29
Technical University of Sofia,Chengdu Jiuheyuan Industry Company,41,32
Technical University of Sofia,Archmarine International Pte Ltd,33,33
Technical University of Sofia,"Deloitte MCS Ltd., Consulting",34,32
Technical University of Sofia,Korea Institute of Energy Research,41,29
Technical University of Sofia,"IBM Korea, Inc.",23,29
Technical University of Sofia,Defense Logistics Agency,30,34
Technical University of Sofia,Shanghai Children's Medical Center,35,38
Technical University of Sofia,Warburg Institute,26,30
Technical University of Sofia,BIS Applied Systems Ltd,31,27
Technical University of Sofia,Tabriz Islamic Art University,52,59
Technical University of Sofia,National Defence and the Canadian Forces,32,38
Technical University of Sofia,Korea Institute of Finance,51,36
Technical University of Sofia,Hochschule Ravensburg-Weingarten,33,36
Technical University of Sofia,Independent University,51,55
Technical University of Sofia,College of Business and Management,32,32
Technical University of Sofia,TURKSAT,28,28
Technical University of Sofia,MOONROC Advisory Partners,30,37
Technical University of Sofia,USC,12,12
Technical University of Sofia,Tainan University of Technology,63,77
Technical University of Sofia,IBM EMEA,22,22
Technical University of Sofia,Chongqing University of Science and Technology,59,61
Technical University of Sofia,Toyota InfoTechnology Center,35,39
Technical University of Sofia,Samsung Economic Research Institute,34,34
Technical University of Sofia,Laboratory for Innovative Technology and Engineering Education (LITEE),32,31
Technical University of Sofia,Larsen & Toubro Limited,31,28
Technical University of Sofia,BORO Solutions Ltd,26,34
Technical University of Sofia,Locdon School of Economics and Political Science,34,34
Technical University of Sofia,Board Coaching Ltd,21,38
Technical University of Sofia,Ordnance Engineering College,35,32
Technical University of Sofia,Shri Shankaracharya Group of Institutions,34,37
Technical University of Sofia,FDC Executive Development,30,30
Technical University of Sofia,Correlation Systems Ltd,23,31
Technical University of Sofia,HC Analytics,29,29
Technical University of Sofia,Administrative Headquarters of the Max Planck Society,37,32
Technical University of Sofia,"NEC Laboratories America, Inc.",31,35
Technical University of Sofia,ERCIS,24,24
Technical University of Sofia,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,28,29
Technical University of Sofia,Minerra Pty Ltd,32,32
Technical University of Sofia,University Hospital Birmingham NHS Foundation Trust,40,48
Technical University of Sofia,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,31,33
Technical University of Sofia,Universität Tübingen,45,55
Technical University of Sofia,Charles University,64,64
Technical University of Sofia,Univerzita Palack&eacute;ho v Olomouci,39,48
Technical University of Sofia,Universitat fur Bodenkultur Wien,46,46
Technical University of Sofia,Nord-Tr⊘ndelag Distriktsh⊘gskole,33,33
Technical University of Sofia,Cognizant,32,32
Technical University of Sofia,Adnan Menderes Üniversitesi,46,47
Technical University of Sofia,Al-Hussein Bin Talal University,53,60
Technical University of Sofia,Sam M. Walton College of Business,35,30
Technical University of Sofia,Sun Tzu Art of War Institute,39,32
Technical University of Sofia,Rehau AG and Co.,31,32
Technical University of Sofia,MCI Management Center Innsbruck,30,27
Technical University of Sofia,Hefei University,58,62
Technical University of Sofia,Sezione AICA di Milano,39,31
Technical University of Sofia,National Taiwan Ocean University,52,62
Technical University of Sofia,General Research Institute for Non-ferrous Metals China,40,33
Technical University of Sofia,China Electronic Technology Group Corporation,41,35
Technical University of Sofia,Administration College of Public Policy,32,29
Technical University of Sofia,Laboratoire Universitaire Sante-Environnement-Vieillissement,36,38
Technical University of Sofia,Air Test and Evaluation Squadron ONE,34,37
Technical University of Sofia,US Coast Guard Commander (TMM),27,32
Technical University of Sofia,ABM AMRO Bank CCA-2,25,29
Technical University of Sofia,Nyvej 19,22,22
Technical University of Sofia,A.C. and Associates,33,34
Technical University of Sofia,Nelson Mandela Metropolitan University,45,54
Technical University of Sofia,InnoValor B.V.,23,33
Technical University of Sofia,InfoBeyond Technology LLC,30,37
Technical University of Sofia,Fidelity Management Research India,32,35
Technical University of Sofia,Burapha University,55,60
Technical University of Sofia,Faculty Block,29,38
Technical University of Sofia,Seabrook Research Ltd.,27,32
Technical University of Sofia,PWC Consulting,28,23
Technical University of Sofia,Personalized Medicine Coalition,33,37
Technical University of Sofia,University of South Pacific,64,68
Technical University of Sofia,A'Sharqiyah University,55,63
Technical University of Sofia,Trisept Solutions,35,35
Technical University of Sofia,Karlsruhe Institute for Technology,35,41
