Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of St. Gallen,College of Management Academic Studies Israel,29,44
University of St. Gallen,Research Studio Inter-Organizational Systems,32,33
University of St. Gallen,Toulouse Business School,29,30
University of St. Gallen,Beijing Institute of Big Data Research,39,36
University of St. Gallen,University of Aizu,71,73
University of St. Gallen,Sheldon-Hart Mountain National Wildlife Refuge Complex,28,29
University of St. Gallen,UNLV,21,22
University of St. Gallen,Korean Advanced Institute of Science,43,34
University of St. Gallen,Grant Medical College,36,36
University of St. Gallen,"Oxford Books, Inc",29,26
University of St. Gallen,William E. Simon Grad. Sch. Bus. A.,34,34
University of St. Gallen,Université,53,56
University of St. Gallen,St George's University of London,57,73
University of St. Gallen,Rethink Mental Illness,35,36
University of St. Gallen,University of Huddersfield,64,61
University of St. Gallen,Together for Mental Wellbeing,42,31
University of St. Gallen,RTI International,34,30
University of St. Gallen,Noah's Ark Lab,32,32
University of St. Gallen,SSPA Sweden AB,26,27
University of St. Gallen,Research Center for Information Technology,30,34
University of St. Gallen,CyberMedia,24,18
University of St. Gallen,Hebei Normal University,43,61
University of St. Gallen,University of Shanghai for Science and Technology,52,53
University of St. Gallen,Xihua University,50,51
University of St. Gallen,Jinwen University of Science Technology,57,61
University of St. Gallen,Karl Eller Grad. Sch. Mgmt.,31,34
University of St. Gallen,Dongyang Mirae University,41,62
University of St. Gallen,Ministry of Finance,51,38
University of St. Gallen,"Engineering and Physical Sciences Research Council, UK",31,29
University of St. Gallen,Lake University,51,68
University of St. Gallen,University of Northern British Columbia,54,55
University of St. Gallen,Shandong University of Science and Technology,55,56
University of St. Gallen,Haier Inc.,29,31
University of St. Gallen,Telcordia Poland Sp. z o.o.,35,33
University of St. Gallen,IBM Ireland Limited,23,29
University of St. Gallen,Maoming University,48,63
University of St. Gallen,NHS Southampton Clinical Commissioning Group,26,30
University of St. Gallen,Butler University,49,65
University of St. Gallen,Geospin GmbH,28,29
University of St. Gallen,West China Hospital of Sichuan University,34,56
University of St. Gallen,Guangxi University for Nationalities,57,58
University of St. Gallen,Cattaneo University,47,67
University of St. Gallen,Mcmaser University,48,63
University of St. Gallen,University of Michigan's School of Business Administration,46,47
University of St. Gallen,Dalton State College,41,42
University of St. Gallen,Jacksonville University,43,65
University of St. Gallen,The Netherlands Cancer Institute,32,40
University of St. Gallen,Caramba Labs. Software AG,33,34
University of St. Gallen,Los Alamos National Laboratory,30,34
University of St. Gallen,Atomic Weapons Establishment,38,31
University of St. Gallen,"Sandia National Laboratories, New Mexico",28,35
University of St. Gallen,Commissariat à ĹÉnergie Atomique,32,42
University of St. Gallen,University of Rochester Laboratory for Laser Energetics,53,54
University of St. Gallen,Bechtel,19,20
University of St. Gallen,Ministry of Health Malawai,52,37
University of St. Gallen,IBM China Research Laboratory,23,27
University of St. Gallen,Stevens University,48,68
University of St. Gallen,"James Cook University, Australia",54,63
University of St. Gallen,The Information Management Group (IMG AG,28,29
University of St. Gallen,APM Terminals Management B.V,31,31
University of St. Gallen,Waynesburg College,38,34
University of St. Gallen,Hunan Electric Power Company,38,35
University of St. Gallen,State Grid Human Electric Power Company,32,35
University of St. Gallen,Belmont University,48,68
University of St. Gallen,Texas A&M University-Commerce,45,62
University of St. Gallen,Hogeschool van Arnhem en Nijmegen,28,36
University of St. Gallen,Sunnaas Rehabilitation Hospital,40,33
University of St. Gallen,Lombardi Comprehensive Cancer Center,30,37
University of St. Gallen,Roswell Park Cancer Institute,30,35
University of St. Gallen,Potomac Hospital,35,26
University of St. Gallen,Nicholls State University,41,67
University of St. Gallen,Society of Simulation and Gaming of,47,48
University of St. Gallen,Copenhagen Busness School,29,25
University of St. Gallen,Fraunhofer Institute for Manufacturing Engineering and Automation IPA,32,28
University of St. Gallen,"Fraunhofer Research Institution for Casting, Composite and Processing Technology IGCV",29,30
University of St. Gallen,University of Hawaii at Manoa,68,62
University of St. Gallen,University of Science and Technology (UST),58,60
University of St. Gallen,Empa - Swiss Federal Laboratories for Materials Science and Technology,26,31
University of St. Gallen,National Research Council,29,29
University of St. Gallen,Manhattan College,34,30
University of St. Gallen,Metallurgy School,29,30
University of St. Gallen,Guizhou Academy of Sciences,43,40
University of St. Gallen,Gangnam Severance Hospital,40,45
University of St. Gallen,Augusta University,48,68
University of St. Gallen,Syracuse University and Jönköping International Business School,37,43
University of St. Gallen,Bowling Green University,42,60
University of St. Gallen,Hood College,28,29
University of St. Gallen,Indian Statistical Institute Bangalore,42,43
University of St. Gallen,Kharkevich Institute for Information Transmission Problems RAS,28,26
University of St. Gallen,SG Automatisering,29,35
University of St. Gallen,Honeywell International Inc.,35,32
University of St. Gallen,KPMG LLP,19,19
University of St. Gallen,Tonji University,50,62
University of St. Gallen,"ICAR - Indian Agricultural Statistics Research Institute, New Delhi",26,34
University of St. Gallen,Done Inc,25,26
University of St. Gallen,Metso Corporation,29,25
University of St. Gallen,IBS-Hyderabad,22,22
University of St. Gallen,Institute of Management Technology,41,35
University of St. Gallen,Ancitel Lombardia,29,30
University of St. Gallen,Universidad del Desarrollo,56,53
University of St. Gallen,School of Electrical and Computer Engineering,29,35
University of St. Gallen,Krannert School of Management,42,31
University of St. Gallen,Synergy Semiconductor Corp,32,37
University of St. Gallen,School of Aeronautics and Astronautics,29,33
University of St. Gallen,School of Chemical Engineering,33,34
University of St. Gallen,Nokia Networks,32,32
University of St. Gallen,IBM Israel - Haifa Research Lab,29,31
University of St. Gallen,USTC-CityU Joint Advanced Study Institute,37,38
University of St. Gallen,McKendree College,34,30
University of St. Gallen,Inventivio GmbH,36,37
University of St. Gallen,Multimedia Skills B.V.,35,27
University of St. Gallen,IBM,7,8
University of St. Gallen,Hangzhou Automotive Engine Plant,29,29
University of St. Gallen,Laval University,50,67
University of St. Gallen,DNV GL Oil and Gas Technology Centre,37,37
University of St. Gallen,DaLian Fisheries University,39,68
University of St. Gallen,Indian Institute of Management Kozhikode,38,29
