Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Tellabs Operations Inc.,CEO,15,24
Tellabs Operations Inc.,Daqing Petrochemical Research Center of Petrochemical Research Institute,29,30
Tellabs Operations Inc.,Plastic Plant of Daqing Petrochemical Company,35,39
Tellabs Operations Inc.,The Transpo Group,40,36
Tellabs Operations Inc.,Wavetronix LLC,38,33
Tellabs Operations Inc.,Argonne National Laboratory,40,41
Tellabs Operations Inc.,Research Councils UK,37,33
Tellabs Operations Inc.,"Khalsa College, Amritsar",34,36
Tellabs Operations Inc.,Nagoya Institute of Technology,30,38
Tellabs Operations Inc.,Specialist People Foundation,47,44
Tellabs Operations Inc.,Arthur D. Little International Inc.,55,51
Tellabs Operations Inc.,Universita del Salento,31,36
Tellabs Operations Inc.,London Metropolitan University,30,35
Tellabs Operations Inc.,SBC Technology Resources,30,30
Tellabs Operations Inc.,University Pk,22,29
Tellabs Operations Inc.,Eric Sprott School of Business,34,38
Tellabs Operations Inc.,Salk Institute for Biological Studies,30,41
Tellabs Operations Inc.,Southwestern University of Economics and Finance,39,31
Tellabs Operations Inc.,AMS.HINRICHS+MÜLLER,29,40
Tellabs Operations Inc.,PSIPENTA Software Systems GmbH,30,35
Tellabs Operations Inc.,Lawson Deutschland,39,35
Tellabs Operations Inc.,US Fish & Wildlife Service,29,39
Tellabs Operations Inc.,University of the West Indies,35,39
Tellabs Operations Inc.,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",25,24
Tellabs Operations Inc.,Sharat Industries,40,36
Tellabs Operations Inc.,Illinois State Library,36,41
Tellabs Operations Inc.,Velammal Engineering College,39,40
Tellabs Operations Inc.,S.P. Jain Institute of Management and Research,29,33
Tellabs Operations Inc.,School of Information Management,40,44
Tellabs Operations Inc.,GameStop Inc.,50,24
Tellabs Operations Inc.,"Coastline Community College, Fountain Valley",30,34
Tellabs Operations Inc.,National Institute on Alcohol Abuse and Alcoholism,33,28
Tellabs Operations Inc.,HP Italiana SRL,26,32
Tellabs Operations Inc.,Fluxicon Process Laboratories,38,47
Tellabs Operations Inc.,the College of Business Administration at the University of Arkansas,35,33
Tellabs Operations Inc.,Collab. Hypermedia Research Lab,41,42
Tellabs Operations Inc.,Sch. Arch. Bldg.,26,23
Tellabs Operations Inc.,IRG,8,16
Tellabs Operations Inc.,IAE Cerege,24,31
Tellabs Operations Inc.,Anhui Institute of Architecture and Industry,33,30
Tellabs Operations Inc.,University of South Florida Health,25,36
Tellabs Operations Inc.,Scripps Institution of Oceanography,28,35
Tellabs Operations Inc.,First Atlantic Bank plc,35,36
Tellabs Operations Inc.,Northeast Dianli University,40,41
Tellabs Operations Inc.,Netlab Inc,48,56
Tellabs Operations Inc.,Det Norske Veritas Korea LTD,35,44
Tellabs Operations Inc.,Universitat Rovira i Virgili,35,36
Tellabs Operations Inc.,Ceské vysoké ucení technické v Praze,31,37
Tellabs Operations Inc.,Next Generation Vehicle Technology,42,46
Tellabs Operations Inc.,Trinity Health,27,33
Tellabs Operations Inc.,Clinical Quality and Patient Safety,34,42
Tellabs Operations Inc.,Saint Joseph Regional Medical Center South Bend,31,38
Tellabs Operations Inc.,Miami Children's Hospital,29,43
Tellabs Operations Inc.,Brigham Young University Hawaii,30,26
Tellabs Operations Inc.,USTC-CityU Joint Advanced Research Center,25,38
Tellabs Operations Inc.,Doowon Technical University,32,33
Tellabs Operations Inc.,Gangneung-Wonju University,24,29
Tellabs Operations Inc.,Shaanxi Company of Real Estate Service,33,37
Tellabs Operations Inc.,University of Richmond,36,36
Tellabs Operations Inc.,Viswa Shanti,29,29
Tellabs Operations Inc.,Guangzhou University of Traditional Chinese Medicine,37,38
Tellabs Operations Inc.,Perot Systems Corporation,50,55
Tellabs Operations Inc.,International University of Japan,39,44
Tellabs Operations Inc.,Mercer Management Consulting,39,32
Tellabs Operations Inc.,Henley Management College Greenlands,34,38
Tellabs Operations Inc.,Det Norske Veritas Pte Ltd,33,38
Tellabs Operations Inc.,Innsbruck University School of Management,25,35
