Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Norfolk Southern Corporation,Hochschule für Öffentliche Verwaltung Kehl,31,32
Norfolk Southern Corporation,ENERGIZE CLINTON COUNTY,35,39
Norfolk Southern Corporation,Oakwood High School,34,30
Norfolk Southern Corporation,Massachusetts Maritime Academy,24,28
Norfolk Southern Corporation,AJM Associates,29,29
Norfolk Southern Corporation,Shandong Jianzhu University,25,33
Norfolk Southern Corporation,San Diego University,29,33
Norfolk Southern Corporation,University of Dundee,29,33
Norfolk Southern Corporation,Queen's Medical Research Institute,29,26
Norfolk Southern Corporation,Hull York Medical School,35,35
Norfolk Southern Corporation,NHS Lothian,36,36
Norfolk Southern Corporation,Pennsylvania Stt. Univ. Gt. Valley,26,27
Norfolk Southern Corporation,Enterprise Research Centre and Warwick Business School,29,27
Norfolk Southern Corporation,Department of Veterans Affairs,38,45
Norfolk Southern Corporation,UMASS,12,12
Norfolk Southern Corporation,Catalina Marketing,30,43
Norfolk Southern Corporation,Sørlandet Hospital HF,29,33
Norfolk Southern Corporation,CORDS Limited,24,34
Norfolk Southern Corporation,Welsearch Limited,27,27
Norfolk Southern Corporation,National Kaohsiung First University of Science and Technology,31,36
Norfolk Southern Corporation,Francisco Requena Alcaraz,38,42
Norfolk Southern Corporation,Hopital Maisonneuve-Rosemont,39,43
Norfolk Southern Corporation,T-Systems International GmbH,36,39
Norfolk Southern Corporation,United Microelectronics Corporation Taiwan,54,54
Norfolk Southern Corporation,KERN Global Language Services,32,32
Norfolk Southern Corporation,"Pendére, Inc.",29,32
Norfolk Southern Corporation,Konigsburg Offshore A.S.,35,35
Norfolk Southern Corporation,Lally School of Management and Technology,32,35
Norfolk Southern Corporation,Landis + Gyr AG,23,24
Norfolk Southern Corporation,Institut des Sourds,34,30
Norfolk Southern Corporation,Novay,18,12
Norfolk Southern Corporation,Statoil ASA,26,21
Norfolk Southern Corporation,Epidemiology Research Unit,30,33
Norfolk Southern Corporation,University of Puerto Rico,42,45
Norfolk Southern Corporation,BOISE STATE UNIVESITY,29,29
Norfolk Southern Corporation,SingularLogic S.A.,26,27
Norfolk Southern Corporation,Egyptian Cabinet's Information and Decision Support Centre (IDSC,30,33
Norfolk Southern Corporation,"Pass and Seymour, Inc.",36,38
Norfolk Southern Corporation,Milken Institute,32,32
Norfolk Southern Corporation,University of Leth-Bridge,30,34
Norfolk Southern Corporation,Environment,31,26
Norfolk Southern Corporation,Califia Bio Inc.,27,28
Norfolk Southern Corporation,Radiant Research,27,41
Norfolk Southern Corporation,University of,29,29
Norfolk Southern Corporation,State University of New York at Oswego,33,36
Norfolk Southern Corporation,"EGG Idaho, Inc.",23,20
Norfolk Southern Corporation,Russia Offroad Ltd.,34,30
Norfolk Southern Corporation,Niagara Family Medicine Associates,35,29
Norfolk Southern Corporation,Dendress Corporation,62,62
Norfolk Southern Corporation,British Computer Society and the Australian Computer,38,35
