Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Larsen & Toubro Limited,Laboratoire d'Informatique en Image et Systèmes d'Information,31,32
Larsen & Toubro Limited,Uniwersytet Szczecinski,30,36
Larsen & Toubro Limited,Institut National des Sciences Appliquées de Lyon,25,29
Larsen & Toubro Limited,Technological University Dublin,33,31
Larsen & Toubro Limited,Institute of Technology Carlow,34,43
Larsen & Toubro Limited,Hellenic American Educational Foundation,29,33
Larsen & Toubro Limited,Nord-Trndelag University College,29,34
Larsen & Toubro Limited,Carol I National Defense University,34,39
Larsen & Toubro Limited,Instituto Politcnico de Viseu,35,36
Larsen & Toubro Limited,Makebelieve Design and Consulting,32,30
Larsen & Toubro Limited,School of Fine Arts in Athens,31,44
Larsen & Toubro Limited,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",28,27
Larsen & Toubro Limited,Volgograd State Technical University,34,35
Larsen & Toubro Limited,Panepistimio Thesalias,36,33
Larsen & Toubro Limited,Bauhaus-Universit t Weimar,33,34
Larsen & Toubro Limited,R.C. Technical Institute,34,32
Larsen & Toubro Limited,Future University - Hakodate,31,34
Larsen & Toubro Limited,University of North Dakota,33,30
Larsen & Toubro Limited,Interactive and Learning Technologies,33,34
Larsen & Toubro Limited,Open University of the Natherlands,35,40
Larsen & Toubro Limited,Open University of Cyprus,29,35
Larsen & Toubro Limited,Camelot ITLab GmbH,34,36
Larsen & Toubro Limited,Concordia College,30,32
Larsen & Toubro Limited,Yau Lee Construction Company Limited,47,46
Larsen & Toubro Limited,College of Technology and Innovation,34,35
Larsen & Toubro Limited,Hinterhuber and Partners,34,40
Larsen & Toubro Limited,Senacor Technologies AG,39,41
Larsen & Toubro Limited,University of Missouri S and T,34,35
Larsen & Toubro Limited,Robert H. Smith School of Business,35,30
Larsen & Toubro Limited,Institut Quimic de Sarria,33,35
Larsen & Toubro Limited,Buddle Findlay,27,29
Larsen & Toubro Limited,Motivforce Marketing and Incentives,31,36
Larsen & Toubro Limited,Vivendi Water Systems,36,43
Larsen & Toubro Limited,ANTEVERTI CONSULTING SL,30,32
Larsen & Toubro Limited,Barcelona City Council,40,47
Larsen & Toubro Limited,Private Hospital of Medellin,35,33
Larsen & Toubro Limited,US National Park Service,34,40
Larsen & Toubro Limited,"IBM, Brasil",24,32
Larsen & Toubro Limited,Burda Digital GmbH,29,36
Larsen & Toubro Limited,Singapore Clinical Research Institute,37,34
Larsen & Toubro Limited,International Institute for Socio-Informatics,29,33
Larsen & Toubro Limited,Northwest Airlines,34,41
Larsen & Toubro Limited,Golden Asset Management Consultant LTD,39,34
Larsen & Toubro Limited,Brooke Army Medical Center,37,34
Larsen & Toubro Limited,ETA SA Manufacture Horlogère Suisse,34,33
Larsen & Toubro Limited,Sprott School of Business,29,30
Larsen & Toubro Limited,Complex Prod. Sys. Innov. Cen.,30,38
Larsen & Toubro Limited,Centre for Research and Innovation Management,29,27
Larsen & Toubro Limited,PSK Inc.,19,14
Larsen & Toubro Limited,University Continental Dynamics,30,31
Larsen & Toubro Limited,Pharmaceutical University,33,30
Larsen & Toubro Limited,Centre for Research-based Innovation,27,35
Larsen & Toubro Limited,Universiät Regensburg,27,34
Larsen & Toubro Limited,Technological Institute,39,36
Larsen & Toubro Limited,Future Technology Laboratory,35,37
Larsen & Toubro Limited,Customer Relationship Management Group,30,27
Larsen & Toubro Limited,N. Illinois Univ.,25,33
Larsen & Toubro Limited,Kleinundpläcking GmbH,32,24
Larsen & Toubro Limited,National Assembly Budget Office,33,35
Larsen & Toubro Limited,National Health Service,30,32
Larsen & Toubro Limited,No. 309 People's Liberation Army Hospital,34,33
Larsen & Toubro Limited,Carefx Corp.,34,38
Larsen & Toubro Limited,Adelphi University,34,36
Larsen & Toubro Limited,Dialogic,19,21
