Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Brunei University,Conclusion ICT Projects,30,30
Brunei University,Computer Sciences Corporation - USA,27,28
Brunei University,Graduate School of Industrial Administration Carnegie Mellon University,36,34
Brunei University,Apollo Telemedicine Networking Foundation,28,31
Brunei University,Iman University,75,75
Brunei University,UIA International University of Malaysia,53,49
Brunei University,University of Gumushane,50,70
Brunei University,Tang Global Consulting Group,22,22
Brunei University,"Capital Medical University, Beijing Youan Hospital",39,45
Brunei University,Everett Public Library,36,31
Brunei University,FileNet Corp,28,34
Brunei University,"Professional Service Industries, Inc.",37,31
Brunei University,DFT Architecture,24,30
Brunei University,Univ Ithaki,43,43
Brunei University,Coleg Sir Gar,27,33
Brunei University,Carnegie Group Incorp,42,42
Brunei University,Appbition,23,23
Brunei University,Serco Group plc,19,31
Brunei University,"FunctionBay, Inc.",29,31
Brunei University,Buena Vista University,77,72
Brunei University,XiangTan University,67,56
Brunei University,SAP Research SRC Shanghai,29,29
Brunei University,Systems (ERCIS,32,33
Brunei University,Microfin GmbH,20,33
Brunei University,Haverford College,18,29
Brunei University,Obafemi Awolowo University,65,65
Brunei University,University of South Carolina - Aiken,38,51
Brunei University,Kookmin University,69,69
Brunei University,"St. Thomas University, Miami",49,56
Brunei University,Anhui University of Finance and Economics,45,48
Brunei University,Duksung Women's University,65,60
Brunei University,Met Office,30,30
Brunei University,Oileán Enterprises,34,35
Brunei University,Huanghe Science & Technology University,54,56
Brunei University,Télécom Ecole de Management (TEM),20,22
Brunei University,Amore-Pacific Co. R and D Center 314-1,25,26
Brunei University,Sony Mobile Communications Inc.,33,38
Brunei University,Royal Society of Canada,30,35
Brunei University,McClellan AFB,13,20
Brunei University,Shri Shankaracharya College of Engineering and Technology,30,30
Brunei University,JDA Software,21,21
Brunei University,Wonju National College,26,21
Brunei University,Universidad de Buenos Aires,45,59
Brunei University,Board member Comprehensive Cancer Organisation,35,38
Brunei University,Dartmouth's Tuck School of Business,27,31
Brunei University,St. Petersburg College,21,32
Brunei University,Remote Work Management,31,26
Brunei University,Université de La Réunion,44,72
Brunei University,Management Information Systems,30,30
Brunei University,Shanghai Jiading Informationization Commission,25,22
Brunei University,Zuniga Consulting Services,42,37
Brunei University,Philosophy and computer science,29,29
Brunei University,Rotterdam University,70,70
Brunei University,Fresenius University of Applied Sciences,49,53
Brunei University,Hochschule Zittau/Görlitz,33,34
Brunei University,Semmle Limited,32,26
Brunei University,School of Computing,17,22
Brunei University,Institut Télécom,30,32
Brunei University,College of St. Scholastica,19,24
Brunei University,University of Arts Berlin,48,67
Brunei University,Deloitte Consulting LLP,30,30
Brunei University,Brand and Innovation Group of Deloitte Services LP,30,36
Brunei University,Shell Centre,28,28
Brunei University,IBM Global Service,29,34
Brunei University,Arizona Blood Services,31,31
Brunei University,"Takeda Development Center Americas, Inc.",25,29
Brunei University,Faulkner University,78,78
Brunei University,Germany GmbH,21,21
Brunei University,CTO,10,10
Brunei University,Almende BV,30,30
Brunei University,UMASS/Memorial Healthcare,29,29
Brunei University,Spanish Agency for Medicines and Health Care Products,23,23
Brunei University,Hospital Universitario de la Princesa,41,48
Brunei University,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),23,24
